id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
159.0,kubus_z_lasu,A tu ZONK!!! Nawrocki Prezydentem Polski.... I co teraz?,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,A tu ZONK!!! Nawrocki Prezydentem Polski.... I co teraz?,A tu ZONK!!! Nawrocki Prezydentem Polski.... I co teraz?,,,,0,0,0,56,9,0.0,niski,38,0.7912140998729467
891.0,kinga8293128676,To mieszkasz wsrod porzadny h Polakow,0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",,,,,,To mieszkasz wsrod porzadny h Polakow,To mieszkasz wsrod porzadny h Polakow,,,,0,0,0,37,6,0.0,niski,38,1.0
958.0,kropeczkax7412,Nawrocki został prezydentem Polski już 1 czerwca 2025,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Nawrocki został prezydentem Polski już 1 czerwca 2025,Nawrocki został prezydentem Polski już 1 czerwca 2025,,,,0,0,0,53,8,0.0,niski,38,0.8044941671702217
3.0,robertcieslar12,"wiemy od czasów kampanii wyborczej ,ze pan Nawrocki jest prezydentem od wetowania ustaw naprawczych i ułaskawiania tych którzy Polskę doprowadzili do bałaganu prawnego i którzy wydawali pieniądze budżetowe dla partyjnych potrzeb i takie zadanie otrzymał od Kaczyńskiego",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"wiemy od czasów kampanii wyborczej ,ze pan Nawrocki jest prezydentem od wetowania ustaw naprawczych i ułaskawiania tych którzy Polskę doprowadzili do bałaganu prawnego i którzy wydawali pieniądze budżetowe dla partyjnych potrzeb i takie zadanie otrzymał od Kaczyńskiego","wiemy od czasów kampanii wyborczej ,ze pan Nawrocki jest prezydentem od wetowania ustaw naprawczych i ułaskawiania tych którzy Polskę doprowadzili do bałaganu prawnego i którzy wydawali pieniądze budżetowe dla partyjnych potrzeb i takie zadanie otrzymał od Kaczyńskiego",,,,0,0,0,269,37,0.0,niski,38,0.8651189770252563
29.0,irenagos,"Kibolowi sodówa naprawdę ostro wali w dekiel..🫣 Czy ""oreły"" z @Prezydent mogłyby uświadomić swojemu domniemanemu prezydentowi, że to nie on odpowiada za politykę zagraniczną Polski, a pełni tylko rolę reprezentacyjną..?😡 #StopBatyryzacjiPolski polsatnews.pl/wiadomosc/2025…",0,15,4,19,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Kibolowi sodówa naprawdę ostro wali w dekiel..🫣 Czy ""oreły"" z mogłyby uświadomić swojemu domniemanemu prezydentowi, że to nie on odpowiada za politykę zagraniczną Polski, a pełni tylko rolę reprezentacyjną..?😡 StopBatyryzacjiPolski","Kibolowi sodówa naprawdę ostro wali w dekiel..🫣 Czy ""oreły"" z mogłyby uświadomić swojemu domniemanemu prezydentowi, że to nie on odpowiada za politykę zagraniczną Polski, a pełni tylko rolę reprezentacyjną..?😡",@Prezydent,#StopBatyryzacjiPolski,polsatnews.pl/wiadomosc/2025…,1,1,1,231,30,3.75,średni,38,0.8640917700184838
875.0,rada_starszych,"Prezydent nawet nie próbuję reprezentować wszystkich Polaków. Dlatego powinien Pan, Panie Bogucki, mówić: po pierwsze 1/2 Polski, po pierwsze połowa Polaków! Precyzyjnie. #nawrocki #MyślącPolska #KoalicjaObywatelska #Koalicja15października",0,0,0,0,2025-10-27 23:18:00,,,,,,"Prezydent nawet nie próbuję reprezentować wszystkich Polaków. Dlatego powinien Pan, Panie Bogucki, mówić: po pierwsze 1/2 Polski, po pierwsze połowa Polaków! Precyzyjnie. nawrocki MyślącPolska KoalicjaObywatelska Koalicja15października","Prezydent nawet nie próbuję reprezentować wszystkich Polaków. Dlatego powinien Pan, Panie Bogucki, mówić: po pierwsze 1/2 Polski, po pierwsze połowa Polaków! Precyzyjnie.",,#nawrocki|#MyślącPolska|#KoalicjaObywatelska|#Koalicja15października,,0,4,0,235,26,0.0,niski,38,0.9094723098573526
245.0,demp_moib,He wished President-elect Nawrocki success in building a bright future for his country. The Prime Minister said he looked forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",,,,,,He wished President-elect Nawrocki success in building a bright future for his country. The Prime Minister said he looked forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,He wished President-elect Nawrocki success in building a bright future for his country. The Prime Minister said he looked forward to working with him to strengthen Pakistan-Poland ties in the days ahead.,,,,0,0,0,203,32,0.0,niski,38,1.0
17.0,polskasue,Z Instytutu Pamięci Narodowej do Pałacu Prezydenckiego. Dr Karol Nawrocki podsumowuje swoją misję w IPN – Polish Sue polishsue.com/2025/08/05/z-i…,1,0,0,1,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Z Instytutu Pamięci Narodowej do Pałacu Prezydenckiego. Dr Karol Nawrocki podsumowuje swoją misję w IPN – Polish Sue,Z Instytutu Pamięci Narodowej do Pałacu Prezydenckiego. Dr Karol Nawrocki podsumowuje swoją misję w IPN – Polish Sue,,,polishsue.com/2025/08/05/z-i…,0,0,1,116,18,0.0,średni,38,1.0
2.0,ewaegr2,Bo większość Polaków jest lustrzanym odbiciem cech Nawrockiego. Niestety.,0,0,0,0,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,Bo większość Polaków jest lustrzanym odbiciem cech Nawrockiego. Niestety.,Bo większość Polaków jest lustrzanym odbiciem cech Nawrockiego. Niestety.,,,,0,0,0,73,9,0.0,niski,38,0.9715199612054561
571.0,freieweltnet,Karol Nawrocki wird Polens nächster Präsident.,0,0,1,1,"Jun 3, 2025 · 1:04 PM UTC",,,,,,Karol Nawrocki wird Polens nächster Präsident.,Karol Nawrocki wird Polens nächster Präsident.,,,,0,0,0,46,6,0.0,średni,38,1.0
866.0,robwalkaw,"Panie Prezydencie @trzaskowski_ byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",0,16,9,25,"Jun 4, 2025 · 2:19 PM UTC",,,,,,"Panie Prezydencie byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.","Panie Prezydencie byłam jedną z 10 237 177 Polek i Polaków,którzy oddali na Pana głos i wiem,że ten głos nie byłby zmarnowany,jak widać Polska nie dorosła do tego by mieć Prezydenta na poziomie-10 lat nie miałam Prezydenta i kolejne 5 mieć go nie będę.",@trzaskowski_,,,1,0,0,252,44,1.78,wysoki,38,0.8946296417015072
70.0,hubnerrmax,"Nowy Prezydent Rzeczpospolitej, Karol Nawrocki i Pierwsza Dama, Marta Nawrocka, zbliżają się na Plac Piłsudskiego, gdzie Karol Nawrocki oficjalnie obejmie zwierzchnictwo nad Siłami Zbrojnymi Rzeczpospolitej Polskiej. Wygląda to obłędnie, więc wymaga odpowiedniego muzycznego tła.",2,30,2,34,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Nowy Prezydent Rzeczpospolitej, Karol Nawrocki i Pierwsza Dama, Marta Nawrocka, zbliżają się na Plac Piłsudskiego, gdzie Karol Nawrocki oficjalnie obejmie zwierzchnictwo nad Siłami Zbrojnymi Rzeczpospolitej Polskiej. Wygląda to obłędnie, więc wymaga odpowiedniego muzycznego tła.","Nowy Prezydent Rzeczpospolitej, Karol Nawrocki i Pierwsza Dama, Marta Nawrocka, zbliżają się na Plac Piłsudskiego, gdzie Karol Nawrocki oficjalnie obejmie zwierzchnictwo nad Siłami Zbrojnymi Rzeczpospolitej Polskiej. Wygląda to obłędnie, więc wymaga odpowiedniego muzycznego tła.",,,,0,0,0,279,34,15.0,średni,38,0.9877026905236594
794.0,antypis4ever,Taka Polske zescie sobie wybrali - wyrazy wspolczucia 🤮🤮🤮,0,1,6,7,"Jun 3, 2025 · 1:08 PM UTC",,,,,,Taka Polske zescie sobie wybrali - wyrazy wspolczucia 🤮🤮🤮,Taka Polske zescie sobie wybrali - wyrazy wspolczucia 🤮🤮🤮,,,,0,0,0,57,9,0.17,średni,38,1.0
22.0,ryszard_kawa,"Do czego są potrzebne te wycieczki ? Prezydent który mówił ; po pierwsze Polska,po pierwsze Polacy powinien siedzieć w pałacu i wysyłać do sejmu swoje inicjatywy ustawodawcze zmieniające Polskę dla Polaków!Gdy sejm je odrzuci to rozwiązać sejm zgodnie z konstytucją i nowe wybory!",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Do czego są potrzebne te wycieczki ? Prezydent który mówił ; po pierwsze Polska,po pierwsze Polacy powinien siedzieć w pałacu i wysyłać do sejmu swoje inicjatywy ustawodawcze zmieniające Polskę dla Polaków!Gdy sejm je odrzuci to rozwiązać sejm zgodnie z konstytucją i nowe wybory!","Do czego są potrzebne te wycieczki ? Prezydent który mówił ; po pierwsze Polska,po pierwsze Polacy powinien siedzieć w pałacu i wysyłać do sejmu swoje inicjatywy ustawodawcze zmieniające Polskę dla Polaków!Gdy sejm je odrzuci to rozwiązać sejm zgodnie z konstytucją i nowe wybory!",,,,0,0,0,280,43,0.0,niski,38,1.0
633.0,adrian54877455,Karol Nawrocki holds a PhD in history and served as the president of the Polish Institute of National Remembrance for many years.,0,0,0,0,"Jun 4, 2025 · 12:50 PM UTC",,,,,,Karol Nawrocki holds a PhD in history and served as the president of the Polish Institute of National Remembrance for many years.,Karol Nawrocki holds a PhD in history and served as the president of the Polish Institute of National Remembrance for many years.,,,,0,0,0,129,22,0.0,niski,38,1.0
26.0,kostrubieczuza1,"Prezydent Elekt Karol Nawrocki po raz pierwszy po zwycięstwie przekroczył wczoraj próg Belwederu.Polska jest naszą wspólną Wielką Sprawą! Spełniło się to na co czekaliśmy nie poddając się,pełni sił i wytrwałości.Niech żyje Polska #NawrockiPrezydent2025 #DrużynaNawrockiego",0,6,0,6,"Jun 4, 2025 · 1:33 PM UTC",,,,,,"Prezydent Elekt Karol Nawrocki po raz pierwszy po zwycięstwie przekroczył wczoraj próg Belwederu.Polska jest naszą wspólną Wielką Sprawą! Spełniło się to na co czekaliśmy nie poddając się,pełni sił i wytrwałości.Niech żyje Polska NawrockiPrezydent2025 DrużynaNawrockiego","Prezydent Elekt Karol Nawrocki po raz pierwszy po zwycięstwie przekroczył wczoraj próg Belwederu.Polska jest naszą wspólną Wielką Sprawą! Spełniło się to na co czekaliśmy nie poddając się,pełni sił i wytrwałości.Niech żyje Polska",,#NawrockiPrezydent2025|#DrużynaNawrockiego,,0,2,0,270,34,6.0,średni,38,1.0
247.0,demp_moib,Prime Minister Muhammad Shehbaz Sharif {@CMShehbaz } congratulated Karol Nawrocki on his victory in the presidential elections in Poland.,0,0,1,1,"Jun 4, 2025 · 9:08 AM UTC",,,,,,Prime Minister Muhammad Shehbaz Sharif { } congratulated Karol Nawrocki on his victory in the presidential elections in Poland.,Prime Minister Muhammad Shehbaz Sharif { } congratulated Karol Nawrocki on his victory in the presidential elections in Poland.,@CMShehbaz,,,1,0,0,127,19,0.0,średni,38,1.0
280.0,wojpawelczyk,"A beautiful moment. The newly sworn-in President of Poland Karol Nawrocki assumes supreme command of the Polish Armed Forces in front of the Tomb of the Unknown Soldier in Warsaw, which signifies his formal role as commander-in-chief 🇵🇱",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"A beautiful moment. The newly sworn-in President of Poland Karol Nawrocki assumes supreme command of the Polish Armed Forces in front of the Tomb of the Unknown Soldier in Warsaw, which signifies his formal role as commander-in-chief 🇵🇱","A beautiful moment. The newly sworn-in President of Poland Karol Nawrocki assumes supreme command of the Polish Armed Forces in front of the Tomb of the Unknown Soldier in Warsaw, which signifies his formal role as commander-in-chief 🇵🇱",,,,0,0,0,236,38,0.0,niski,38,0.862658959822137
2.0,madameclaudine2,"Pan Prezydent Karol Nawrocki @NawrockiKn jak to dumnie brzmi! Cała Rodzina Państwa Nawrockich daje tyle radości i nadziei na normalną, życzliwą, wspaniałą Polskę! 🇵🇱❤️🌹",0,29,0,29,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Pan Prezydent Karol Nawrocki jak to dumnie brzmi! Cała Rodzina Państwa Nawrockich daje tyle radości i nadziei na normalną, życzliwą, wspaniałą Polskę! 🇵🇱❤️🌹","Pan Prezydent Karol Nawrocki jak to dumnie brzmi! Cała Rodzina Państwa Nawrockich daje tyle radości i nadziei na normalną, życzliwą, wspaniałą Polskę! 🇵🇱❤️🌹",@NawrockiKn,,,1,0,0,156,23,29.0,średni,38,1.0
155.0,prawicowypapa,A to pani z Warszawy? Współczuję tego lewaka na stanowisku.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,A to pani z Warszawy? Współczuję tego lewaka na stanowisku.,A to pani z Warszawy? Współczuję tego lewaka na stanowisku.,,,,0,0,0,59,10,0.0,niski,38,0.8264681778089158
865.0,afd,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",33,750,191,974,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,"+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“","+++ AfD-Bundessprecher gratulieren Karol Nawrocki zur Wahl! +++ Die Bundessprecher der Alternative für Deutschland, Tino Chrupalla und Dr. Alice Weidel, zur Wahl von Karol Nawrocki: „Wir gratulieren Herrn Dr. Nawrocki zu seiner Wahl zum neuen Staatspräsidenten Polens! Die hohe Wahlbeteiligung unterstreicht die Bedeutung dieser Wahlentscheidung des polnischen Volkes – Europa ist in Bewegung, und das ist gut so. Wir wünschen Herrn Dr. Nawrocki für sein neues Amt eine gute Hand sowie den Mut und die Größe zu einer vertrauensvollen Kooperation für eine europäische Zukunft in Freiheit und Sicherheit, die alte Gräben endlich überwindet.“",,,,0,0,0,639,93,3.93,wysoki,38,1.0
104.0,tabochenski,KO wybrała negatywną kampanie. Karol Nawrocki prezentował wizję rozwoju Polski.,0,11,0,11,"Jun 2, 2025 · 6:31 PM UTC",,,,,,KO wybrała negatywną kampanie. Karol Nawrocki prezentował wizję rozwoju Polski.,KO wybrała negatywną kampanie. Karol Nawrocki prezentował wizję rozwoju Polski.,,,,0,0,0,79,10,11.0,średni,38,0.8677127027386002
65.0,waldema51723109,"MOJ PREZYDENT KAROL NAWROCKI ‼️‼️‼️‼️‼️‼️ZWYKŁY POLAK , OJCIEC ! JEDEN Z NAS SZARYCH LUDZI NA KTÓRYCH OPIERA SIĘ CAŁA POLSKA ! 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱",0,2,1,3,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"MOJ PREZYDENT KAROL NAWROCKI ‼️‼️‼️‼️‼️‼️ZWYKŁY POLAK , OJCIEC ! JEDEN Z NAS SZARYCH LUDZI NA KTÓRYCH OPIERA SIĘ CAŁA POLSKA ! 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱","MOJ PREZYDENT KAROL NAWROCKI ‼️‼️‼️‼️‼️‼️ZWYKŁY POLAK , OJCIEC ! JEDEN Z NAS SZARYCH LUDZI NA KTÓRYCH OPIERA SIĘ CAŁA POLSKA ! 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱",,,,0,0,0,153,22,2.0,średni,38,0.795598022019376
12.0,to_be_honest9,"Nawrocki miał reprezentować Polskę i odmówił. Może to lepiej, niż kolejna kompromitacja po Dudzie, który również miał trudności w kontaktach z europejskimi liderami. PiS ma swojego człowieka, ale szkoda Polski. A moglibyśmy mieć prezydenta, który by nas godnie reprezentował.😔",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Nawrocki miał reprezentować Polskę i odmówił. Może to lepiej, niż kolejna kompromitacja po Dudzie, który również miał trudności w kontaktach z europejskimi liderami. PiS ma swojego człowieka, ale szkoda Polski. A moglibyśmy mieć prezydenta, który by nas godnie reprezentował.😔","Nawrocki miał reprezentować Polskę i odmówił. Może to lepiej, niż kolejna kompromitacja po Dudzie, który również miał trudności w kontaktach z europejskimi liderami. PiS ma swojego człowieka, ale szkoda Polski. A moglibyśmy mieć prezydenta, który by nas godnie reprezentował.😔",,,,0,0,0,276,39,0.0,niski,38,1.0
279.0,trump_fact_news,"À gauche, le nouveau président de la Pologne, Karol Nawrocki, ancien boxeur À droite ...",4,105,16,125,"Jun 2, 2025 · 12:07 PM UTC",,,,,,"À gauche, le nouveau président de la Pologne, Karol Nawrocki, ancien boxeur À droite ...","À gauche, le nouveau président de la Pologne, Karol Nawrocki, ancien boxeur À droite ...",,,,0,0,0,88,15,6.56,wysoki,38,1.0
11.0,bonkhenryk,"Po wygranej Karola Nawrockiego w lewactwie europejskim (czytaj mentalnie proniemieckim) nastąpiło ""zdziwienie"". Gdy Karol Nawrocki, Prezydent zaczął swoją misję, zobaczyli, że są zagrożeni i rozpętali ""wojnę z Polską"". Mają tu swój rząd 😡. To nie bajka. ICH plany są zagrożone.",0,0,0,0,06-10-25,2025-10-06,2025.0,10.0,6.0,0.0,"Po wygranej Karola Nawrockiego w lewactwie europejskim (czytaj mentalnie proniemieckim) nastąpiło ""zdziwienie"". Gdy Karol Nawrocki, Prezydent zaczął swoją misję, zobaczyli, że są zagrożeni i rozpętali ""wojnę z Polską"". Mają tu swój rząd 😡. To nie bajka. ICH plany są zagrożone.","Po wygranej Karola Nawrockiego w lewactwie europejskim (czytaj mentalnie proniemieckim) nastąpiło ""zdziwienie"". Gdy Karol Nawrocki, Prezydent zaczął swoją misję, zobaczyli, że są zagrożeni i rozpętali ""wojnę z Polską"". Mają tu swój rząd 😡. To nie bajka. ICH plany są zagrożone.",,,,0,0,0,277,40,0.0,niski,38,0.9370288338332458
14.0,anna35045653,"Jak Ci Warszawa w tym miejscu nie odpowiada TO WYPROWADŹ SIĘ!!!!!! ,",0,0,0,0,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,"Jak Ci Warszawa w tym miejscu nie odpowiada TO WYPROWADŹ SIĘ!!!!!! ,","Jak Ci Warszawa w tym miejscu nie odpowiada TO WYPROWADŹ SIĘ!!!!!! ,",,,,0,0,0,68,12,0.0,niski,38,1.0
147.0,piotroc,Kwiku nie będzie. Wałęsę zna i podziwia cały świat. Ma zagwarantowane miejsce na najpiękniejszych kartach historii Polski i Europy. Nawrocki przemknie przez mikro ułamek historii .... nikt go nie zauważy i nikt go nie zapamięta. Ot taka drobna różnica.,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Kwiku nie będzie. Wałęsę zna i podziwia cały świat. Ma zagwarantowane miejsce na najpiękniejszych kartach historii Polski i Europy. Nawrocki przemknie przez mikro ułamek historii .... nikt go nie zauważy i nikt go nie zapamięta. Ot taka drobna różnica.,Kwiku nie będzie. Wałęsę zna i podziwia cały świat. Ma zagwarantowane miejsce na najpiękniejszych kartach historii Polski i Europy. Nawrocki przemknie przez mikro ułamek historii .... nikt go nie zauważy i nikt go nie zapamięta. Ot taka drobna różnica.,,,,0,0,0,252,39,0.0,niski,38,0.902763827580433
28.0,acosta_re_nata,Nie no... Czasem nie mam wyjscia i musze w Warszawie do fryzjera... Chcialabym uniknac miejsca gdzie taka krzywde ludziom robia!,0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Nie no... Czasem nie mam wyjscia i musze w Warszawie do fryzjera... Chcialabym uniknac miejsca gdzie taka krzywde ludziom robia!,Nie no... Czasem nie mam wyjscia i musze w Warszawie do fryzjera... Chcialabym uniknac miejsca gdzie taka krzywde ludziom robia!,,,,0,0,0,128,20,0.0,niski,38,1.0
187.0,koishimorales,"Przecież to jest kurwa jakiś dramat Nawrocki nie jest prezydentem Polski, uznanie tego będzie klęską państwa #InwazjaCzarnka",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Przecież to jest kurwa jakiś dramat Nawrocki nie jest prezydentem Polski, uznanie tego będzie klęską państwa InwazjaCzarnka","Przecież to jest kurwa jakiś dramat Nawrocki nie jest prezydentem Polski, uznanie tego będzie klęską państwa",,#InwazjaCzarnka,,0,1,0,123,17,0.0,niski,38,1.0
706.0,jackoplocki,"Nawrocki ratuje Polskę przed Dudą, gorzej być nie może..",0,0,0,0,"Jun 4, 2025 · 2:58 PM UTC",,,,,,"Nawrocki ratuje Polskę przed Dudą, gorzej być nie może..","Nawrocki ratuje Polskę przed Dudą, gorzej być nie może..",,,,0,0,0,56,9,0.0,niski,38,0.8750230945391723
169.0,mariasobos14304,"Dziękujemy i niech DOBRY BÓG BŁOGOSŁAWI w całej kadencji. Wierzę, że Polska będzie wielką, bo mamy wspaniałego, silnego Prezydenta. NIECH ŻYJE POLSKA, NIECH ŻYJE PREZYDENT KAROL NAWROCKI, mój Prezydent.",0,19,4,23,"Jun 2, 2025 · 6:13 PM UTC",,,,,,"Dziękujemy i niech DOBRY BÓG BŁOGOSŁAWI w całej kadencji. Wierzę, że Polska będzie wielką, bo mamy wspaniałego, silnego Prezydenta. NIECH ŻYJE POLSKA, NIECH ŻYJE PREZYDENT KAROL NAWROCKI, mój Prezydent.","Dziękujemy i niech DOBRY BÓG BŁOGOSŁAWI w całej kadencji. Wierzę, że Polska będzie wielką, bo mamy wspaniałego, silnego Prezydenta. NIECH ŻYJE POLSKA, NIECH ŻYJE PREZYDENT KAROL NAWROCKI, mój Prezydent.",,,,0,0,0,202,29,4.75,średni,38,1.0
16.0,piotrglinski,"Dziś na Wielkiej Budowie Trzaskowskiego, na praskim brzegu Wisły Trasy Łazienkowskiej pracuje już 5 ludzi, jedna koparka i jedna wywrotka (na całej długości budowy), gratulujemy postępów prac, w tym oszalałym tempie na przyszłe wybory prezydenckie jak znalazł...",0,3,5,8,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"Dziś na Wielkiej Budowie Trzaskowskiego, na praskim brzegu Wisły Trasy Łazienkowskiej pracuje już 5 ludzi, jedna koparka i jedna wywrotka (na całej długości budowy), gratulujemy postępów prac, w tym oszalałym tempie na przyszłe wybory prezydenckie jak znalazł...","Dziś na Wielkiej Budowie Trzaskowskiego, na praskim brzegu Wisły Trasy Łazienkowskiej pracuje już 5 ludzi, jedna koparka i jedna wywrotka (na całej długości budowy), gratulujemy postępów prac, w tym oszalałym tempie na przyszłe wybory prezydenckie jak znalazł...",,,,0,0,0,262,37,0.6,wysoki,38,1.0
341.0,mohamedbinzayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,89,34,129,"Jun 2, 2025 · 10:54 AM UTC",,,,,,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.","I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",,,,0,0,0,252,43,2.62,wysoki,38,1.0
226.0,gregorok123,"Polski prezydent, Polak dla Polaków! 🇵🇱 Doktor Karol Nawrocki! 🇵🇱 Pan Rafał T. tym razem się nie pomylił i nie przybył na 2 godziny.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Polski prezydent, Polak dla Polaków! 🇵🇱 Doktor Karol Nawrocki! 🇵🇱 Pan Rafał T. tym razem się nie pomylił i nie przybył na 2 godziny.","Polski prezydent, Polak dla Polaków! 🇵🇱 Doktor Karol Nawrocki! 🇵🇱 Pan Rafał T. tym razem się nie pomylił i nie przybył na 2 godziny.",,,,0,0,0,132,24,0.0,niski,38,1.0
442.0,politik4feeter,Pan Prezydent Karol Nawrocki już od 6 sierpnia będzie oficjalnym prezydentem Polski i gospodarzem Pałacu Prezydenckiego. Przyzwyczajajcie się,0,0,0,0,"Jun 4, 2025 · 9:09 AM UTC",,,,,,Pan Prezydent Karol Nawrocki już od 6 sierpnia będzie oficjalnym prezydentem Polski i gospodarzem Pałacu Prezydenckiego. Przyzwyczajajcie się,Pan Prezydent Karol Nawrocki już od 6 sierpnia będzie oficjalnym prezydentem Polski i gospodarzem Pałacu Prezydenckiego. Przyzwyczajajcie się,,,,0,0,0,141,18,0.0,niski,38,0.8044941671702217
14.0,tomaszgraczyk10,"Najlepsze , najważniejsze przemówienie jakie słyszałem z ust polityka polskiego po 1989, wszyscy na to czekali, prezydent Karol Nawrocki, Tytan 💪🫡👏🇵🇱🇵🇱🇵🇱.",0,8,1,9,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Najlepsze , najważniejsze przemówienie jakie słyszałem z ust polityka polskiego po 1989, wszyscy na to czekali, prezydent Karol Nawrocki, Tytan 💪🫡👏🇵🇱🇵🇱🇵🇱.","Najlepsze , najważniejsze przemówienie jakie słyszałem z ust polityka polskiego po 1989, wszyscy na to czekali, prezydent Karol Nawrocki, Tytan 💪🫡👏🇵🇱🇵🇱🇵🇱.",,,,0,0,0,154,21,8.0,średni,38,1.0
19.0,polskasue,Utmost respect and honour to meet our future President 🇵🇱❤️ Wishing him all the best for tomorrow ! Polish Sue.👇 polishsue.com/2025/08/05/z-i…,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Utmost respect and honour to meet our future President 🇵🇱❤️ Wishing him all the best for tomorrow ! Polish Sue.👇,Utmost respect and honour to meet our future President 🇵🇱❤️ Wishing him all the best for tomorrow ! Polish Sue.👇,,,polishsue.com/2025/08/05/z-i…,0,0,1,112,20,0.0,niski,38,1.0
