id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
210.0,ajemois,"Karol Nawrocki – mój były szef w MIIWS, dziś kandydat na Prezydenta. Pracowaliśmy razem prawie trzy lata i choć nie będę wchodził w szczegóły naszej współpracy, to mogę powiedzieć jedno – dobrze go wspominam. Pamiętam, jak czasem pojawiały się projekty, które z góry skazywano na porażkę. Wielu mówiło, że się nie da, że to tylko strata czasu. Ale on nie rezygnował. Nie krzyczał, nie naciskał, tylko potrafił tak zmotywować zespół, że człowiek sam chciał spróbować. Bez sztucznej presji – po prostu z wiarą, że może się udać. To działało. Był też taki moment, który zapamiętałem szczególnie. Jako zwykły pracownik, specjalista, zostałem zapytany przez niego, czy damy radę zrealizować coś w określonym czasie. To nie było kurtuazyjne pytanie – moja odpowiedź - szeregowego pracownika naprawdę miała znaczenie. Do instytucji trafiłem z otwartej rekrutacji, nie z polecenia. I to jako osoba z niepełnosprawnością, do działu, w którym często trzeba było się ruszyć z miejsca, a nie tylko siedzieć za biurkiem. Dostałem szansę – bez litości, ale z pełnym zaufaniem. I wiem, że nie byłem wyjątkiem. Karol dawał ludziom przestrzeń, nawet tym, którzy wcześniej nie mieli łatwo. Zatrudniał ludzi z pełnego spektrum ideologii politycznej. Dawał ambitne projekty, by każdy mógł się wykazać. Gdy zaczynałem pracę, atmosfera w zespole była raczej chłodna. Ale z biegiem czasu to się zmieniało. Małymi krokami, bez fajerwerków, ale konsekwentnie. Kiedy odchodziłem, zespół był zgrany i silny. I to nie stało się przypadkiem. Z @NawrockiKn przygotowywałem projekty międzynarodowe, redagowałem książkę, byłem współautorem wystawy. I to był świetny czas na mojej ścieżce zawodowej. Dlatego gdy dziś widzę Karola Nawrockiego jako kandydata na Prezydenta, widzę kogoś, kto potrafił słuchać, ufać ludziom i budować coś wspólnego. A nie dzielić. To nie z jego obozu padały negatywne hasła o wyborcach przeciwników. I myślę, że to ważna umiejętność – zwłaszcza teraz. #Nawrocki2025",76,1559,103,1738,30-05-25,2025-05-30,2025.0,5.0,30.0,0.0,"Karol Nawrocki – mój były szef w MIIWS, dziś kandydat na Prezydenta. Pracowaliśmy razem prawie trzy lata i choć nie będę wchodził w szczegóły naszej współpracy, to mogę powiedzieć jedno – dobrze go wspominam. Pamiętam, jak czasem pojawiały się projekty, które z góry skazywano na porażkę. Wielu mówiło, że się nie da, że to tylko strata czasu. Ale on nie rezygnował. Nie krzyczał, nie naciskał, tylko potrafił tak zmotywować zespół, że człowiek sam chciał spróbować. Bez sztucznej presji – po prostu z wiarą, że może się udać. To działało. Był też taki moment, który zapamiętałem szczególnie. Jako zwykły pracownik, specjalista, zostałem zapytany przez niego, czy damy radę zrealizować coś w określonym czasie. To nie było kurtuazyjne pytanie – moja odpowiedź - szeregowego pracownika naprawdę miała znaczenie. Do instytucji trafiłem z otwartej rekrutacji, nie z polecenia. I to jako osoba z niepełnosprawnością, do działu, w którym często trzeba było się ruszyć z miejsca, a nie tylko siedzieć za biurkiem. Dostałem szansę – bez litości, ale z pełnym zaufaniem. I wiem, że nie byłem wyjątkiem. Karol dawał ludziom przestrzeń, nawet tym, którzy wcześniej nie mieli łatwo. Zatrudniał ludzi z pełnego spektrum ideologii politycznej. Dawał ambitne projekty, by każdy mógł się wykazać. Gdy zaczynałem pracę, atmosfera w zespole była raczej chłodna. Ale z biegiem czasu to się zmieniało. Małymi krokami, bez fajerwerków, ale konsekwentnie. Kiedy odchodziłem, zespół był zgrany i silny. I to nie stało się przypadkiem. Z przygotowywałem projekty międzynarodowe, redagowałem książkę, byłem współautorem wystawy. I to był świetny czas na mojej ścieżce zawodowej. Dlatego gdy dziś widzę Karola Nawrockiego jako kandydata na Prezydenta, widzę kogoś, kto potrafił słuchać, ufać ludziom i budować coś wspólnego. A nie dzielić. To nie z jego obozu padały negatywne hasła o wyborcach przeciwników. I myślę, że to ważna umiejętność – zwłaszcza teraz. Nawrocki2025","Karol Nawrocki – mój były szef w MIIWS, dziś kandydat na Prezydenta. Pracowaliśmy razem prawie trzy lata i choć nie będę wchodził w szczegóły naszej współpracy, to mogę powiedzieć jedno – dobrze go wspominam. Pamiętam, jak czasem pojawiały się projekty, które z góry skazywano na porażkę. Wielu mówiło, że się nie da, że to tylko strata czasu. Ale on nie rezygnował. Nie krzyczał, nie naciskał, tylko potrafił tak zmotywować zespół, że człowiek sam chciał spróbować. Bez sztucznej presji – po prostu z wiarą, że może się udać. To działało. Był też taki moment, który zapamiętałem szczególnie. Jako zwykły pracownik, specjalista, zostałem zapytany przez niego, czy damy radę zrealizować coś w określonym czasie. To nie było kurtuazyjne pytanie – moja odpowiedź - szeregowego pracownika naprawdę miała znaczenie. Do instytucji trafiłem z otwartej rekrutacji, nie z polecenia. I to jako osoba z niepełnosprawnością, do działu, w którym często trzeba było się ruszyć z miejsca, a nie tylko siedzieć za biurkiem. Dostałem szansę – bez litości, ale z pełnym zaufaniem. I wiem, że nie byłem wyjątkiem. Karol dawał ludziom przestrzeń, nawet tym, którzy wcześniej nie mieli łatwo. Zatrudniał ludzi z pełnego spektrum ideologii politycznej. Dawał ambitne projekty, by każdy mógł się wykazać. Gdy zaczynałem pracę, atmosfera w zespole była raczej chłodna. Ale z biegiem czasu to się zmieniało. Małymi krokami, bez fajerwerków, ale konsekwentnie. Kiedy odchodziłem, zespół był zgrany i silny. I to nie stało się przypadkiem. Z przygotowywałem projekty międzynarodowe, redagowałem książkę, byłem współautorem wystawy. I to był świetny czas na mojej ścieżce zawodowej. Dlatego gdy dziś widzę Karola Nawrockiego jako kandydata na Prezydenta, widzę kogoś, kto potrafił słuchać, ufać ludziom i budować coś wspólnego. A nie dzielić. To nie z jego obozu padały negatywne hasła o wyborcach przeciwników. I myślę, że to ważna umiejętność – zwłaszcza teraz.",@NawrockiKn,#Nawrocki2025,,1,1,0,1948,297,15.14,wysoki,29,0.86684159088996
161.0,lilith_lilaeth,"Żurek jest jak irytujący cierń dla dawnej władzy. Jako sędzia, który sam doświadczył represji ze strony neo-KRS -zawieszenie, postępowania dyscyplinarne, symbolizuje niezłomność. Jego nominacja na ministra to sygnał: ""Koniec bezkarności"" 💪💪💪 A nawrocki ? Nawrocki blokuje nominacje sędziowskie, co świadczy o desperacji w obronie ""swoich ludzi"".",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Żurek jest jak irytujący cierń dla dawnej władzy. Jako sędzia, który sam doświadczył represji ze strony neo-KRS -zawieszenie, postępowania dyscyplinarne, symbolizuje niezłomność. Jego nominacja na ministra to sygnał: ""Koniec bezkarności"" 💪💪💪 A nawrocki ? Nawrocki blokuje nominacje sędziowskie, co świadczy o desperacji w obronie ""swoich ludzi"".","Żurek jest jak irytujący cierń dla dawnej władzy. Jako sędzia, który sam doświadczył represji ze strony neo-KRS -zawieszenie, postępowania dyscyplinarne, symbolizuje niezłomność. Jego nominacja na ministra to sygnał: ""Koniec bezkarności"" 💪💪💪 A nawrocki ? Nawrocki blokuje nominacje sędziowskie, co świadczy o desperacji w obronie ""swoich ludzi"".",,,,0,0,0,345,46,0.0,niski,29,1.0
131.0,anetazareba79,dr Nawrocki nie będzie Rządu wyręczał z jego obowiązków.,0,0,0,0,"Jun 3, 2025 · 3:00 PM UTC",,,,,,dr Nawrocki nie będzie Rządu wyręczał z jego obowiązków.,dr Nawrocki nie będzie Rządu wyręczał z jego obowiązków.,,,,0,0,0,56,9,0.0,niski,29,1.0
9.0,tysolpl,Wobec łez młodej damy prezydent Karol Nawrocki nie przeszedł obojętnie ❤️ 45. rocznica powstania NSZZ „Solidarność” #45latNSZZSolidarność,26,305,50,381,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Wobec łez młodej damy prezydent Karol Nawrocki nie przeszedł obojętnie ❤️ 45. rocznica powstania NSZZ „Solidarność” 45latNSZZSolidarność,Wobec łez młodej damy prezydent Karol Nawrocki nie przeszedł obojętnie ❤️ 45. rocznica powstania NSZZ „Solidarność”,,#45latNSZZSolidarność,,0,1,0,136,17,6.1,wysoki,29,0.7558732340009696
11.0,murzynfrogxxx,"Ta? To zajebiście. Pan Karol Tadeusz Nawrocki, prezydent elekt.",1,25,21,47,17-06-25,2025-06-17,2025.0,6.0,17.0,0.0,"Ta? To zajebiście. Pan Karol Tadeusz Nawrocki, prezydent elekt.","Ta? To zajebiście. Pan Karol Tadeusz Nawrocki, prezydent elekt.",,,,0,0,0,63,9,1.19,wysoki,29,1.0
2.0,radiomaryja,Prezydent elekt Karol Nawrocki przedstawił nowe kierownictwo Biura Bezpieczeństwa Narodowego. Więcej na radiomaryja.pl #radiomaryja #tvtrwam #prezydentRP #prezydentelektrp #wybory2025 #biurobezpieczenstwanarodowego #bezpieczenstwonarodowe #BBN #silyzbrojne #nawrocki,0,6,3,9,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,Prezydent elekt Karol Nawrocki przedstawił nowe kierownictwo Biura Bezpieczeństwa Narodowego. Więcej na radiomaryja tvtrwam prezydentRP prezydentelektrp wybory2025 biurobezpieczenstwanarodowego bezpieczenstwonarodowe BBN silyzbrojne nawrocki,Prezydent elekt Karol Nawrocki przedstawił nowe kierownictwo Biura Bezpieczeństwa Narodowego. Więcej na,,#radiomaryja|#tvtrwam|#prezydentRP|#prezydentelektrp|#wybory2025|#biurobezpieczenstwanarodowego|#bezpieczenstwonarodowe|#BBN|#silyzbrojne|#nawrocki,radiomaryja.pl,0,10,1,241,22,2.0,wysoki,29,0.7537760434085472
8.0,batav789,Karol Nawrocki nie jest prezydentem ;),0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Karol Nawrocki nie jest prezydentem ;),Karol Nawrocki nie jest prezydentem ;),,,,0,0,0,38,6,0.0,niski,29,1.0
14.0,tomasz714,Prezydent RP Karol Nawrocki nie ma czasu dla szmaty Pfizer von Ursula 💪👏👍,0,1,0,1,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,Prezydent RP Karol Nawrocki nie ma czasu dla szmaty Pfizer von Ursula 💪👏👍,Prezydent RP Karol Nawrocki nie ma czasu dla szmaty Pfizer von Ursula 💪👏👍,,,,0,0,0,73,13,1.0,średni,29,1.0
16.0,patriotka222,"Jakich trzech,?? Tu widzę tylko dwóch .Prezydenci Duda 🇵🇱i Nawrocki🇵🇱✌",0,0,0,0,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Jakich trzech,?? Tu widzę tylko dwóch .Prezydenci Duda 🇵🇱i Nawrocki🇵🇱✌","Jakich trzech,?? Tu widzę tylko dwóch .Prezydenci Duda 🇵🇱i Nawrocki🇵🇱✌",,,,0,0,0,70,10,0.0,niski,29,0.837106602410636
248.0,marccoufal,Nawrocki jest osobą tak samo bezwyraźną jak Duda. Nie stanowi żadnego zagrożenia dla systemu Cieciej RP.,0,0,0,0,"Jun 3, 2025 · 1:01 PM UTC",,,,,,Nawrocki jest osobą tak samo bezwyraźną jak Duda. Nie stanowi żadnego zagrożenia dla systemu Cieciej RP.,Nawrocki jest osobą tak samo bezwyraźną jak Duda. Nie stanowi żadnego zagrożenia dla systemu Cieciej RP.,,,,0,0,0,104,16,0.0,niski,29,0.8301177974891217
29.0,republikatv,Karol Nawrocki zaprzysiężony na Prezydenta RP. Mocne orędzie do Narodu [AKTUALIZACJA] #tvrepublika #właczprawde tvrepublika.pl/Polska/Mocne-…,0,7,14,21,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Karol Nawrocki zaprzysiężony na Prezydenta RP. Mocne orędzie do Narodu [AKTUALIZACJA] tvrepublika właczprawde,Karol Nawrocki zaprzysiężony na Prezydenta RP. Mocne orędzie do Narodu [AKTUALIZACJA],,#tvrepublika|#właczprawde,tvrepublika.pl/Polska/Mocne-…,0,2,1,109,13,0.5,średni,29,1.0
12.0,tysolpl,"Prezydenckie ""rollo"" podbija sieć. Karol Nawrocki dotrzymał słowa danego uczniom tysol.pl/a147354-prezydencki…",0,2,0,2,05-10-25,2025-10-05,2025.0,10.0,5.0,0.0,"Prezydenckie ""rollo"" podbija sieć. Karol Nawrocki dotrzymał słowa danego uczniom","Prezydenckie ""rollo"" podbija sieć. Karol Nawrocki dotrzymał słowa danego uczniom",,,tysol.pl/a147354-prezydencki…,0,0,1,80,10,2.0,średni,29,0.8340406898904578
666.0,pluc_w_czerwone,"Niebawem wasza śmieciowa się rozpiździ i tak was weźmiemy za mordy że nawet nie kwikniecie. Prezydent Nawrocki nie zawetuje likwidacji szwabskiego onetu i WSI24, skończą się świece chanukowe w pałacu. Dostaniecie bilet w jedną stronę jak za Gomułki. Won z Polski komuchy zdrajcy.",0,0,0,0,"Jun 3, 2025 · 2:05 PM UTC",,,,,,"Niebawem wasza śmieciowa się rozpiździ i tak was weźmiemy za mordy że nawet nie kwikniecie. Prezydent Nawrocki nie zawetuje likwidacji szwabskiego onetu i WSI24, skończą się świece chanukowe w pałacu. Dostaniecie bilet w jedną stronę jak za Gomułki. Won z Polski komuchy zdrajcy.","Niebawem wasza śmieciowa się rozpiździ i tak was weźmiemy za mordy że nawet nie kwikniecie. Prezydent Nawrocki nie zawetuje likwidacji szwabskiego onetu i WSI24, skończą się świece chanukowe w pałacu. Dostaniecie bilet w jedną stronę jak za Gomułki. Won z Polski komuchy zdrajcy.",,,,0,0,0,279,43,0.0,niski,29,0.9144816014834448
11.0,mariusz1576383,"Ponieważ prezydent Nawrocki nie powołuje miernot i łapowników, tak jak to robiła Platforma gówniana.",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Ponieważ prezydent Nawrocki nie powołuje miernot i łapowników, tak jak to robiła Platforma gówniana.","Ponieważ prezydent Nawrocki nie powołuje miernot i łapowników, tak jak to robiła Platforma gówniana.",,,,0,0,0,100,14,0.0,niski,29,1.0
63.0,teresalidka,To gaś pożar a Karol Nawrocki i tak jest prezydentem ..Co za idioci ile będziecie pluli i tak nic nie zmieni prezydent jest jeden.👍😂👍,0,0,0,0,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,To gaś pożar a Karol Nawrocki i tak jest prezydentem ..Co za idioci ile będziecie pluli i tak nic nie zmieni prezydent jest jeden.👍😂👍,To gaś pożar a Karol Nawrocki i tak jest prezydentem ..Co za idioci ile będziecie pluli i tak nic nie zmieni prezydent jest jeden.👍😂👍,,,,0,0,0,133,24,0.0,niski,29,0.7484679261966575
271.0,tizbicka,"Teraz szybko wpłynie projekt ustawy zakazujący in vitro,bo kościół będzie tego chciał . Młodzi ,którzy zagłosowali za Nawrockim to za chwilę będą połykać swoje języki,ale dogrywki nie będzie .",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",,,,,,"Teraz szybko wpłynie projekt ustawy zakazujący in vitro,bo kościół będzie tego chciał . Młodzi ,którzy zagłosowali za Nawrockim to za chwilę będą połykać swoje języki,ale dogrywki nie będzie .","Teraz szybko wpłynie projekt ustawy zakazujący in vitro,bo kościół będzie tego chciał . Młodzi ,którzy zagłosowali za Nawrockim to za chwilę będą połykać swoje języki,ale dogrywki nie będzie .",,,,0,0,0,192,29,0.0,niski,29,1.0
14.0,panzervaller,Dla Ciebie to Pan Nawrocki Prezydent elekt .,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Dla Ciebie to Pan Nawrocki Prezydent elekt .,Dla Ciebie to Pan Nawrocki Prezydent elekt .,,,,0,0,0,44,8,0.0,niski,29,1.0
12.0,fantomas438,Widać że jesteś prostakiem bo nie używasz nawet swojej niemniej nazwiska A jakbyś wiedział że nie Nawrocki bo Nawrocki to było kandydat prostaku tylko prezydent Karol Nawrocki tak jak prezydent Lech Wałęsa tak jak prezydent Aleksander Kwaśniewski,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Widać że jesteś prostakiem bo nie używasz nawet swojej niemniej nazwiska A jakbyś wiedział że nie Nawrocki bo Nawrocki to było kandydat prostaku tylko prezydent Karol Nawrocki tak jak prezydent Lech Wałęsa tak jak prezydent Aleksander Kwaśniewski,Widać że jesteś prostakiem bo nie używasz nawet swojej niemniej nazwiska A jakbyś wiedział że nie Nawrocki bo Nawrocki to było kandydat prostaku tylko prezydent Karol Nawrocki tak jak prezydent Lech Wałęsa tak jak prezydent Aleksander Kwaśniewski,,,,0,0,0,246,37,0.0,niski,29,0.7380543759987701
860.0,piotrpikua2,"Nawrocki ponoć jest kandydatem obywatelskim, bezpartyjnym... To skąd ten wasz skowyt, że rząd powinien podać się do dymisji?",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",,,,,,"Nawrocki ponoć jest kandydatem obywatelskim, bezpartyjnym... To skąd ten wasz skowyt, że rząd powinien podać się do dymisji?","Nawrocki ponoć jest kandydatem obywatelskim, bezpartyjnym... To skąd ten wasz skowyt, że rząd powinien podać się do dymisji?",,,,0,0,0,124,18,0.0,niski,29,0.9384384361000215
179.0,padrinio,"Mam pytanie do zwolenników Koalicji 15.X i ministra Żurka. Obecna władza nie uznaje Trybunału Konstytucyjnego, więc gdy obecny sejm wybierze w końcu sędziów do TK (w grudniu będzie już 6 wakatów), to czy Prezydent Nawrocki powinien pójść drogą ministra Żurka i też nie uznać Trybunału, a więc nie przyjąć ślubowania od wybranych sędziów?",0,1,0,1,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Mam pytanie do zwolenników Koalicji 15.X i ministra Żurka. Obecna władza nie uznaje Trybunału Konstytucyjnego, więc gdy obecny sejm wybierze w końcu sędziów do TK (w grudniu będzie już 6 wakatów), to czy Prezydent Nawrocki powinien pójść drogą ministra Żurka i też nie uznać Trybunału, a więc nie przyjąć ślubowania od wybranych sędziów?","Mam pytanie do zwolenników Koalicji 15.X i ministra Żurka. Obecna władza nie uznaje Trybunału Konstytucyjnego, więc gdy obecny sejm wybierze w końcu sędziów do TK (w grudniu będzie już 6 wakatów), to czy Prezydent Nawrocki powinien pójść drogą ministra Żurka i też nie uznać Trybunału, a więc nie przyjąć ślubowania od wybranych sędziów?",,,,0,0,0,337,53,1.0,średni,29,0.8399352690953644
513.0,bogbil77,Dlatego tylko Konfederacja i Prezydent Nawrocki może zatrzymać tą falę nielegalnych pontoniarzy.,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Dlatego tylko Konfederacja i Prezydent Nawrocki może zatrzymać tą falę nielegalnych pontoniarzy.,Dlatego tylko Konfederacja i Prezydent Nawrocki może zatrzymać tą falę nielegalnych pontoniarzy.,,,,0,0,0,96,12,0.0,niski,29,0.8109286597616833
21.0,gonias1174991,"@GiertychRoman rzekomy pan Nawrocki to podróba prezydenta, falsyfikat, nielegalny i długo by wymieniać jego przydomki-niezbyt chwalebne🤮🤮🤮",0,11,12,23,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"rzekomy pan Nawrocki to podróba prezydenta, falsyfikat, nielegalny i długo by wymieniać jego przydomki-niezbyt chwalebne🤮🤮🤮","rzekomy pan Nawrocki to podróba prezydenta, falsyfikat, nielegalny i długo by wymieniać jego przydomki-niezbyt chwalebne🤮🤮🤮",@GiertychRoman,,,1,0,0,123,15,0.92,średni,29,0.8514835140302321
128.0,tomaszjrakowski,Epickie wejście Prezydenta RP @NawrockiKn na trybuny 💪💪💪 KAAAROL NAWROCKI z tysięcy gardeł 😎 Jest moc! 🇵🇱 🤍💚,6,143,29,178,12-08-25,2025-08-12,2025.0,8.0,12.0,0.0,Epickie wejście Prezydenta RP na trybuny 💪💪💪 KAAAROL NAWROCKI z tysięcy gardeł 😎 Jest moc! 🇵🇱 🤍💚,Epickie wejście Prezydenta RP na trybuny 💪💪💪 KAAAROL NAWROCKI z tysięcy gardeł 😎 Jest moc! 🇵🇱 🤍💚,@NawrockiKn,,,1,0,0,96,17,4.93,wysoki,29,1.0
5.0,kingaa_80,"‼I kto jest najlepszy ? Jasne, że prezydent Elekt Karol Nawrocki #Nawrocki2025",0,1,0,1,"Jun 5, 2025 · 8:51 AM UTC",,,,,,"‼I kto jest najlepszy ? Jasne, że prezydent Elekt Karol Nawrocki Nawrocki2025","‼I kto jest najlepszy ? Jasne, że prezydent Elekt Karol Nawrocki",,#Nawrocki2025,,0,1,0,77,12,1.0,średni,29,1.0
92.0,roarrr365,Nawrocki nie jest prezydentem. #LudzieKtórzyRżąGłupa,0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,Nawrocki nie jest prezydentem. LudzieKtórzyRżąGłupa,Nawrocki nie jest prezydentem.,,#LudzieKtórzyRżąGłupa,,0,1,0,51,5,0.0,niski,29,1.0
6.0,najwazniejsze,🔴 Prezydent Karol Nawrocki w ofensywie dyplomatycznej ⁦@NawrockiKn⁩ ⁦@marcin_przydacz⁩ • Wszystko co najważniejsze ⤵️ wszystkoconajwazniejsze.pl/p…,0,0,0,0,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,🔴 Prezydent Karol Nawrocki w ofensywie dyplomatycznej ⁦ ⁩ ⁦ ⁩ • Wszystko co najważniejsze ⤵️,🔴 Prezydent Karol Nawrocki w ofensywie dyplomatycznej ⁦ ⁩ ⁦ ⁩ • Wszystko co najważniejsze ⤵️,@NawrockiKn|@marcin_przydacz,,wszystkoconajwazniejsze.pl/p…,2,0,1,92,16,0.0,niski,29,1.0
15.0,barpa129i,"Niewiarygodne, Prezydent Nawrocki nie chce rozmawiać ze sprzedajną &$#@.. 👍😜",0,0,1,1,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Niewiarygodne, Prezydent Nawrocki nie chce rozmawiać ze sprzedajną &$#@.. 👍😜","Niewiarygodne, Prezydent Nawrocki nie chce rozmawiać ze sprzedajną &$#@.. 👍😜",,,,0,0,0,76,10,0.0,średni,29,1.0
16.0,antoniowacki,Dwa tygodnie Nawrockiego jako prezydenta. Aneks WSI wciąż nieujawniony. Nawrocki kolejnym oszustem.,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Dwa tygodnie Nawrockiego jako prezydenta. Aneks WSI wciąż nieujawniony. Nawrocki kolejnym oszustem.,Dwa tygodnie Nawrockiego jako prezydenta. Aneks WSI wciąż nieujawniony. Nawrocki kolejnym oszustem.,,,,0,0,0,99,12,0.0,niski,29,1.0
696.0,e_wrzosek,"Prezydent #Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości @w_zurek mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",0,0,0,0,2025-10-28 14:32:00,,,,,,"Prezydent Nawrocki zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?","Prezydent zaskarżył do TK Święczkowskiego zmianę regulaminu urzędowania sądów, którą minister sprawiedliwości mógł doprowadzić do szybszych rozpraw, krótszych kolejek i wyroków wydawanych w pełni legalnych składach. No bo po co ludziom ma być lepiej?",@w_zurek,#Nawrocki,,1,1,0,259,35,0.0,niski,29,1.0
8.0,giertychroman,No i widzisz panie Nawrocki. Tak się prowadzi politykę międzynarodową. Jeden mój list i zakładnicy zwolnieni.,9,360,279,648,13-10-25,2025-10-13,2025.0,10.0,13.0,0.0,No i widzisz panie Nawrocki. Tak się prowadzi politykę międzynarodową. Jeden mój list i zakładnicy zwolnieni.,No i widzisz panie Nawrocki. Tak się prowadzi politykę międzynarodową. Jeden mój list i zakładnicy zwolnieni.,,,,0,0,0,109,16,1.29,wysoki,29,0.865060786142442
156.0,sigrepolska,"Prezydent Nawrocki ma szczęście, że nie użył tradycyjnej broni bandersyna na Polaków - wideł",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Prezydent Nawrocki ma szczęście, że nie użył tradycyjnej broni bandersyna na Polaków - wideł","Prezydent Nawrocki ma szczęście, że nie użył tradycyjnej broni bandersyna na Polaków - wideł",,,,0,0,0,92,14,0.0,niski,29,0.758765151117322
572.0,monika157354,"Polecam po prostu Karol Nawrocki, ewentualnie prezydent elekt? Ale zanim to, doinformuj sie kim jest sutener.",0,0,0,0,"Jun 4, 2025 · 6:59 PM UTC",,,,,,"Polecam po prostu Karol Nawrocki, ewentualnie prezydent elekt? Ale zanim to, doinformuj sie kim jest sutener.","Polecam po prostu Karol Nawrocki, ewentualnie prezydent elekt? Ale zanim to, doinformuj sie kim jest sutener.",,,,0,0,0,109,16,0.0,niski,29,1.0
3.0,salekk860,"Nawrocki organizuje sobie fajną ekipę, chyba po to żeby popołudniami w czasie wolnym, w Ogrodzie Pałacu Prezydenckiego uskuteczniać „różne moduły szlachetnych” nawalanek w ramach „gentleman's agreement”.",0,51,26,77,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Nawrocki organizuje sobie fajną ekipę, chyba po to żeby popołudniami w czasie wolnym, w Ogrodzie Pałacu Prezydenckiego uskuteczniać „różne moduły szlachetnych” nawalanek w ramach „gentleman's agreement”.","Nawrocki organizuje sobie fajną ekipę, chyba po to żeby popołudniami w czasie wolnym, w Ogrodzie Pałacu Prezydenckiego uskuteczniać „różne moduły szlachetnych” nawalanek w ramach „gentleman's agreement”.",,,,0,0,0,203,26,1.96,wysoki,29,1.0
200.0,patrzeniewierze,Pomogę. Pan Prezydent Karol Nawrocki.,0,0,0,0,13-08-25,2025-08-13,2025.0,8.0,13.0,0.0,Pomogę. Pan Prezydent Karol Nawrocki.,Pomogę. Pan Prezydent Karol Nawrocki.,,,,0,0,0,37,5,0.0,niski,29,1.0
12.0,rpasnicki,"Nic nie mamy. Nawrocki to zawetuje. Ale ktoś przyklepał tę łże-prezydenturę. Ciekawe, dlaczego?",0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,"Nic nie mamy. Nawrocki to zawetuje. Ale ktoś przyklepał tę łże-prezydenturę. Ciekawe, dlaczego?","Nic nie mamy. Nawrocki to zawetuje. Ale ktoś przyklepał tę łże-prezydenturę. Ciekawe, dlaczego?",,,,0,0,0,95,13,0.0,niski,29,1.0
5.0,honoriojczyzna,"I jeszcze jedno. Nigdy nie będzie jedności wszystkich. To utopia. Sam prezydent Nawrocki mówił, że będzie dążył do jedności wszystkich chętnych. Nie możemy być jednością z ubekami z dewiantami i wszelkiej maści skurwysynami.",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"I jeszcze jedno. Nigdy nie będzie jedności wszystkich. To utopia. Sam prezydent Nawrocki mówił, że będzie dążył do jedności wszystkich chętnych. Nie możemy być jednością z ubekami z dewiantami i wszelkiej maści skurwysynami.","I jeszcze jedno. Nigdy nie będzie jedności wszystkich. To utopia. Sam prezydent Nawrocki mówił, że będzie dążył do jedności wszystkich chętnych. Nie możemy być jednością z ubekami z dewiantami i wszelkiej maści skurwysynami.",,,,0,0,0,224,33,0.0,niski,29,0.928270566117279
