id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
23.0,markus676746404,"Nawrocki jest bardziej oddany Żydom niż myślaleliśmy❗️ Przed zablokowaniem ekshumacji w Wiźnie IPN wystosował pismo do rabina Schudricha z pytaniem czy ""rozważał możliwość ekshumacji"". Ustawa o IPN nie przewiduje konsultacji z rabinem! 👇",0,0,0,0,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,"Nawrocki jest bardziej oddany Żydom niż myślaleliśmy❗️ Przed zablokowaniem ekshumacji w Wiźnie IPN wystosował pismo do rabina Schudricha z pytaniem czy ""rozważał możliwość ekshumacji"". Ustawa o IPN nie przewiduje konsultacji z rabinem! 👇","Nawrocki jest bardziej oddany Żydom niż myślaleliśmy❗️ Przed zablokowaniem ekshumacji w Wiźnie IPN wystosował pismo do rabina Schudricha z pytaniem czy ""rozważał możliwość ekshumacji"". Ustawa o IPN nie przewiduje konsultacji z rabinem! 👇",,,,0,0,0,237,33,0.0,niski,7,1.0
73.0,moszkopol,Piłsudski = Nawrocki = Żydzi.,0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,Piłsudski = Nawrocki = Żydzi.,Piłsudski = Nawrocki = Żydzi.,,,,0,0,0,29,5,0.0,niski,7,1.0
1.0,edgar_korona,"Dynamika zmian krajobrazu Gazy w trakcie izraelskiej operacji „Żelazne Miecze” w ciągu dwóch lat Karol Nawrocki i Donald Tusk ,, Izrael ma prawo się bronić!""",0,2,0,2,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"Dynamika zmian krajobrazu Gazy w trakcie izraelskiej operacji „Żelazne Miecze” w ciągu dwóch lat Karol Nawrocki i Donald Tusk ,, Izrael ma prawo się bronić!""","Dynamika zmian krajobrazu Gazy w trakcie izraelskiej operacji „Żelazne Miecze” w ciągu dwóch lat Karol Nawrocki i Donald Tusk ,, Izrael ma prawo się bronić!""",,,,0,0,0,157,25,2.0,średni,7,1.0
20.0,idzpodpradpl,Nawrocki z Żydami! Pytanie do braunistów i konfiarzy! #polityka #prezydent #Nawrocki #ŚwiatowyKongresŻydów #Trump #Izrael @PawelChojecki @TymekChojecki #IPPTVNaŻywo źródło: piped.video/live/erbRqhxhsOI,6,11,5,22,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Nawrocki z Żydami! Pytanie do braunistów i konfiarzy! polityka prezydent Nawrocki ŚwiatowyKongresŻydów Trump Izrael IPPTVNaŻywo źródło: piped.video/live/erbRqhxhsOI,Nawrocki z Żydami! Pytanie do braunistów i konfiarzy! źródło: piped.video/live/erbRqhxhsOI,@PawelChojecki|@TymekChojecki,#polityka|#prezydent|#Nawrocki|#ŚwiatowyKongresŻydów|#Trump|#Izrael|#IPPTVNaŻywo,,2,7,0,164,17,2.2,średni,7,1.0
15.0,tymekchojecki,Nawrocki spotkał się z szefem Światowego Kongresu Żydów. Jakoś tak cicho o tym... piped.video/shorts/_1h_7oVw3…,0,4,0,4,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Nawrocki spotkał się z szefem Światowego Kongresu Żydów. Jakoś tak cicho o tym... piped.video/shorts/_1h_7oVw3…,Nawrocki spotkał się z szefem Światowego Kongresu Żydów. Jakoś tak cicho o tym... piped.video/shorts/_1h_7oVw3…,,,,0,0,0,111,14,4.0,średni,7,1.0
22.0,gocha215984,Nawrocki to żydofi ukrofil i rusofob....,0,0,0,0,21-10-25,2025-10-21,2025.0,10.0,21.0,0.0,Nawrocki to żydofi ukrofil i rusofob....,Nawrocki to żydofi ukrofil i rusofob....,,,,0,0,0,40,6,0.0,niski,7,0.4971254274593535
17.0,amabelinka,Tylu potomków żydokomuny nie ma w Polsce. Nawet komuch Wiesław ich przegonił w 1968. Teraz frakcja żydowska już przegrywa. Jeszcze w ratuszu rządzi dupiarzem Diduszkowa. Będą uciekać jak Gontarczyk-Lange uciekła do Nowej Zelandii. Prezydent Nawrocki odebrał jej Orła Białego.,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Tylu potomków żydokomuny nie ma w Polsce. Nawet komuch Wiesław ich przegonił w 1968. Teraz frakcja żydowska już przegrywa. Jeszcze w ratuszu rządzi dupiarzem Diduszkowa. Będą uciekać jak Gontarczyk-Lange uciekła do Nowej Zelandii. Prezydent Nawrocki odebrał jej Orła Białego.,Tylu potomków żydokomuny nie ma w Polsce. Nawet komuch Wiesław ich przegonił w 1968. Teraz frakcja żydowska już przegrywa. Jeszcze w ratuszu rządzi dupiarzem Diduszkowa. Będą uciekać jak Gontarczyk-Lange uciekła do Nowej Zelandii. Prezydent Nawrocki odebrał jej Orła Białego.,,,,0,0,0,275,39,0.0,niski,7,1.0
20.0,mdgr170,"A podobają ci się ataki izraelsko banderowsko amerykańskie na niespotykaną skalę? Czym się różnią te ataki od ataków izraelsko banderowsko nazistowsko faszystowskich PO? 😏 Skąd wziął się Nawrocki?? Pan nikt który został prezydentem? Kto go sponsorował? Człowiek wiedział, się łudził i jednak zagłosował! Więc skończ pierdolić urobiony przez PiS na Polski patriotyzm. Prawica ?? Ale po lewej z prawej! 😏 Prawica nie kradnie jednym żeby oddac część drugim! Tyle w temacie🧯🧯🧯",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"A podobają ci się ataki izraelsko banderowsko amerykańskie na niespotykaną skalę? Czym się różnią te ataki od ataków izraelsko banderowsko nazistowsko faszystowskich PO? 😏 Skąd wziął się Nawrocki?? Pan nikt który został prezydentem? Kto go sponsorował? Człowiek wiedział, się łudził i jednak zagłosował! Więc skończ pierdolić urobiony przez PiS na Polski patriotyzm. Prawica ?? Ale po lewej z prawej! 😏 Prawica nie kradnie jednym żeby oddac część drugim! Tyle w temacie🧯🧯🧯","A podobają ci się ataki izraelsko banderowsko amerykańskie na niespotykaną skalę? Czym się różnią te ataki od ataków izraelsko banderowsko nazistowsko faszystowskich PO? 😏 Skąd wziął się Nawrocki?? Pan nikt który został prezydentem? Kto go sponsorował? Człowiek wiedział, się łudził i jednak zagłosował! Więc skończ pierdolić urobiony przez PiS na Polski patriotyzm. Prawica ?? Ale po lewej z prawej! 😏 Prawica nie kradnie jednym żeby oddac część drugim! Tyle w temacie🧯🧯🧯",,,,0,0,0,472,71,0.0,niski,7,0.4508262162884701
97.0,dawidkrwk,"Jak ona nie będzie żydówką, to oznaczać będzie, że Nawrocki nim jest.",0,0,0,0,"Jun 2, 2025 · 6:54 PM UTC",,,,,,"Jak ona nie będzie żydówką, to oznaczać będzie, że Nawrocki nim jest.","Jak ona nie będzie żydówką, to oznaczać będzie, że Nawrocki nim jest.",,,,0,0,0,69,12,0.0,niski,7,1.0
33.0,murzynfrogxxx,"Teraz tak na chłodno. Dużo emocji było. Karol Nawrocki zostanie prezydentem. Karol Nawrocki którego świadomie poparłem. Nigdy nie głosowałem na PiS. Nigdy nie byłem ich wyborcą i nigdy ich wyborcą nie będę. Teraz rolą Karola Nawrockiego będzie to żebym za jakiś czas nie żałował tego głosu i tego poparcia. Czego oczekuje? - ekshumacje. Temat na wczoraj. - nie klękanie przed nikim. Szczególnie nie przed Izraelem i USA. - blokowanie WSZYSTKICH szkodliwych ustaw(związki partnerskie, aborcja, podatki) - godna postawa na arenie międzynarodowej i dbanie tylko i wyłącznie o interesy Polski i Polaków. Panie Karolu... Dostaje pan od nas, od wyborców Brauna i Mentzena duży kredyt zaufania. Proszę tego nie zepsuć.",7,153,110,270,"Jun 2, 2025 · 1:16 PM UTC",,,,,,"Teraz tak na chłodno. Dużo emocji było. Karol Nawrocki zostanie prezydentem. Karol Nawrocki którego świadomie poparłem. Nigdy nie głosowałem na PiS. Nigdy nie byłem ich wyborcą i nigdy ich wyborcą nie będę. Teraz rolą Karola Nawrockiego będzie to żebym za jakiś czas nie żałował tego głosu i tego poparcia. Czego oczekuje? - ekshumacje. Temat na wczoraj. - nie klękanie przed nikim. Szczególnie nie przed Izraelem i USA. - blokowanie WSZYSTKICH szkodliwych ustaw(związki partnerskie, aborcja, podatki) - godna postawa na arenie międzynarodowej i dbanie tylko i wyłącznie o interesy Polski i Polaków. Panie Karolu... Dostaje pan od nas, od wyborców Brauna i Mentzena duży kredyt zaufania. Proszę tego nie zepsuć.","Teraz tak na chłodno. Dużo emocji było. Karol Nawrocki zostanie prezydentem. Karol Nawrocki którego świadomie poparłem. Nigdy nie głosowałem na PiS. Nigdy nie byłem ich wyborcą i nigdy ich wyborcą nie będę. Teraz rolą Karola Nawrockiego będzie to żebym za jakiś czas nie żałował tego głosu i tego poparcia. Czego oczekuje? - ekshumacje. Temat na wczoraj. - nie klękanie przed nikim. Szczególnie nie przed Izraelem i USA. - blokowanie WSZYSTKICH szkodliwych ustaw(związki partnerskie, aborcja, podatki) - godna postawa na arenie międzynarodowej i dbanie tylko i wyłącznie o interesy Polski i Polaków. Panie Karolu... Dostaje pan od nas, od wyborców Brauna i Mentzena duży kredyt zaufania. Proszę tego nie zepsuć.",,,,0,0,0,711,109,1.39,wysoki,7,1.0
325.0,mauriciolapchik,"Nawrocki is a historian who has led efforts to revise and distort Poland’s role in the Holocaust. Naturally, Netanyahu congratulated him.",0,5,0,5,"Jun 2, 2025 · 7:14 PM UTC",,,,,,"Nawrocki is a historian who has led efforts to revise and distort Poland’s role in the Holocaust. Naturally, Netanyahu congratulated him.","Nawrocki is a historian who has led efforts to revise and distort Poland’s role in the Holocaust. Naturally, Netanyahu congratulated him.",,,,0,0,0,137,21,5.0,średni,7,0.4353595640856059
530.0,wojpawelczyk,"The Times of Israel smears Poland's new president Karol Nawrocki, calling him a ""Holocaust revisionist."" No reaction from our Foreign Minister Radosław Sikorski, as of now. Shameful. But at least there's a reaction from the US Ambassador to Poland, Thomas Rose. Thank you",2,22,5,29,"Jun 3, 2025 · 6:23 AM UTC",,,,,,"The Times of Israel smears Poland's new president Karol Nawrocki, calling him a ""Holocaust revisionist."" No reaction from our Foreign Minister Radosław Sikorski, as of now. Shameful. But at least there's a reaction from the US Ambassador to Poland, Thomas Rose. Thank you","The Times of Israel smears Poland's new president Karol Nawrocki, calling him a ""Holocaust revisionist."" No reaction from our Foreign Minister Radosław Sikorski, as of now. Shameful. But at least there's a reaction from the US Ambassador to Poland, Thomas Rose. Thank you",,,,0,0,0,271,43,4.4,średni,7,0.9883617188709686
554.0,1972tomek,"Karol Nawrocki w przeszłości się starał Żydom przypodobać, ale i tak im najwyraźniej podpadł. Żydowska gazeta właśnie ogłosiła, że jest… tak, rewizjonistą holokaustu. Tak więc droga do ekshumacji w Jedwabnem stoi otworem. timesofisrael.com/conservati…",0,14,3,17,"Jun 3, 2025 · 7:36 AM UTC",,,,,,"Karol Nawrocki w przeszłości się starał Żydom przypodobać, ale i tak im najwyraźniej podpadł. Żydowska gazeta właśnie ogłosiła, że jest… tak, rewizjonistą holokaustu. Tak więc droga do ekshumacji w Jedwabnem stoi otworem.","Karol Nawrocki w przeszłości się starał Żydom przypodobać, ale i tak im najwyraźniej podpadł. Żydowska gazeta właśnie ogłosiła, że jest… tak, rewizjonistą holokaustu. Tak więc droga do ekshumacji w Jedwabnem stoi otworem.",,,timesofisrael.com/conservati…,0,0,1,221,32,4.67,średni,7,1.0
7.0,aktualnefakty,"Ministerstwo Spraw Zagranicznych będzie interweniować w sprawie publikacji izraelskiego portalu ""The Times of Israel"" - dowiedział się dziennikarz RMF FM Igor Skrzypek. W artykule opublikowanym w sieci Karol Nawrocki został określony mianem ""rewizjonisty Holokaustu"".",0,0,0,0,"Jun 3, 2025 · 12:00 PM UTC",,,,,,"Ministerstwo Spraw Zagranicznych będzie interweniować w sprawie publikacji izraelskiego portalu ""The Times of Israel"" - dowiedział się dziennikarz RMF FM Igor Skrzypek. W artykule opublikowanym w sieci Karol Nawrocki został określony mianem ""rewizjonisty Holokaustu"".","Ministerstwo Spraw Zagranicznych będzie interweniować w sprawie publikacji izraelskiego portalu ""The Times of Israel"" - dowiedział się dziennikarz RMF FM Igor Skrzypek. W artykule opublikowanym w sieci Karol Nawrocki został określony mianem ""rewizjonisty Holokaustu"".",,,,0,0,0,267,34,0.0,niski,7,1.0
520.0,jcymbler,Here is another disgusting article about @NawrockiKn. The time authored by @JTAnews. Nawrocki is not a Holocaust revisionist. The article contains many more half truths. @TomRoseIndy and @Yaakov_FINKLSTN do you agree?,0,0,0,0,"Jun 3, 2025 · 2:04 PM UTC",,,,,,Here is another disgusting article about . The time authored by . Nawrocki is not a Holocaust revisionist. The article contains many more half truths. and do you agree?,Here is another disgusting article about . The time authored by . Nawrocki is not a Holocaust revisionist. The article contains many more half truths. and do you agree?,@NawrockiKn|@JTAnews|@TomRoseIndy|@Yaakov_FINKLSTN,,,4,0,0,168,29,0.0,niski,7,1.0
728.0,esetsonic,"Ale chwileczkę, ten Schmuley, syjonista nie poparł Nawrockiego ? To już Nawrocki nie jest antysemita , antysyjonistą? Już się pogubiłem",0,0,0,0,"Jun 3, 2025 · 2:06 PM UTC",,,,,,"Ale chwileczkę, ten Schmuley, syjonista nie poparł Nawrockiego ? To już Nawrocki nie jest antysemita , antysyjonistą? Już się pogubiłem","Ale chwileczkę, ten Schmuley, syjonista nie poparł Nawrockiego ? To już Nawrocki nie jest antysemita , antysyjonistą? Już się pogubiłem",,,,0,0,0,135,20,0.0,niski,7,1.0
424.0,grok,"@CilComLFC Karol Nawrocki's stance on Jews and Israel is complex. He has expressed empathy for Jewish Holocaust victims, emphasizing their suffering in writings and speeches. However, critics argue his leadership at the Institute of National Remembrance downplayed Polish complicity in the Holocaust, raising antisemitism concerns. On Israel, he appears neutral, avoiding direct criticism during his campaign, though past support for laws criticized by Israel caused tensions. Recent Israeli congratulations suggest potential for better relations. His views remain debated, balancing nationalist pride with historical sensitivity.",0,0,0,0,"Jun 3, 2025 · 3:56 PM UTC",,,,,,"Karol Nawrocki's stance on Jews and Israel is complex. He has expressed empathy for Jewish Holocaust victims, emphasizing their suffering in writings and speeches. However, critics argue his leadership at the Institute of National Remembrance downplayed Polish complicity in the Holocaust, raising antisemitism concerns. On Israel, he appears neutral, avoiding direct criticism during his campaign, though past support for laws criticized by Israel caused tensions. Recent Israeli congratulations suggest potential for better relations. His views remain debated, balancing nationalist pride with historical sensitivity.","Karol Nawrocki's stance on Jews and Israel is complex. He has expressed empathy for Jewish Holocaust victims, emphasizing their suffering in writings and speeches. However, critics argue his leadership at the Institute of National Remembrance downplayed Polish complicity in the Holocaust, raising antisemitism concerns. On Israel, he appears neutral, avoiding direct criticism during his campaign, though past support for laws criticized by Israel caused tensions. Recent Israeli congratulations suggest potential for better relations. His views remain debated, balancing nationalist pride with historical sensitivity.",@CilComLFC,,,1,0,0,619,83,0.0,niski,7,1.0
720.0,gorskicham3,"Serio głosowałem na trzaskowskiego, ale jak widzę komentarze UE, niemiec, Izraela naprawdę zaczynam cieszyć sie ze wygrał nawrocki ..",0,0,0,0,"Jun 3, 2025 · 3:58 PM UTC",,,,,,"Serio głosowałem na trzaskowskiego, ale jak widzę komentarze UE, niemiec, Izraela naprawdę zaczynam cieszyć sie ze wygrał nawrocki ..","Serio głosowałem na trzaskowskiego, ale jak widzę komentarze UE, niemiec, Izraela naprawdę zaczynam cieszyć sie ze wygrał nawrocki ..",,,,0,0,0,133,19,0.0,niski,7,1.0
777.0,rm44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,14,4,18,"Jun 4, 2025 · 6:12 AM UTC",,,,,,Karol Nawrocki atakowany przez żydowski brukowiec.,Karol Nawrocki atakowany przez żydowski brukowiec.,,,,0,0,0,50,6,3.5,średni,7,1.0
758.0,hubnerrmax,"11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.",0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",,,,,,"11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.","11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.",,,,0,0,0,243,29,0.0,niski,7,0.3785100207270856
852.0,xwixoox1,Wiecie że Nawrocki miał wsparcie lobby żydowskiego?,0,0,0,0,"Jun 4, 2025 · 5:01 PM UTC",,,,,,Wiecie że Nawrocki miał wsparcie lobby żydowskiego?,Wiecie że Nawrocki miał wsparcie lobby żydowskiego?,,,,0,0,0,51,7,0.0,niski,7,1.0
247.0,jan34733995,"09.06.2025 r. - ... dzieje się! Ambasador Izraela na Ukrainie Michaił Brodski oświadczył, że podczas konfliktu na Ukrainie władze Izraela przekazały reżimowi w Kijowie systemy obrony powietrznej Patriot otrzymane od Stanów Zjednoczonych, które były w służbie od początku lat 90.",0,4,1,5,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"09.06.2025 r. - ... dzieje się! Ambasador Izraela na Ukrainie Michaił Brodski oświadczył, że podczas konfliktu na Ukrainie władze Izraela przekazały reżimowi w Kijowie systemy obrony powietrznej Patriot otrzymane od Stanów Zjednoczonych, które były w służbie od początku lat 90.","09.06.2025 r. - ... dzieje się! Ambasador Izraela na Ukrainie Michaił Brodski oświadczył, że podczas konfliktu na Ukrainie władze Izraela przekazały reżimowi w Kijowie systemy obrony powietrznej Patriot otrzymane od Stanów Zjednoczonych, które były w służbie od początku lat 90.",,,,0,0,0,278,40,4.0,wysoki,7,1.0
704.0,jan34733995,"10.06.2025 r. - ...opiszę: Tam, pod murkiem, siedzi mężczyzna. Jego ubiór nie pozostawia wątpliwości. To sanitariusz z palestyńskiego pogotowia ratunkowego. I dwóch uzbrojonych po zęby Żydów. Zdjęcie zrobiono w pobliżu Starego Miasta w Nablusie, na okupowanym Zachodnim Brzegu.",0,2,0,2,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"10.06.2025 r. - ...opiszę: Tam, pod murkiem, siedzi mężczyzna. Jego ubiór nie pozostawia wątpliwości. To sanitariusz z palestyńskiego pogotowia ratunkowego. I dwóch uzbrojonych po zęby Żydów. Zdjęcie zrobiono w pobliżu Starego Miasta w Nablusie, na okupowanym Zachodnim Brzegu.","10.06.2025 r. - ...opiszę: Tam, pod murkiem, siedzi mężczyzna. Jego ubiór nie pozostawia wątpliwości. To sanitariusz z palestyńskiego pogotowia ratunkowego. I dwóch uzbrojonych po zęby Żydów. Zdjęcie zrobiono w pobliżu Starego Miasta w Nablusie, na okupowanym Zachodnim Brzegu.",,,,0,0,0,277,38,2.0,wysoki,7,0.61950866638109
7.0,tomaszck1,"Podsumowanie operacji ""Tworki Hammer"". Kto wygrał? ▪️Izrael twierdzi, że wygrał Izrael. ▪️Iran twierdzi, że wygrał Iran. ▪️Trump twierdzi, że wygrał Trump. and ... 🥁🥁🥁🥁🥁🥁 ▪️Giertych twierdzi, że wygrał Trzaskowski. Taaa-daam 🫶",0,3,0,3,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Podsumowanie operacji ""Tworki Hammer"". Kto wygrał? ▪️Izrael twierdzi, że wygrał Izrael. ▪️Iran twierdzi, że wygrał Iran. ▪️Trump twierdzi, że wygrał Trump. and ... 🥁🥁🥁🥁🥁🥁 ▪️Giertych twierdzi, że wygrał Trzaskowski. Taaa-daam 🫶","Podsumowanie operacji ""Tworki Hammer"". Kto wygrał? ▪️Izrael twierdzi, że wygrał Izrael. ▪️Iran twierdzi, że wygrał Iran. ▪️Trump twierdzi, że wygrał Trump. and ... 🥁🥁🥁🥁🥁🥁 ▪️Giertych twierdzi, że wygrał Trzaskowski. Taaa-daam 🫶",,,,0,0,0,226,31,3.0,wysoki,7,0.8320807360624479
31.0,zimny_jedrek,Zginął w wypadku podczas sexu oralnego robiącego po przez asystentkę .. słowa tego Żyda ..wypierdolimy Polaków i sami będziemy rządzić !,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Zginął w wypadku podczas sexu oralnego robiącego po przez asystentkę .. słowa tego Żyda ..wypierdolimy Polaków i sami będziemy rządzić !,Zginął w wypadku podczas sexu oralnego robiącego po przez asystentkę .. słowa tego Żyda ..wypierdolimy Polaków i sami będziemy rządzić !,,,,0,0,0,136,21,0.0,niski,7,1.0
7.0,krzyszt54491009,Ty już niczego nie dotykaj. Wracaj do kibucu i czytaj Talmud 😜,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Ty już niczego nie dotykaj. Wracaj do kibucu i czytaj Talmud 😜,Ty już niczego nie dotykaj. Wracaj do kibucu i czytaj Talmud 😜,,,,0,0,0,62,12,0.0,niski,7,1.0
671.0,teresa95148345,"Won flejo, ZDRAJCO slugusie syjonistycznych morderców",0,0,0,0,21-07-25,2025-07-21,2025.0,7.0,21.0,0.0,"Won flejo, ZDRAJCO slugusie syjonistycznych morderców","Won flejo, ZDRAJCO slugusie syjonistycznych morderców",,,,0,0,0,53,6,0.0,niski,7,0.397718394516803
3.0,grandeosoazul,Smaruj dupę maścią bo ból masz straszny i dobrze. Ps @trzaskowski_ byłby super nie - taki niemiecko żydowski klaun.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Smaruj dupę maścią bo ból masz straszny i dobrze. Ps byłby super nie - taki niemiecko żydowski klaun.,Smaruj dupę maścią bo ból masz straszny i dobrze. Ps byłby super nie - taki niemiecko żydowski klaun.,@trzaskowski_,,,1,0,0,101,18,0.0,niski,7,0.5813116022275665
16.0,black_biarrhea,"No to Sikorski przez swój brak reakcji właśnie odpowiada za niekontrolowaną falę antysemityzmu rozlewającą się po Polsce. Ale po tym, co wyprawiał Trzaskowski, kiedy terroryści zaatakowali Izrael, to jakoś antysemityzm naszych liberalnych elit mnie nie dziwi...",0,1,0,1,16-08-25,2025-08-16,2025.0,8.0,16.0,0.0,"No to Sikorski przez swój brak reakcji właśnie odpowiada za niekontrolowaną falę antysemityzmu rozlewającą się po Polsce. Ale po tym, co wyprawiał Trzaskowski, kiedy terroryści zaatakowali Izrael, to jakoś antysemityzm naszych liberalnych elit mnie nie dziwi...","No to Sikorski przez swój brak reakcji właśnie odpowiada za niekontrolowaną falę antysemityzmu rozlewającą się po Polsce. Ale po tym, co wyprawiał Trzaskowski, kiedy terroryści zaatakowali Izrael, to jakoś antysemityzm naszych liberalnych elit mnie nie dziwi...",,,,0,0,0,261,36,1.0,średni,7,1.0
11.0,lidiakamik,u jakich bohaterów? byłeś w kazamatach NKWD? poznałeś Żydókę Krwawwą Lunę która zatrzaskując szufladę miażdżyła Polakom genitalia ?!,0,1,0,1,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,u jakich bohaterów? byłeś w kazamatach NKWD? poznałeś Żydókę Krwawwą Lunę która zatrzaskując szufladę miażdżyła Polakom genitalia ?!,u jakich bohaterów? byłeś w kazamatach NKWD? poznałeś Żydókę Krwawwą Lunę która zatrzaskując szufladę miażdżyła Polakom genitalia ?!,,,,0,0,0,132,18,1.0,średni,7,0.8995330982231342
12.0,pawel2940812077,"Trzaskowski i Nawrocki głodzili palestyńskie dzieci, palili szpitale i kradli palestyńską ziemię? Obecny Izrael to zmilitaryzowane państwo faszystowskie prowadzące ludobójstwo na narodzie palestyńskim. Proszę obrzydliwie nie porównywać ich do Polaków.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Trzaskowski i Nawrocki głodzili palestyńskie dzieci, palili szpitale i kradli palestyńską ziemię? Obecny Izrael to zmilitaryzowane państwo faszystowskie prowadzące ludobójstwo na narodzie palestyńskim. Proszę obrzydliwie nie porównywać ich do Polaków.","Trzaskowski i Nawrocki głodzili palestyńskie dzieci, palili szpitale i kradli palestyńską ziemię? Obecny Izrael to zmilitaryzowane państwo faszystowskie prowadzące ludobójstwo na narodzie palestyńskim. Proszę obrzydliwie nie porównywać ich do Polaków.",,,,0,0,0,251,30,0.0,niski,7,1.0
2.0,robtrocky2702,Czy Izrael jest dla wszystkich?,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Czy Izrael jest dla wszystkich?,Czy Izrael jest dla wszystkich?,,,,0,0,0,31,5,0.0,niski,7,1.0
10.0,grzeo147576,Czyli Nawrocki jest w takim samym stopniu alfonsem jak Trzaskowski francuzem a Sikorski żydem. Zgadzamy się.,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Czyli Nawrocki jest w takim samym stopniu alfonsem jak Trzaskowski francuzem a Sikorski żydem. Zgadzamy się.,Czyli Nawrocki jest w takim samym stopniu alfonsem jak Trzaskowski francuzem a Sikorski żydem. Zgadzamy się.,,,,0,0,0,108,16,0.0,niski,7,0.6538302397751617
69.0,sciganyslik17,Można gardzić synem żydowskiej donosicielki z SB.,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Można gardzić synem żydowskiej donosicielki z SB.,Można gardzić synem żydowskiej donosicielki z SB.,,,,0,0,0,49,7,0.0,niski,7,1.0
138.0,bluelio65336888,Przeczysz samemu sobie klaunie żydowski.,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Przeczysz samemu sobie klaunie żydowski.,Przeczysz samemu sobie klaunie żydowski.,,,,0,0,0,40,5,0.0,niski,7,1.0
355.0,jan34733995,03.06.1982 r. - na ulicy w Londynie został postrzelony izraelski ambasador w Wielkiej Brytanii Shlomo Argov. Będzie to powód do izraelskiej inwazji na Liban.,0,1,0,1,"Jun 3, 2025 · 2:59 PM UTC",,,,,,03.06.1982 r. - na ulicy w Londynie został postrzelony izraelski ambasador w Wielkiej Brytanii Shlomo Argov. Będzie to powód do izraelskiej inwazji na Liban.,03.06.1982 r. - na ulicy w Londynie został postrzelony izraelski ambasador w Wielkiej Brytanii Shlomo Argov. Będzie to powód do izraelskiej inwazji na Liban.,,,,0,0,0,157,24,1.0,średni,7,0.9869179043692506
401.0,hanterpoen,"Propagowanie pedofillii,zboczeń,deprawacji seksualnej dzieci i młodzieży jest karane,ale nie karze się żydów-neobolszewików jak#trzaskowski,dla których #żydLgbt stało się trampoliną do władzy jak żydzi na grzbietach-""robotniców i chłopów"" w XIX i XX wieku dorwali się do władzy.",0,0,0,0,"Jun 4, 2025 · 4:05 PM UTC",,,,,,"Propagowanie pedofillii,zboczeń,deprawacji seksualnej dzieci i młodzieży jest karane,ale nie karze się żydów-neobolszewików jaktrzaskowski,dla których żydLgbt stało się trampoliną do władzy jak żydzi na grzbietach-""robotniców i chłopów"" w XIX i XX wieku dorwali się do władzy.","Propagowanie pedofillii,zboczeń,deprawacji seksualnej dzieci i młodzieży jest karane,ale nie karze się żydów-neobolszewików jak ,dla których stało się trampoliną do władzy jak żydzi na grzbietach-""robotniców i chłopów"" w XIX i XX wieku dorwali się do władzy.",,#trzaskowski|#żydLgbt,,0,2,0,276,35,0.0,niski,7,1.0
