id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
1.0,e_wrzosek,"Z obwieszczenia Państwowej Komisji Wyborczej o wyniku wyborów Prezydenta RP wynika, że: • Karol Tadeusz Nawrocki otrzymał głosów ważnych 𝟭𝟬 𝟲𝟬𝟲 𝟴𝟳𝟳 • Rafał Kazimierz Trzaskowski głosów ważnych otrzymał 𝟭𝟬 𝟮𝟯𝟳 𝟮𝟴𝟲 Już wiadomo, że to nieprawda.",17,668,217,902,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Z obwieszczenia Państwowej Komisji Wyborczej o wyniku wyborów Prezydenta RP wynika, że: • Karol Tadeusz Nawrocki otrzymał głosów ważnych 𝟭𝟬 𝟲𝟬𝟲 𝟴𝟳𝟳 • Rafał Kazimierz Trzaskowski głosów ważnych otrzymał 𝟭𝟬 𝟮𝟯𝟳 𝟮𝟴𝟲 Już wiadomo, że to nieprawda.","Z obwieszczenia Państwowej Komisji Wyborczej o wyniku wyborów Prezydenta RP wynika, że: • Karol Tadeusz Nawrocki otrzymał głosów ważnych 𝟭𝟬 𝟲𝟬𝟲 𝟴𝟳𝟳 • Rafał Kazimierz Trzaskowski głosów ważnych otrzymał 𝟭𝟬 𝟮𝟯𝟳 𝟮𝟴𝟲 Już wiadomo, że to nieprawda.",,,,0,0,0,242,37,3.08,wysoki,45,0.9103328973797788
2.0,czlowiek__bobr,"Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko przegranej jest wysokie i od początku grała na wywalenie wyborów w razie porażki.",12,282,89,383,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko przegranej jest wysokie i od początku grała na wywalenie wyborów w razie porażki.","Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko przegranej jest wysokie i od początku grała na wywalenie wyborów w razie porażki.",,,,0,0,0,357,53,3.17,wysoki,45,0.6903552840952064
49.0,poldi90mp,"Tutaj zakręcimy się koło 55% Trzaskowski do 45 Nawrocki, zabraknie więzień dla przewodniczących komisji, wszystkie miejsca zajmą pisiory",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Tutaj zakręcimy się koło 55% Trzaskowski do 45 Nawrocki, zabraknie więzień dla przewodniczących komisji, wszystkie miejsca zajmą pisiory","Tutaj zakręcimy się koło 55% Trzaskowski do 45 Nawrocki, zabraknie więzień dla przewodniczących komisji, wszystkie miejsca zajmą pisiory",,,,0,0,0,136,18,0.0,niski,45,0.9736297682882332
9.0,bob57pl,"💯Przeliczenie głosów w OKW nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony‼️ TANAJNO i WOCH ‼️",0,57,2,59,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"💯Przeliczenie głosów w OKW nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony‼️ TANAJNO i WOCH ‼️","💯Przeliczenie głosów w OKW nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony‼️ TANAJNO i WOCH ‼️",,,,0,0,0,263,39,28.5,wysoki,45,1.0
7.0,bartolo_mio,"3 komisje z dziasiaj: Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 17 w Gdańsku wykazało, że Rafał Trzaskowski uzyskał 585 głosów, a Karol Nawrocki 344 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 25 w Grudziądzu wykazało, że Rafał Trzaskowski uzyskał 504 głosy, a Karol Nawrocki 324 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu.",1,12,2,15,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"3 komisje z dziasiaj: Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 17 w Gdańsku wykazało, że Rafał Trzaskowski uzyskał 585 głosów, a Karol Nawrocki 344 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 25 w Grudziądzu wykazało, że Rafał Trzaskowski uzyskał 504 głosy, a Karol Nawrocki 324 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu.","3 komisje z dziasiaj: Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 17 w Gdańsku wykazało, że Rafał Trzaskowski uzyskał 585 głosów, a Karol Nawrocki 344 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 25 w Grudziądzu wykazało, że Rafał Trzaskowski uzyskał 504 głosy, a Karol Nawrocki 324 głosy. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu. Przeliczenie głosów w Obwodowej Komisji Wyborczej nr 4 w Wieńcu, gm. Brześć Kujawski wykazało, że Rafał Trzaskowski uzyskał 466 głosy, a Karol Nawrocki 331 głosów. W protokole opublikowanym na stronie internetowej Państwowej Komisji Wyborczej wpisano wynik odwrócony; większość głosów przypisano Karolowi Nawrockiemu.",,,,0,0,0,939,124,6.0,średni,45,1.0
11.0,lukasz_bonzel,"Kalisz opowiada o komisji nr 7 z Grodziska Wlkp., więc sprawdziłem, jakie to było oszustwo. I tura: Suma głosów na prawicę: 750 głosów Suma głosów na lewicę: 568 głosów II tura: Nawrocki: 805 głosów (+7,3%) Trzaskowski: 622 głosy (+9,5%) Jak pięknie nic nie mają 🥰",6,43,3,52,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Kalisz opowiada o komisji nr 7 z Grodziska Wlkp., więc sprawdziłem, jakie to było oszustwo. I tura: Suma głosów na prawicę: 750 głosów Suma głosów na lewicę: 568 głosów II tura: Nawrocki: 805 głosów (+7,3%) Trzaskowski: 622 głosy (+9,5%) Jak pięknie nic nie mają 🥰","Kalisz opowiada o komisji nr 7 z Grodziska Wlkp., więc sprawdziłem, jakie to było oszustwo. I tura: Suma głosów na prawicę: 750 głosów Suma głosów na lewicę: 568 głosów II tura: Nawrocki: 805 głosów (+7,3%) Trzaskowski: 622 głosy (+9,5%) Jak pięknie nic nie mają 🥰",,,,0,0,0,264,45,14.33,wysoki,45,1.0
15.0,tvn24,"W Obwodowej Komisji Wyborczej numer 4 w Wieńcu (woj. kujawsko-pomorskie) doszło do zamiany głosów, co skutkowało błędnym przyjęciem, że większą liczbę głosów uzyskał Karol Nawrocki. tvn24.pl/kujawsko-pomorskie/…",19,328,105,452,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"W Obwodowej Komisji Wyborczej numer 4 w Wieńcu (woj. kujawsko-pomorskie) doszło do zamiany głosów, co skutkowało błędnym przyjęciem, że większą liczbę głosów uzyskał Karol Nawrocki.","W Obwodowej Komisji Wyborczej numer 4 w Wieńcu (woj. kujawsko-pomorskie) doszło do zamiany głosów, co skutkowało błędnym przyjęciem, że większą liczbę głosów uzyskał Karol Nawrocki.",,,tvn24.pl/kujawsko-pomorskie/…,0,0,1,181,25,3.12,wysoki,45,0.9736297682882332
433.0,arturstelmasiak,I Tura - Nawrocki 86 głosów II tura - Nawrocki 56 głosów Trzaskowski zdobywa 88% w komisji nr 157 w Łodzi,0,1,0,1,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,I Tura - Nawrocki 86 głosów II tura - Nawrocki 56 głosów Trzaskowski zdobywa 88% w komisji nr 157 w Łodzi,I Tura - Nawrocki 86 głosów II tura - Nawrocki 56 głosów Trzaskowski zdobywa 88% w komisji nr 157 w Łodzi,,,,0,0,0,105,21,1.0,średni,45,1.0
473.0,motyka_igor,W tych wyborach dochodziło do fałszerstw żywcem wyjętych z 1947 roku. Podmieniano głosy zawsze na korzyść Nawrockiego i nie wiadomo w ilu komisjach były takie sytuacje. Wysoka frekwencja w komisjach w których zwyciężył Nawrocki też zastanawia.,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,W tych wyborach dochodziło do fałszerstw żywcem wyjętych z 1947 roku. Podmieniano głosy zawsze na korzyść Nawrockiego i nie wiadomo w ilu komisjach były takie sytuacje. Wysoka frekwencja w komisjach w których zwyciężył Nawrocki też zastanawia.,W tych wyborach dochodziło do fałszerstw żywcem wyjętych z 1947 roku. Podmieniano głosy zawsze na korzyść Nawrockiego i nie wiadomo w ilu komisjach były takie sytuacje. Wysoka frekwencja w komisjach w których zwyciężył Nawrocki też zastanawia.,,,,0,0,0,243,36,0.0,niski,45,0.7817811993533789
7.0,endriu927,To ty nie umiesz czytać debilu. W dwóch z tych trzech komisji głosy które otrzymał Karol Nawrocki zostały przypisane Trzaskowskiemu czyli Nawrocki jest stratny.,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,To ty nie umiesz czytać debilu. W dwóch z tych trzech komisji głosy które otrzymał Karol Nawrocki zostały przypisane Trzaskowskiemu czyli Nawrocki jest stratny.,To ty nie umiesz czytać debilu. W dwóch z tych trzech komisji głosy które otrzymał Karol Nawrocki zostały przypisane Trzaskowskiemu czyli Nawrocki jest stratny.,,,,0,0,0,160,24,0.0,niski,45,0.777231745523908
15.0,ewa0909ewa,"R. Trzaskowski- 1040 głosów Nawrocki- 703 Przewodnicząca komisji: Och, pomyliłam się, głosy R. Trzaskowskiego podałam, jako głosy Nawrockiego; taaaaaka jestem zmęczona. To było zaplanowane oszustwo‼️‼️‼️ @GiertychRoman",10,478,38,526,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"R. Trzaskowski- 1040 głosów Nawrocki- 703 Przewodnicząca komisji: Och, pomyliłam się, głosy R. Trzaskowskiego podałam, jako głosy Nawrockiego; taaaaaka jestem zmęczona. To było zaplanowane oszustwo‼️‼️‼️","R. Trzaskowski- 1040 głosów Nawrocki- 703 Przewodnicząca komisji: Och, pomyliłam się, głosy R. Trzaskowskiego podałam, jako głosy Nawrockiego; taaaaaka jestem zmęczona. To było zaplanowane oszustwo‼️‼️‼️",@GiertychRoman,,,1,0,0,203,25,12.58,wysoki,45,0.8190975156856822
89.0,endriu927,"W dwóch z tych trzech komisji głosy oddane na Karola Nawrockiego zostały przypisane Rafałowi Trzaskowskiemu, więc jeśli tu był jakiś wał to stracił Nawrocki.",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"W dwóch z tych trzech komisji głosy oddane na Karola Nawrockiego zostały przypisane Rafałowi Trzaskowskiemu, więc jeśli tu był jakiś wał to stracił Nawrocki.","W dwóch z tych trzech komisji głosy oddane na Karola Nawrockiego zostały przypisane Rafałowi Trzaskowskiemu, więc jeśli tu był jakiś wał to stracił Nawrocki.",,,,0,0,0,157,24,0.0,niski,45,0.8592154015192415
1.0,marek_pek,"Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie. Z protokołu głosowania wynikało, że: Karol Nawrocki otrzymał 136 głosów; Rafał Trzaskowski otrzymał 1774 głosy. W wyniku oględzin stwierdzono: 296, nie zaś 136 ważnych głosów oddanych na Karola Nawrockiego oraz 1611, nie zaś 1774 ważnych głosów oddanych na kandydata Rafała Trzaskowskiego. sn.pl/aktualnosci/SitePages/…",4,70,4,78,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie. Z protokołu głosowania wynikało, że: Karol Nawrocki otrzymał 136 głosów; Rafał Trzaskowski otrzymał 1774 głosy. W wyniku oględzin stwierdzono: 296, nie zaś 136 ważnych głosów oddanych na Karola Nawrockiego oraz 1611, nie zaś 1774 ważnych głosów oddanych na kandydata Rafała Trzaskowskiego.","Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie. Z protokołu głosowania wynikało, że: Karol Nawrocki otrzymał 136 głosów; Rafał Trzaskowski otrzymał 1774 głosy. W wyniku oględzin stwierdzono: 296, nie zaś 136 ważnych głosów oddanych na Karola Nawrockiego oraz 1611, nie zaś 1774 ważnych głosów oddanych na kandydata Rafała Trzaskowskiego.",,,sn.pl/aktualnosci/SitePages/…,0,0,1,406,57,17.5,wysoki,45,1.0
6.0,bogdan_rzonca,Komisja nr 113 w Warszawie: Nawrocki: stwierdzono 296 zamiast 136 Trzaskowski: stwierdzono 1611 zamiast 1774 Nie mówcie Romanowi.,0,11,0,11,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Komisja nr 113 w Warszawie: Nawrocki: stwierdzono 296 zamiast 136 Trzaskowski: stwierdzono 1611 zamiast 1774 Nie mówcie Romanowi.,Komisja nr 113 w Warszawie: Nawrocki: stwierdzono 296 zamiast 136 Trzaskowski: stwierdzono 1611 zamiast 1774 Nie mówcie Romanowi.,,,,0,0,0,129,18,11.0,średni,45,1.0
106.0,tomekgzik,"""Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko prz",0,1,2,3,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"""Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko prz","""Czyli tak: W komisjach którymi kierowali ludzie koalicji dochodzi do ""błędów"" na korzyść Nawrockiego. Nawrocki wygrywa i właśnie te komisje typowane są do sprawdzania. Wychodzą nieprawidłowości i KO podważa wynik wyborów. Mi to wygląda jakby KO doskonale wiedziała, że ryzyko prz",,,,0,0,0,280,41,0.5,średni,45,0.7420652815276491
109.0,jacek_mosinski,Policzmy. Nawrocki +160 głosów. Jakbyśmy przeliczyli jeszcze raz 1000 komisji to daje nam to 160 000 więcej głosów na Nawrockiego. Co teraz panie Giertych?,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Policzmy. Nawrocki +160 głosów. Jakbyśmy przeliczyli jeszcze raz 1000 komisji to daje nam to 160 000 więcej głosów na Nawrockiego. Co teraz panie Giertych?,Policzmy. Nawrocki +160 głosów. Jakbyśmy przeliczyli jeszcze raz 1000 komisji to daje nam to 160 000 więcej głosów na Nawrockiego. Co teraz panie Giertych?,,,,0,0,0,155,24,0.0,niski,45,0.7500225503074579
224.0,klaraspurgjasz,Protokół: Karol Nawrocki - 136 głosów Rafał Trzaskowski - 1774 głosy Rzeczywistość po oględzinach SN: Karol Nawrocki - 296 głosów Rafał Trzaskowski - 1611 głosów Czy będą żółte paski w @tvn24?,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Protokół: Karol Nawrocki - 136 głosów Rafał Trzaskowski - 1774 głosy Rzeczywistość po oględzinach SN: Karol Nawrocki - 296 głosów Rafał Trzaskowski - 1611 głosów Czy będą żółte paski w ?,Protokół: Karol Nawrocki - 136 głosów Rafał Trzaskowski - 1774 głosy Rzeczywistość po oględzinach SN: Karol Nawrocki - 296 głosów Rafał Trzaskowski - 1611 głosów Czy będą żółte paski w ?,@tvn24,,,1,0,0,186,31,0.0,niski,45,0.9103328973797788
407.0,kingaa_80,"‼️Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie Błąd w protokole Obwodowej Komisji działał na niekorzyść Karola Nawrockiego, a na korzyść Trzaskowskiego. Nawrocki – 136 głosów Trzaskowski – 1774 głosy W rzeczywistości (po przeliczeniu kart przez Sąd Najwyższy): Nawrocki – 296 głosów (czyli +160 więcej) Trzaskowski – 1611 głosów (czyli –163 mniej) Wniosek? 160 głosów oddanych na Karola Nawrockiego zostało błędnie zaliczonych na konto Rafała Trzaskowskiego. Dodatkowo stwierdzono 3 głosy nieważne, także wcześniej doliczone do Trzaskowskiego. sn.pl/aktualnosci/SitePages/…",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"‼️Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie Błąd w protokole Obwodowej Komisji działał na niekorzyść Karola Nawrockiego, a na korzyść Trzaskowskiego. Nawrocki – 136 głosów Trzaskowski – 1774 głosy W rzeczywistości (po przeliczeniu kart przez Sąd Najwyższy): Nawrocki – 296 głosów (czyli +160 więcej) Trzaskowski – 1611 głosów (czyli –163 mniej) Wniosek? 160 głosów oddanych na Karola Nawrockiego zostało błędnie zaliczonych na konto Rafała Trzaskowskiego. Dodatkowo stwierdzono 3 głosy nieważne, także wcześniej doliczone do Trzaskowskiego.","‼️Sad Najwyższy dokonał oględzin kart do głosowania przeprowadzonego w obwodowej Komisji Wyborczej nr 113 w Warszawie Błąd w protokole Obwodowej Komisji działał na niekorzyść Karola Nawrockiego, a na korzyść Trzaskowskiego. Nawrocki – 136 głosów Trzaskowski – 1774 głosy W rzeczywistości (po przeliczeniu kart przez Sąd Najwyższy): Nawrocki – 296 głosów (czyli +160 więcej) Trzaskowski – 1611 głosów (czyli –163 mniej) Wniosek? 160 głosów oddanych na Karola Nawrockiego zostało błędnie zaliczonych na konto Rafała Trzaskowskiego. Dodatkowo stwierdzono 3 głosy nieważne, także wcześniej doliczone do Trzaskowskiego.",,,sn.pl/aktualnosci/SitePages/…,0,0,1,614,84,0.0,niski,45,0.720506955774828
1.0,radekkar,"Przeliczono ponownie głosy w komisji nr 113 na warszawskim Mokotowie. Okazało się, że komisja pomyliła się na korzyść Rafała Trzaskowskiego. Według pierwotnych wyliczeń Karol Nawrocki zdobył 136 głosów, a Rafał Trzaskowski 1774. Po ponownym przeliczeniu okazało się, że na Nawrockiego oddano 296 głosów (+160), a na Trzaskowskiego 1611 (-163).",1,10,24,35,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Przeliczono ponownie głosy w komisji nr 113 na warszawskim Mokotowie. Okazało się, że komisja pomyliła się na korzyść Rafała Trzaskowskiego. Według pierwotnych wyliczeń Karol Nawrocki zdobył 136 głosów, a Rafał Trzaskowski 1774. Po ponownym przeliczeniu okazało się, że na Nawrockiego oddano 296 głosów (+160), a na Trzaskowskiego 1611 (-163).","Przeliczono ponownie głosy w komisji nr 113 na warszawskim Mokotowie. Okazało się, że komisja pomyliła się na korzyść Rafała Trzaskowskiego. Według pierwotnych wyliczeń Karol Nawrocki zdobył 136 głosów, a Rafał Trzaskowski 1774. Po ponownym przeliczeniu okazało się, że na Nawrockiego oddano 296 głosów (+160), a na Trzaskowskiego 1611 (-163).",,,,0,0,0,343,49,0.42,wysoki,45,1.0
7.0,giertychroman,"Pisowcy znaleźli jedną komisję gdzie w wyniku przeliczenia głosy stracił Nawrocki i z dumą to ogłaszają. Może teraz łatwiej zaakceptują ponowne przeliczenie wszędzie, skoro są takie nieprawidłowości?",12,485,568,1065,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Pisowcy znaleźli jedną komisję gdzie w wyniku przeliczenia głosy stracił Nawrocki i z dumą to ogłaszają. Może teraz łatwiej zaakceptują ponowne przeliczenie wszędzie, skoro są takie nieprawidłowości?","Pisowcy znaleźli jedną komisję gdzie w wyniku przeliczenia głosy stracił Nawrocki i z dumą to ogłaszają. Może teraz łatwiej zaakceptują ponowne przeliczenie wszędzie, skoro są takie nieprawidłowości?",,,,0,0,0,199,27,0.85,wysoki,45,0.8344583259005324
9.0,koneserunii,"❗️BOOOM❗️ 🗳️ Błąd w liczeniu głosów w komisji wyborczej w Warszawie! 😱 📍 Warszawa, OKW nr 113 (ul. Spartańska 4) Sąd Najwyższy dokonał oględzin kart do głosowania w ramach sprawy I NSW 2826/25. Wyniki szokują ‼️ 👉 Według protokołu: Karol Nawrocki – 136 głosów Rafał Trzaskowski – 1774 głosy ❗ ALE po przeliczeniu: ✅ Karol Nawrocki – 296 głosów ✅ Rafał Trzaskowski – 1611 głosów 💥 Błąd na 163 głosy, które komisja niewłaściwie przypisała Trzaskowskiemu. Dodatkowo w workach znajdowały się niezabezpieczone koperty i luźne karty do głosowania. 👁️‍🗨️ Sąd zobowiązał PKW i Prokuratora Generalnego do zajęcia stanowiska w ciągu 24 godzin.",17,396,94,507,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"❗️BOOOM❗️ 🗳️ Błąd w liczeniu głosów w komisji wyborczej w Warszawie! 😱 📍 Warszawa, OKW nr 113 (ul. Spartańska 4) Sąd Najwyższy dokonał oględzin kart do głosowania w ramach sprawy I NSW 2826/25. Wyniki szokują ‼️ 👉 Według protokołu: Karol Nawrocki – 136 głosów Rafał Trzaskowski – 1774 głosy ❗ ALE po przeliczeniu: ✅ Karol Nawrocki – 296 głosów ✅ Rafał Trzaskowski – 1611 głosów 💥 Błąd na 163 głosy, które komisja niewłaściwie przypisała Trzaskowskiemu. Dodatkowo w workach znajdowały się niezabezpieczone koperty i luźne karty do głosowania. 👁️‍🗨️ Sąd zobowiązał PKW i Prokuratora Generalnego do zajęcia stanowiska w ciągu 24 godzin.","❗️BOOOM❗️ 🗳️ Błąd w liczeniu głosów w komisji wyborczej w Warszawie! 😱 📍 Warszawa, OKW nr 113 (ul. Spartańska 4) Sąd Najwyższy dokonał oględzin kart do głosowania w ramach sprawy I NSW 2826/25. Wyniki szokują ‼️ 👉 Według protokołu: Karol Nawrocki – 136 głosów Rafał Trzaskowski – 1774 głosy ❗ ALE po przeliczeniu: ✅ Karol Nawrocki – 296 głosów ✅ Rafał Trzaskowski – 1611 głosów 💥 Błąd na 163 głosy, które komisja niewłaściwie przypisała Trzaskowskiemu. Dodatkowo w workach znajdowały się niezabezpieczone koperty i luźne karty do głosowania. 👁️‍🗨️ Sąd zobowiązał PKW i Prokuratora Generalnego do zajęcia stanowiska w ciągu 24 godzin.",,,,0,0,0,633,101,4.21,wysoki,45,0.6966403966163429
10.0,rmf24pl,"W jednej z warszawskich komisji wyborczych ponownie przeliczono głosy w wyborach prezydenckich. Jak się okazało, poszkodowanym był Karol Nawrocki. rmf24.pl/raporty/raport-wybo…",26,114,62,202,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"W jednej z warszawskich komisji wyborczych ponownie przeliczono głosy w wyborach prezydenckich. Jak się okazało, poszkodowanym był Karol Nawrocki.","W jednej z warszawskich komisji wyborczych ponownie przeliczono głosy w wyborach prezydenckich. Jak się okazało, poszkodowanym był Karol Nawrocki.",,,rmf24.pl/raporty/raport-wybo…,0,0,1,146,19,1.84,wysoki,45,1.0
11.0,brat_bartok,Czyli komisja w Warszawie ucięła Nawrockiemu 160 głosów. Biorąc logikę gertycha i licząc wszystkie komisje tj. 30 tys. Nawrocki powinien dostac o 4 800 000 (słownie: cztery miliony osiemset tysięcy) więcej głosów. Zacne 😁,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Czyli komisja w Warszawie ucięła Nawrockiemu 160 głosów. Biorąc logikę gertycha i licząc wszystkie komisje tj. 30 tys. Nawrocki powinien dostac o 4 800 000 (słownie: cztery miliony osiemset tysięcy) więcej głosów. Zacne 😁,Czyli komisja w Warszawie ucięła Nawrockiemu 160 głosów. Biorąc logikę gertycha i licząc wszystkie komisje tj. 30 tys. Nawrocki powinien dostac o 4 800 000 (słownie: cztery miliony osiemset tysięcy) więcej głosów. Zacne 😁,,,,0,0,0,221,34,0.0,niski,45,0.7385537075988692
