id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
962.0,inforpl,Co to jest kohabitacja w polityce? Przypadek Tuska i Nawrockiego infor.pl/prawo/wybory/prezyd… #kohabitacja #Tusk #Nawrocki,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",,,,,,Co to jest kohabitacja w polityce? Przypadek Tuska i Nawrockiego kohabitacja Tusk Nawrocki,Co to jest kohabitacja w polityce? Przypadek Tuska i Nawrockiego,,#kohabitacja|#Tusk|#Nawrocki,infor.pl/prawo/wybory/prezyd…,0,3,1,90,13,0.0,niski,10,0.4557570418359302
767.0,wiolwroob,Niestety cała kampania poza małymi incydentami była bardzo słaba gwóźdź do trumny Trzaskowskiego wbił Donald Tusk mieszając się w aferę Onet- Nawrocki. Szkoda Trzaskowskiego tylko jedynie jego,0,0,0,0,"Jun 3, 2025 · 10:06 AM UTC",,,,,,Niestety cała kampania poza małymi incydentami była bardzo słaba gwóźdź do trumny Trzaskowskiego wbił Donald Tusk mieszając się w aferę Onet- Nawrocki. Szkoda Trzaskowskiego tylko jedynie jego,Niestety cała kampania poza małymi incydentami była bardzo słaba gwóźdź do trumny Trzaskowskiego wbił Donald Tusk mieszając się w aferę Onet- Nawrocki. Szkoda Trzaskowskiego tylko jedynie jego,,,,0,0,0,192,27,0.0,niski,10,0.4791829578288957
464.0,nachomdeo,La relación entre el primer ministro Donald Tusk y el ganador apadrinado por Donald Trump provoca mas de una duda (). Se anticipa una cohabitación conflictiva si Nawrocki usa su poder de veto. De todos modos el ganador no cuenta con suficiente apoyo parlamentario a su favor,0,25,1,26,"Jun 2, 2025 · 2:20 PM UTC",,,,,,La relación entre el primer ministro Donald Tusk y el ganador apadrinado por Donald Trump provoca mas de una duda (). Se anticipa una cohabitación conflictiva si Nawrocki usa su poder de veto. De todos modos el ganador no cuenta con suficiente apoyo parlamentario a su favor,La relación entre el primer ministro Donald Tusk y el ganador apadrinado por Donald Trump provoca mas de una duda (). Se anticipa una cohabitación conflictiva si Nawrocki usa su poder de veto. De todos modos el ganador no cuenta con suficiente apoyo parlamentario a su favor,,,,0,0,0,274,47,25.0,średni,10,0.3956516057714683
504.0,nachomdeo,"La coalición que respalda a Tusk, no obstante, tampoco tiene suficiente fuerza parlamentaria suficiente para resistir los vetos de Nawrocki y eso puede llevar a una parálisis de gobierno. En lo que tiene que ver con Ucrania y Europa, el ganador tiene una postura firme",0,21,2,23,"Jun 2, 2025 · 2:23 PM UTC",,,,,,"La coalición que respalda a Tusk, no obstante, tampoco tiene suficiente fuerza parlamentaria suficiente para resistir los vetos de Nawrocki y eso puede llevar a una parálisis de gobierno. En lo que tiene que ver con Ucrania y Europa, el ganador tiene una postura firme","La coalición que respalda a Tusk, no obstante, tampoco tiene suficiente fuerza parlamentaria suficiente para resistir los vetos de Nawrocki y eso puede llevar a una parálisis de gobierno. En lo que tiene que ver con Ucrania y Europa, el ganador tiene una postura firme",,,,0,0,0,268,45,10.5,średni,10,0.4077502743703746
865.0,wolnaradio,"Jeżeli jesteś za tym, aby Donald Tusk podał swój rząd do dymisji - zalajkuj i podaj dalej.",31,2823,145,2999,"Jun 2, 2025 · 4:04 PM UTC",,,,,,"Jeżeli jesteś za tym, aby Donald Tusk podał swój rząd do dymisji - zalajkuj i podaj dalej.","Jeżeli jesteś za tym, aby Donald Tusk podał swój rząd do dymisji - zalajkuj i podaj dalej.",,,,0,0,0,90,17,19.47,wysoki,10,0.2931666869661167
646.0,syneklucynki,Donald Tusk jest pierwszym politykiem w historii który osiągając wiek 68 lat zdecydował się wziąć do pracy.Lepiej późno niż wcale.,1,36,10,47,"Jun 3, 2025 · 9:08 AM UTC",,,,,,Donald Tusk jest pierwszym politykiem w historii który osiągając wiek 68 lat zdecydował się wziąć do pracy.Lepiej późno niż wcale.,Donald Tusk jest pierwszym politykiem w historii który osiągając wiek 68 lat zdecydował się wziąć do pracy.Lepiej późno niż wcale.,,,,0,0,0,130,20,3.6,wysoki,10,0.8674443530367443
907.0,jachcy,"Jaki to jest malutki człowieczek Tusk pogratulował wyborcom, nie samemu Karolowi Nawrockiemu‼",21,453,261,735,"Jun 2, 2025 · 6:04 PM UTC",,,,,,"Jaki to jest malutki człowieczek Tusk pogratulował wyborcom, nie samemu Karolowi Nawrockiemu‼","Jaki to jest malutki człowieczek Tusk pogratulował wyborcom, nie samemu Karolowi Nawrockiemu‼",,,,0,0,0,93,12,1.74,wysoki,10,0.6543859478650469
749.0,rrad907,"Big bark, small bite. Tusk can talk all he wants about “governing around” the president. But Nawrocki can veto every bill, block the budget and force early elections, fire ambassadors, freeze military promotions, block ministers, and list goes on. Tusk is bluffing. And he won’t be PM much longer anyway.",0,2,0,2,"Jun 3, 2025 · 2:29 PM UTC",,,,,,"Big bark, small bite. Tusk can talk all he wants about “governing around” the president. But Nawrocki can veto every bill, block the budget and force early elections, fire ambassadors, freeze military promotions, block ministers, and list goes on. Tusk is bluffing. And he won’t be PM much longer anyway.","Big bark, small bite. Tusk can talk all he wants about “governing around” the president. But Nawrocki can veto every bill, block the budget and force early elections, fire ambassadors, freeze military promotions, block ministers, and list goes on. Tusk is bluffing. And he won’t be PM much longer anyway.",,,,0,0,0,304,50,2.0,średni,10,0.3007252911441253
223.0,bogdan_rzonca,Do odwołania Donalda Tuska z fotela Premiera RP potrzeba 13 głosów PSL.,14,471,130,615,"Jun 3, 2025 · 6:45 AM UTC",,,,,,Do odwołania Donalda Tuska z fotela Premiera RP potrzeba 13 głosów PSL.,Do odwołania Donalda Tuska z fotela Premiera RP potrzeba 13 głosów PSL.,,,,0,0,0,71,12,3.62,wysoki,10,0.2501928893130536
736.0,radiomaryja,Wybory prezydenckie oceną dla rządu Donalda Tuska Więcej na: radiomaryja.pl #RadioMaryja #TvTrwam #Nawrocki #Szefernaker #WyboryPrezydenckie2025,0,9,3,12,"Jun 3, 2025 · 8:34 AM UTC",,,,,,Wybory prezydenckie oceną dla rządu Donalda Tuska Więcej na: RadioMaryja TvTrwam Nawrocki Szefernaker WyboryPrezydenckie2025,Wybory prezydenckie oceną dla rządu Donalda Tuska Więcej na:,,#RadioMaryja|#TvTrwam|#Nawrocki|#Szefernaker|#WyboryPrezydenckie2025,radiomaryja.pl,0,5,1,124,14,3.0,średni,10,0.2959357280946236
258.0,hubnerrmax,"KAROL NAWROCKI SIGMA! Tusk to człowiek-porażka, któremu nie udało się prawie NIC. Ale udała mu się jedna rzecz - zwolennicy Trzaskowskiego, posłuchajcie mnie, bo będzie ciepłe słowo. Donaldowi Tuskowi udało się zjednoczyć CAŁY OBÓZ PATRIOTYCZNY W POLSCE! #GłosujęNaKarola",15,467,36,518,"May 30, 2025 · 7:56 AM UTC",,,,,,"KAROL NAWROCKI SIGMA! Tusk to człowiek-porażka, któremu nie udało się prawie NIC. Ale udała mu się jedna rzecz - zwolennicy Trzaskowskiego, posłuchajcie mnie, bo będzie ciepłe słowo. Donaldowi Tuskowi udało się zjednoczyć CAŁY OBÓZ PATRIOTYCZNY W POLSCE! GłosujęNaKarola","KAROL NAWROCKI SIGMA! Tusk to człowiek-porażka, któremu nie udało się prawie NIC. Ale udała mu się jedna rzecz - zwolennicy Trzaskowskiego, posłuchajcie mnie, bo będzie ciepłe słowo. Donaldowi Tuskowi udało się zjednoczyć CAŁY OBÓZ PATRIOTYCZNY W POLSCE!",,#GłosujęNaKarola,,0,1,0,270,38,12.97,wysoki,10,0.4436866540940262
951.0,tahira64712792,"Leniwy,strachliwy rząd tego nie zbada, a koalicjantom przegrana R,T jest na rękę .Wyborcy R.T nie wybacza tego Tuskowi, że nie podjął próby zbadania głosów w wyborach. W przeciwnej sytuacji, gdyby przegrał Nawrocki, to pis rozniósłby ten rząd i sprawdził każdy głos. Taka różnica",0,1,0,1,"Jun 4, 2025 · 7:09 AM UTC",,,,,,"Leniwy,strachliwy rząd tego nie zbada, a koalicjantom przegrana R,T jest na rękę .Wyborcy R.T nie wybacza tego Tuskowi, że nie podjął próby zbadania głosów w wyborach. W przeciwnej sytuacji, gdyby przegrał Nawrocki, to pis rozniósłby ten rząd i sprawdził każdy głos. Taka różnica","Leniwy,strachliwy rząd tego nie zbada, a koalicjantom przegrana R,T jest na rękę .Wyborcy R.T nie wybacza tego Tuskowi, że nie podjął próby zbadania głosów w wyborach. W przeciwnej sytuacji, gdyby przegrał Nawrocki, to pis rozniósłby ten rząd i sprawdził każdy głos. Taka różnica",,,,0,0,0,279,43,1.0,średni,10,0.3270022787176532
9.0,grok,"@Fastinfoo Cześć! Wotum zaufania to głosowanie w Sejmie, by potwierdzić poparcie dla rządu. Donald Tusk chce je przeprowadzić 11 czerwca 2025, by pokazać stabilność rządu po przegranych wyborach prezydenckich, gdzie Karol Nawrocki wygrał z Rafałem Trzaskowskim. To ma wzmocnić jego pozycję i zapobiec atakom opozycji. Dla Roberta Kubicy to nie ma znaczenia – jego nazwisko w pytaniu to pewnie żart, bo jako kierowca F1 nie jest związany z polityką. Teoretycznie niestabilność polityczna mogłaby wpłynąć na gospodarkę, ale nie ma dowodów na bezpośredni wpływ na Kubicę.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",,,,,,"Cześć! Wotum zaufania to głosowanie w Sejmie, by potwierdzić poparcie dla rządu. Donald Tusk chce je przeprowadzić 11 czerwca 2025, by pokazać stabilność rządu po przegranych wyborach prezydenckich, gdzie Karol Nawrocki wygrał z Rafałem Trzaskowskim. To ma wzmocnić jego pozycję i zapobiec atakom opozycji. Dla Roberta Kubicy to nie ma znaczenia – jego nazwisko w pytaniu to pewnie żart, bo jako kierowca F1 nie jest związany z polityką. Teoretycznie niestabilność polityczna mogłaby wpłynąć na gospodarkę, ale nie ma dowodów na bezpośredni wpływ na Kubicę.","Cześć! Wotum zaufania to głosowanie w Sejmie, by potwierdzić poparcie dla rządu. Donald Tusk chce je przeprowadzić 11 czerwca 2025, by pokazać stabilność rządu po przegranych wyborach prezydenckich, gdzie Karol Nawrocki wygrał z Rafałem Trzaskowskim. To ma wzmocnić jego pozycję i zapobiec atakom opozycji. Dla Roberta Kubicy to nie ma znaczenia – jego nazwisko w pytaniu to pewnie żart, bo jako kierowca F1 nie jest związany z polityką. Teoretycznie niestabilność polityczna mogłaby wpłynąć na gospodarkę, ale nie ma dowodów na bezpośredni wpływ na Kubicę.",@Fastinfoo,,,1,0,0,557,84,0.0,niski,10,0.429718010588232
231.0,oszolomjeden,"PO zdecydowało się poinformować o sukcesach rządu już 3 dni po wyborach. Złośliwi mówią, że to za późno. Tymczasem Donald Tusk chciał, aby wybory odbyły się na zasadach fair play. Karol Nawrocki nie miał szans pochwalić się dokonaniami, bo nie był w rządzie. #MuremZaTuskiem",0,0,0,0,"Jun 4, 2025 · 12:48 PM UTC",,,,,,"PO zdecydowało się poinformować o sukcesach rządu już 3 dni po wyborach. Złośliwi mówią, że to za późno. Tymczasem Donald Tusk chciał, aby wybory odbyły się na zasadach fair play. Karol Nawrocki nie miał szans pochwalić się dokonaniami, bo nie był w rządzie. MuremZaTuskiem","PO zdecydowało się poinformować o sukcesach rządu już 3 dni po wyborach. Złośliwi mówią, że to za późno. Tymczasem Donald Tusk chciał, aby wybory odbyły się na zasadach fair play. Karol Nawrocki nie miał szans pochwalić się dokonaniami, bo nie był w rządzie.",,#MuremZaTuskiem,,0,1,0,273,44,0.0,niski,10,0.9964874962482976
586.0,idzpodpradpl,Nawrocki kandydatem Tuska! Dlaczego wygrana Nawrockiego była Tuskowi na rękę? @PawelChojecki #IPPTVNaŻywo #wybory2025 #karolnawrockiprezydent2025 @donaldtusk,0,0,0,0,"Jun 4, 2025 · 5:00 PM UTC",,,,,,Nawrocki kandydatem Tuska! Dlaczego wygrana Nawrockiego była Tuskowi na rękę? IPPTVNaŻywo wybory2025 karolnawrockiprezydent2025,Nawrocki kandydatem Tuska! Dlaczego wygrana Nawrockiego była Tuskowi na rękę?,@PawelChojecki|@donaldtusk,#IPPTVNaŻywo|#wybory2025|#karolnawrockiprezydent2025,,2,3,0,127,13,0.0,niski,10,0.2855800261710315
273.0,robyfrancy94,"Considerando che la vittoria di #Nawrocki che eserciterà il veto sbarrandogli le riforme liberal e giudiziarie, è possibile che il voto di fiducia richiesto da #Tusk (cf.nitter.net/robyfrancy94/status/19…) preluda a elezioni anticipate per non farsi cucinare lentamente al governo?",0,0,0,0,"Jun 4, 2025 · 6:57 PM UTC",,,,,,"Considerando che la vittoria di Nawrocki che eserciterà il veto sbarrandogli le riforme liberal e giudiziarie, è possibile che il voto di fiducia richiesto da Tusk (cf. preluda a elezioni anticipate per non farsi cucinare lentamente al governo?","Considerando che la vittoria di che eserciterà il veto sbarrandogli le riforme liberal e giudiziarie, è possibile che il voto di fiducia richiesto da (cf. preluda a elezioni anticipate per non farsi cucinare lentamente al governo?",,#Nawrocki|#Tusk,nitter.net/robyfrancy94/status/19…),0,2,1,244,38,0.0,niski,10,0.4743736845495028
144.0,abc_niepodlegla,"Donald Tusk chce utrzymać jedność Koalicji 13XII i swoje przywództwo. Pomóc ma w tym Roman Giertych, który jest zagrożony karą więzienia. #Giertych #GiertychTroll #Tusk #Koalicja13grudnia #Bodnar #trzaskowski abcniepodleglosc.pl/opinie/w…",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Donald Tusk chce utrzymać jedność Koalicji 13XII i swoje przywództwo. Pomóc ma w tym Roman Giertych, który jest zagrożony karą więzienia. Giertych GiertychTroll Tusk Koalicja13grudnia Bodnar trzaskowski","Donald Tusk chce utrzymać jedność Koalicji 13XII i swoje przywództwo. Pomóc ma w tym Roman Giertych, który jest zagrożony karą więzienia.",,#Giertych|#GiertychTroll|#Tusk|#Koalicja13grudnia|#Bodnar|#trzaskowski,abcniepodleglosc.pl/opinie/w…,0,6,1,202,27,0.0,niski,10,0.9627582902913387
409.0,piotr94086985,To jest dobre! Donald Tusk - Pasażer drugiej klasy😂😂😂,10,262,24,296,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,To jest dobre! Donald Tusk - Pasażer drugiej klasy😂😂😂,To jest dobre! Donald Tusk - Pasażer drugiej klasy😂😂😂,,,,0,0,0,53,9,10.92,wysoki,10,0.6829791605939759
15.0,andrzejmonach,"D.Tusk jest jest solą w oku nie tylko,dla Kaczyńskiego ale i ambitnych koalicjantów. To dzięki niemu udało się odsunąć Pis od władzy i o tym należy pamiętać. Dzień dobry ☕️",6,145,33,184,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"D.Tusk jest jest solą w oku nie tylko,dla Kaczyńskiego ale i ambitnych koalicjantów. To dzięki niemu udało się odsunąć Pis od władzy i o tym należy pamiętać. Dzień dobry ☕️","D.Tusk jest jest solą w oku nie tylko,dla Kaczyńskiego ale i ambitnych koalicjantów. To dzięki niemu udało się odsunąć Pis od władzy i o tym należy pamiętać. Dzień dobry ☕️",,,,0,0,0,172,30,4.39,wysoki,10,0.3537282197592565
19.0,lachelndteufel,Popierasz rząd Donald Tusk zostaw lajka. NIECH SIĘ NIESIE! PROSZĘ O RT! @donaldtusk @ko_klub @Platforma_org @__Lewica @nowePSL,8,352,143,503,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,Popierasz rząd Donald Tusk zostaw lajka. NIECH SIĘ NIESIE! PROSZĘ O RT!,Popierasz rząd Donald Tusk zostaw lajka. NIECH SIĘ NIESIE! PROSZĘ O RT!,@donaldtusk|@ko_klub|@Platforma_org|@__Lewica|@nowePSL,,,5,0,0,71,12,2.46,wysoki,10,0.2839776933339878
21.0,ewamika7,"A może cała akcja W tej chwili przeciwko Tuskowi to jest ""pic na wodę fotomontaż"", aby Kiedy będzie głosowanie w sejmie nad wotum zaufania dla rządu i otrzyma pełne zaufanie żeby do ich elektoratu poszło że Tuskowi wszyscy ufają",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"A może cała akcja W tej chwili przeciwko Tuskowi to jest ""pic na wodę fotomontaż"", aby Kiedy będzie głosowanie w sejmie nad wotum zaufania dla rządu i otrzyma pełne zaufanie żeby do ich elektoratu poszło że Tuskowi wszyscy ufają","A może cała akcja W tej chwili przeciwko Tuskowi to jest ""pic na wodę fotomontaż"", aby Kiedy będzie głosowanie w sejmie nad wotum zaufania dla rządu i otrzyma pełne zaufanie żeby do ich elektoratu poszło że Tuskowi wszyscy ufają",,,,0,0,0,228,39,0.0,niski,10,0.8950296553626522
12.0,demonicracoon,"Pytanie do #SilniRazem , w kogo będziecie wierzyć jak Tusk umrze? Bo lata szybko mijają, a tej śmiesznej partii oprócz Donka próżno szukać następcy. Trzaskowski też będzie już stary tak samo jak Sikorski. A po śmierci Donka się pewnie rozejdą w obie strony.",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Pytanie do SilniRazem , w kogo będziecie wierzyć jak Tusk umrze? Bo lata szybko mijają, a tej śmiesznej partii oprócz Donka próżno szukać następcy. Trzaskowski też będzie już stary tak samo jak Sikorski. A po śmierci Donka się pewnie rozejdą w obie strony.","Pytanie do , w kogo będziecie wierzyć jak Tusk umrze? Bo lata szybko mijają, a tej śmiesznej partii oprócz Donka próżno szukać następcy. Trzaskowski też będzie już stary tak samo jak Sikorski. A po śmierci Donka się pewnie rozejdą w obie strony.",,#SilniRazem,,0,1,0,256,43,0.0,niski,10,0.4500021502675984
71.0,obserwatorxy,".@Arlukowicz: Zgadzam się z premierem Tuskiem, że każdy, kto podjął próbę niewłaściwego policzenia głosów czy zmiany wyniku wyborczego, powinien ponieść konsekwencje, zaś jak we wszystkim, potrzebny jest umiar. #TOKFM",0,23,7,30,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,". : Zgadzam się z premierem Tuskiem, że każdy, kto podjął próbę niewłaściwego policzenia głosów czy zmiany wyniku wyborczego, powinien ponieść konsekwencje, zaś jak we wszystkim, potrzebny jest umiar. TOKFM",". : Zgadzam się z premierem Tuskiem, że każdy, kto podjął próbę niewłaściwego policzenia głosów czy zmiany wyniku wyborczego, powinien ponieść konsekwencje, zaś jak we wszystkim, potrzebny jest umiar.",@Arlukowicz,#TOKFM,,1,1,0,206,30,3.29,wysoki,10,0.6278770051750556
8.0,acosta_re_nata,W tym wszystkim to juz Tuska zal. apeluje Tusk...apeluje Kosiniak...apeluje Trzaskowski Ba nawet Wielowieyska wyje ze narracja o sfalszowanych wyborach to pulapka PiSu... Tusk ma noz na gardle i miedzynarodowe ostrzezenie... A Giertychowe bezmozgi dalej swoje 🤦,0,1,2,3,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,W tym wszystkim to juz Tuska zal. apeluje Tusk...apeluje Kosiniak...apeluje Trzaskowski Ba nawet Wielowieyska wyje ze narracja o sfalszowanych wyborach to pulapka PiSu... Tusk ma noz na gardle i miedzynarodowe ostrzezenie... A Giertychowe bezmozgi dalej swoje 🤦,W tym wszystkim to juz Tuska zal. apeluje Tusk...apeluje Kosiniak...apeluje Trzaskowski Ba nawet Wielowieyska wyje ze narracja o sfalszowanych wyborach to pulapka PiSu... Tusk ma noz na gardle i miedzynarodowe ostrzezenie... A Giertychowe bezmozgi dalej swoje 🤦,,,,0,0,0,261,37,0.5,wysoki,10,0.4278720006027073
595.0,przemysjanczak,"Jeśli kandydat startuje to przegrywa najbardziej przez siebie, Rafał Trzaskowski jest obecnie bardzo ważnym elementem układanki. Gdyby objął tekę premiera, pis by się zawiesił. Są tak opętani nienawiścią do Donalda Tuska, że nie wiedzieliby co robić - @szymon_holownia w kni.",0,2,0,2,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Jeśli kandydat startuje to przegrywa najbardziej przez siebie, Rafał Trzaskowski jest obecnie bardzo ważnym elementem układanki. Gdyby objął tekę premiera, pis by się zawiesił. Są tak opętani nienawiścią do Donalda Tuska, że nie wiedzieliby co robić - w kni.","Jeśli kandydat startuje to przegrywa najbardziej przez siebie, Rafał Trzaskowski jest obecnie bardzo ważnym elementem układanki. Gdyby objął tekę premiera, pis by się zawiesił. Są tak opętani nienawiścią do Donalda Tuska, że nie wiedzieliby co robić - w kni.",@szymon_holownia,,,1,0,0,258,39,2.0,wysoki,10,0.2594545608449792
284.0,p__tadeusz,"sam Trzaskowski niewiele tu może, a Tusk ma to w d.., więcej, Nawrocki Tuskowi nie przeszkadza, bo będzie świetną wymówką, dlaczego nasz ""bohater narodowy"", który w 2023r przegonił Kacxyńskiego, nie spełnia swoich wyborczych obiecanek",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"sam Trzaskowski niewiele tu może, a Tusk ma to w d.., więcej, Nawrocki Tuskowi nie przeszkadza, bo będzie świetną wymówką, dlaczego nasz ""bohater narodowy"", który w 2023r przegonił Kacxyńskiego, nie spełnia swoich wyborczych obiecanek","sam Trzaskowski niewiele tu może, a Tusk ma to w d.., więcej, Nawrocki Tuskowi nie przeszkadza, bo będzie świetną wymówką, dlaczego nasz ""bohater narodowy"", który w 2023r przegonił Kacxyńskiego, nie spełnia swoich wyborczych obiecanek",,,,0,0,0,234,34,0.0,niski,10,0.3933905027488186
413.0,zlydiabel,"Już nie będzie rozliczeń, ani spełniania wyborczych obietnic. Rząd Donalda Tuska wykorzysta prezydenturę Nawrockiego, aby nic nie robić i nikogo nie rozliczyć. To proste i bardzo wygodne. - Kwota wolna od podatku? - Nie da rady, poczekajmy, i tak Karol zawetuje, bo nie w interesie pis-u przed wyborami parlamentarnymi jest sukces koalicji. - Związki partnerskie, legalizacja aborcji? - To samo, jak wyżej. - Więzienie dla Ziobry, Mejzy, Mateckiego, Morawieckiego itp - po co jak i tak Nawrocki wszystkich ułaskawi, bez sensu wzniecać kolejną wojnę. Świetne wymówki, i to wystarczy. I nadal będziemy udawać, że Polska jest państwem prawa, sprawiedliwość trumfuje, pis był uczciwą partią, bo przecież nikt nie siedzi, a rząd jest skuteczny w przywracaniu praworządności.",0,55,38,93,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Już nie będzie rozliczeń, ani spełniania wyborczych obietnic. Rząd Donalda Tuska wykorzysta prezydenturę Nawrockiego, aby nic nie robić i nikogo nie rozliczyć. To proste i bardzo wygodne. - Kwota wolna od podatku? - Nie da rady, poczekajmy, i tak Karol zawetuje, bo nie w interesie pis-u przed wyborami parlamentarnymi jest sukces koalicji. - Związki partnerskie, legalizacja aborcji? - To samo, jak wyżej. - Więzienie dla Ziobry, Mejzy, Mateckiego, Morawieckiego itp - po co jak i tak Nawrocki wszystkich ułaskawi, bez sensu wzniecać kolejną wojnę. Świetne wymówki, i to wystarczy. I nadal będziemy udawać, że Polska jest państwem prawa, sprawiedliwość trumfuje, pis był uczciwą partią, bo przecież nikt nie siedzi, a rząd jest skuteczny w przywracaniu praworządności.","Już nie będzie rozliczeń, ani spełniania wyborczych obietnic. Rząd Donalda Tuska wykorzysta prezydenturę Nawrockiego, aby nic nie robić i nikogo nie rozliczyć. To proste i bardzo wygodne. - Kwota wolna od podatku? - Nie da rady, poczekajmy, i tak Karol zawetuje, bo nie w interesie pis-u przed wyborami parlamentarnymi jest sukces koalicji. - Związki partnerskie, legalizacja aborcji? - To samo, jak wyżej. - Więzienie dla Ziobry, Mejzy, Mateckiego, Morawieckiego itp - po co jak i tak Nawrocki wszystkich ułaskawi, bez sensu wzniecać kolejną wojnę. Świetne wymówki, i to wystarczy. I nadal będziemy udawać, że Polska jest państwem prawa, sprawiedliwość trumfuje, pis był uczciwą partią, bo przecież nikt nie siedzi, a rząd jest skuteczny w przywracaniu praworządności.",,,,0,0,0,769,116,1.45,wysoki,10,0.2782204682901587
129.0,maria76515414,"Spokój i opanowanie.Jeżeli ktoś „uwali” nam premiera to długo , długo będzie nic. PiS wie, że tylko Tusk jest dla niego zagrożeniem, reszta to płotki, z którymi bez problemu sobie poradzi.",0,16,2,18,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Spokój i opanowanie.Jeżeli ktoś „uwali” nam premiera to długo , długo będzie nic. PiS wie, że tylko Tusk jest dla niego zagrożeniem, reszta to płotki, z którymi bez problemu sobie poradzi.","Spokój i opanowanie.Jeżeli ktoś „uwali” nam premiera to długo , długo będzie nic. PiS wie, że tylko Tusk jest dla niego zagrożeniem, reszta to płotki, z którymi bez problemu sobie poradzi.",,,,0,0,0,188,31,8.0,wysoki,10,1.0
523.0,marekbrzeg,Premier Tusk ogłosił deregulację prawa budowlanego. To już jego... trzecia deregulacja w tej branży. Np. w r. 2013 skrócono czas wydania pozwolenia na budowę z 2 miesięcy do... 65 dni! 😆,0,17,3,20,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Premier Tusk ogłosił deregulację prawa budowlanego. To już jego... trzecia deregulacja w tej branży. Np. w r. 2013 skrócono czas wydania pozwolenia na budowę z 2 miesięcy do... 65 dni! 😆,Premier Tusk ogłosił deregulację prawa budowlanego. To już jego... trzecia deregulacja w tej branży. Np. w r. 2013 skrócono czas wydania pozwolenia na budowę z 2 miesięcy do... 65 dni! 😆,,,,0,0,0,186,31,5.67,wysoki,10,0.4529179785075102
2.0,mblaszczak,"Rafał Trzaskowski podczas debat: PiS, PiS, PiS. Donald Tusk podczas wniosku o wotum: PiS, PiS, PiS. Tusk znowu mówi o rządach PiS, a nie własnych. Czy to dziwi? Chyba nie, bo o jego osiągnięciach nic dobrego nie da sie powiedzieć. Jednocześnie Tusk wystraszył się debaty - odrzucono nasz wniosek o rozszerzenie porządku obrad, tak aby wszystkie kluby i koła mogły zabrać głos. To z czym mamy do czynienia to kabaret. Rząd dumnie sam sobie udzieli poparcia. Każdy dzień z Tuskiem to zły dzień dla Polski. #TuskDoDymisji",1,47,18,66,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Rafał Trzaskowski podczas debat: PiS, PiS, PiS. Donald Tusk podczas wniosku o wotum: PiS, PiS, PiS. Tusk znowu mówi o rządach PiS, a nie własnych. Czy to dziwi? Chyba nie, bo o jego osiągnięciach nic dobrego nie da sie powiedzieć. Jednocześnie Tusk wystraszył się debaty - odrzucono nasz wniosek o rozszerzenie porządku obrad, tak aby wszystkie kluby i koła mogły zabrać głos. To z czym mamy do czynienia to kabaret. Rząd dumnie sam sobie udzieli poparcia. Każdy dzień z Tuskiem to zły dzień dla Polski. TuskDoDymisji","Rafał Trzaskowski podczas debat: PiS, PiS, PiS. Donald Tusk podczas wniosku o wotum: PiS, PiS, PiS. Tusk znowu mówi o rządach PiS, a nie własnych. Czy to dziwi? Chyba nie, bo o jego osiągnięciach nic dobrego nie da sie powiedzieć. Jednocześnie Tusk wystraszył się debaty - odrzucono nasz wniosek o rozszerzenie porządku obrad, tak aby wszystkie kluby i koła mogły zabrać głos. To z czym mamy do czynienia to kabaret. Rząd dumnie sam sobie udzieli poparcia. Każdy dzień z Tuskiem to zły dzień dla Polski.",,#TuskDoDymisji,,0,1,0,517,86,2.61,wysoki,10,0.464496412828729
