id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
3.0,jerumbol,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,Nie po to Orban instalował swoich wszędzie gdzie mógł by teraz przegrać jakieś wybory 🤭,,,,0,0,0,87,15,0.0,niski,8,1.0
12.0,liprexig,W Czechach za ponad 2 tygodnie wybory parlamentarne.,0,0,1,1,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,W Czechach za ponad 2 tygodnie wybory parlamentarne.,W Czechach za ponad 2 tygodnie wybory parlamentarne.,,,,0,0,0,52,8,0.0,średni,8,1.0
10.0,kroktomasz,"Kraj, w którym wybory prezydenckie wygrywa oficer Czechosłowackiej Armii Ludowej i były członek Komunistycznej Partii Czechosłowacji 🤣",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Kraj, w którym wybory prezydenckie wygrywa oficer Czechosłowackiej Armii Ludowej i były członek Komunistycznej Partii Czechosłowacji 🤣","Kraj, w którym wybory prezydenckie wygrywa oficer Czechosłowackiej Armii Ludowej i były członek Komunistycznej Partii Czechosłowacji 🤣",,,,0,0,0,134,17,0.0,niski,8,1.0
9.0,michalthekichal,Jak tylko Orban przerżnie wybory to będzie się musiał ewakuować na Białoruś 😆,0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Jak tylko Orban przerżnie wybory to będzie się musiał ewakuować na Białoruś 😆,Jak tylko Orban przerżnie wybory to będzie się musiał ewakuować na Białoruś 😆,,,,0,0,0,77,13,0.0,niski,8,1.0
24.0,jakubrudka,"Żeby ci, złodzieju, w gardle stanął. Za rok Orban przegra wybory i skończą się wakacje.",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Żeby ci, złodzieju, w gardle stanął. Za rok Orban przegra wybory i skończą się wakacje.","Żeby ci, złodzieju, w gardle stanął. Za rok Orban przegra wybory i skończą się wakacje.",,,,0,0,0,87,15,0.0,niski,8,1.0
19.0,mareklesia60333,Zaraz wybory na Węgrzech i wracasz szmato 🤣,0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Zaraz wybory na Węgrzech i wracasz szmato 🤣,Zaraz wybory na Węgrzech i wracasz szmato 🤣,,,,0,0,0,43,8,0.0,niski,8,1.0
185.0,thebardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,16,10,27,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,,,,0,0,0,155,23,1.6,wysoki,8,1.0
20.0,3uth4nasiolog1s,A kiedy będą te wybory parlamentarne na Węgrzech,0,0,0,0,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,A kiedy będą te wybory parlamentarne na Węgrzech,A kiedy będą te wybory parlamentarne na Węgrzech,,,,0,0,0,48,8,0.0,niski,8,1.0
28.0,dkismvn,"No tak, lepsze są fotki Trzaskowskiego w tramwaju 😆 Daj se spokój, zaraz są wybory w Czechach i jest to taka sama tępa propaganda, jak ta którą łykacie na codzień.",0,0,0,0,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"No tak, lepsze są fotki Trzaskowskiego w tramwaju 😆 Daj se spokój, zaraz są wybory w Czechach i jest to taka sama tępa propaganda, jak ta którą łykacie na codzień.","No tak, lepsze są fotki Trzaskowskiego w tramwaju 😆 Daj se spokój, zaraz są wybory w Czechach i jest to taka sama tępa propaganda, jak ta którą łykacie na codzień.",,,,0,0,0,163,30,0.0,niski,8,1.0
12.0,edward11239100,"Wybory na Węgrzech w kwietniu,tyle masz czasu,pierdolel już czeka, a w nim wypuszczeni zwyrole,już ci zopu przeflancuja",0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,"Wybory na Węgrzech w kwietniu,tyle masz czasu,pierdolel już czeka, a w nim wypuszczeni zwyrole,już ci zopu przeflancuja","Wybory na Węgrzech w kwietniu,tyle masz czasu,pierdolel już czeka, a w nim wypuszczeni zwyrole,już ci zopu przeflancuja",,,,0,0,0,119,17,0.0,niski,8,1.0
23.0,lew_morski2,"Orban przekręci te wybory. On po prostu nie ma wyjścia. ""Bracia Rosjanie"" mu pomogą...",0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,"Orban przekręci te wybory. On po prostu nie ma wyjścia. ""Bracia Rosjanie"" mu pomogą...","Orban przekręci te wybory. On po prostu nie ma wyjścia. ""Bracia Rosjanie"" mu pomogą...",,,,0,0,0,86,14,0.0,niski,8,1.0
32.0,gasiuk_pihowicz,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,0,7,10,17,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,Proszę się spieszyć z innymi węgierskimi potrawami. Wybory parlamentarne na Węgrzech już wkrótce.,,,,0,0,0,97,13,0.7,wysoki,8,1.0
28.0,szymon198525,"Tak, ale wybory polityczne Czechów akurat do najmądrzejszych nie należą.",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Tak, ale wybory polityczne Czechów akurat do najmądrzejszych nie należą.","Tak, ale wybory polityczne Czechów akurat do najmądrzejszych nie należą.",,,,0,0,0,72,10,0.0,niski,8,1.0
2.0,pasjonatam,Wybory w Czechach już bardzo blisko. Siła Babisza ostatnio została trochę rozebrana przez inne partie prawicowo populistyczne. Zarazem starostowie i piraci osobno zgarniają 2x po tyle co mieli razem. ANO będzie potrzebować 2 koalicjantów. Byle lewicę ze Stacilo trafił szlag.,0,2,1,3,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,Wybory w Czechach już bardzo blisko. Siła Babisza ostatnio została trochę rozebrana przez inne partie prawicowo populistyczne. Zarazem starostowie i piraci osobno zgarniają 2x po tyle co mieli razem. ANO będzie potrzebować 2 koalicjantów. Byle lewicę ze Stacilo trafił szlag.,Wybory w Czechach już bardzo blisko. Siła Babisza ostatnio została trochę rozebrana przez inne partie prawicowo populistyczne. Zarazem starostowie i piraci osobno zgarniają 2x po tyle co mieli razem. ANO będzie potrzebować 2 koalicjantów. Byle lewicę ze Stacilo trafił szlag.,,,,0,0,0,275,40,2.0,średni,8,1.0
212.0,tvn24plus,"Już za tydzień w Czechach wybory parlamentarne, po których do władzy może powrócić Andrej Babisz. Jak na bezpieczeństwo Polski i Europy może wpłynąć wybór Czech? 🔹O tym wszystkim w podcaście #SzczytEuropy. Zapraszają @sokoIowski i @bplomecka: tvn24.pl/plus/podcasty/szczy…",1,8,0,9,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,"Już za tydzień w Czechach wybory parlamentarne, po których do władzy może powrócić Andrej Babisz. Jak na bezpieczeństwo Polski i Europy może wpłynąć wybór Czech? 🔹O tym wszystkim w podcaście SzczytEuropy. Zapraszają i :","Już za tydzień w Czechach wybory parlamentarne, po których do władzy może powrócić Andrej Babisz. Jak na bezpieczeństwo Polski i Europy może wpłynąć wybór Czech? 🔹O tym wszystkim w podcaście . Zapraszają i :",@sokoIowski|@bplomecka,#SzczytEuropy,tvn24.pl/plus/podcasty/szczy…,2,1,1,219,34,8.0,wysoki,8,1.0
29.0,dominikpanek,"🇨🇿 Wybory w Czechach już za tydzień. Czy Andrej Babiš wróci do władzy? O kampanii między kawiarnią a gospodą, frytkach i rosyjskiej propagandzie w nowym odcinku podcastu Szczyt Europy. Zapraszają @bplomecka i @sokoIowski (@tvn24) #Czechy #wybory @PR24_pl open.spotify.com/episode/3IT…",0,3,0,3,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,"🇨🇿 Wybory w Czechach już za tydzień. Czy Andrej Babiš wróci do władzy? O kampanii między kawiarnią a gospodą, frytkach i rosyjskiej propagandzie w nowym odcinku podcastu Szczyt Europy. Zapraszają i ( ) Czechy wybory open.","🇨🇿 Wybory w Czechach już za tydzień. Czy Andrej Babiš wróci do władzy? O kampanii między kawiarnią a gospodą, frytkach i rosyjskiej propagandzie w nowym odcinku podcastu Szczyt Europy. Zapraszają i ( ) open.",@bplomecka|@sokoIowski|@tvn24|@PR24_pl,#Czechy|#wybory,spotify.com/episode/3IT…,4,2,1,221,36,3.0,średni,8,1.0
1.0,osw_pl,Już w ten weekend wybory w Czechach. Kampanię i prognozy podsumowuje w #podcastOSW @DebiecKrzysztof. open.spotify.com/episode/4Su…,0,1,0,1,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,Już w ten weekend wybory w Czechach. Kampanię i prognozy podsumowuje w podcastOSW . open.,Już w ten weekend wybory w Czechach. Kampanię i prognozy podsumowuje w . open.,@DebiecKrzysztof,#podcastOSW,spotify.com/episode/4Su…,1,1,1,89,15,1.0,średni,8,1.0
10.0,niewidomypolak,Już za kilka dni wybory parlamentarne w Czechach!,0,2,0,2,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,Już za kilka dni wybory parlamentarne w Czechach!,Już za kilka dni wybory parlamentarne w Czechach!,,,,0,0,0,49,8,2.0,średni,8,1.0
6.0,arkadiuszszawi2,Co Pani opowiada. Budapeszt się dopiero zaczyna . Jak można sfałszowac wybory w 40mln kraju i udawać że jest ok. Dla higieny by Pani milczała. Brak słów na wasze działania a raczej ich brak.,0,0,0,0,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,Co Pani opowiada. Budapeszt się dopiero zaczyna . Jak można sfałszowac wybory w 40mln kraju i udawać że jest ok. Dla higieny by Pani milczała. Brak słów na wasze działania a raczej ich brak.,Co Pani opowiada. Budapeszt się dopiero zaczyna . Jak można sfałszowac wybory w 40mln kraju i udawać że jest ok. Dla higieny by Pani milczała. Brak słów na wasze działania a raczej ich brak.,,,,0,0,0,190,34,0.0,niski,8,1.0
7.0,osw_pl,"🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…",0,1,0,1,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,"🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…","🇨🇿Już w ten weekend wybory w Czechach. Wszystko wskazuje na to, że Andrej Babiš przejmie władzę w tym kraju. O jego biografii mówimy w nowym filmie⬇️ piped.video/watch?v=NWoVf2mV…",,,,0,0,0,179,27,1.0,średni,8,1.0
14.0,najwazniejsze,🔴 Wybory w Czechach kluczowe dla przyszłości regionu • Wszystko co najważniejsze ⤵️ wszystkoconajwazniejsze.pl/p…,0,0,0,0,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,🔴 Wybory w Czechach kluczowe dla przyszłości regionu • Wszystko co najważniejsze ⤵️,🔴 Wybory w Czechach kluczowe dla przyszłości regionu • Wszystko co najważniejsze ⤵️,,,wszystkoconajwazniejsze.pl/p…,0,0,1,83,13,0.0,niski,8,1.0
19.0,callmesindar,Oby przejebal te wybory na Węgrzech. I to sromotnie. Spokój będzie.,0,0,0,0,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,Oby przejebal te wybory na Węgrzech. I to sromotnie. Spokój będzie.,Oby przejebal te wybory na Węgrzech. I to sromotnie. Spokój będzie.,,,,0,0,0,67,11,0.0,niski,8,1.0
6.0,lkwarzecha,"Z innej beczki - przypominam, że 3 i 4 października wybory parlamentarne w Czechach. Na pierwszym miejscu z ok. 30% bezapelacyjnie Ano Andreja Babiša. Drugie miejsce - około 20% - Spolu, czyli centroprawicowy sojusz m.in. z ODS. Trzecie miejsce - SPD, czyli twarda prawica - ok. 13%. Szykuje się zwrot w czeskiej polityce.",0,2,4,6,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,"Z innej beczki - przypominam, że 3 i 4 października wybory parlamentarne w Czechach. Na pierwszym miejscu z ok. 30% bezapelacyjnie Ano Andreja Babiša. Drugie miejsce - około 20% - Spolu, czyli centroprawicowy sojusz m.in. z ODS. Trzecie miejsce - SPD, czyli twarda prawica - ok. 13%. Szykuje się zwrot w czeskiej polityce.","Z innej beczki - przypominam, że 3 i 4 października wybory parlamentarne w Czechach. Na pierwszym miejscu z ok. 30% bezapelacyjnie Ano Andreja Babiša. Drugie miejsce - około 20% - Spolu, czyli centroprawicowy sojusz m.in. z ODS. Trzecie miejsce - SPD, czyli twarda prawica - ok. 13%. Szykuje się zwrot w czeskiej polityce.",,,,0,0,0,322,53,0.5,wysoki,8,1.0
29.0,starywrocek,"Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?",1,0,0,1,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,"Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?","Czechy Za dwa dni zaczynają się wybory parlamentarne. A w tej chwili w jednym z kanałów TV zaczyna się debata Babis (aktualna opozycja, ANO) - Fiala (premier). Sondaże wskazują na wygraną ANO ale może być problem z formowaniem większościowego rządu. Powtórka z Polski?",,,,0,0,0,268,43,0.0,średni,8,1.0
16.0,m_ursynski,To prawda. P.S. dzisiaj zaczynają się wybory i to będzie rzeczywiście dobry wybór Czechów.,0,0,1,1,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,To prawda. P.S. dzisiaj zaczynają się wybory i to będzie rzeczywiście dobry wybór Czechów.,To prawda. P.S. dzisiaj zaczynają się wybory i to będzie rzeczywiście dobry wybór Czechów.,,,,0,0,0,90,14,0.0,średni,8,1.0
6.0,beatabiel,"MAGA po europejsku. Czesi wybierają parlament. Idą głosować w piątek ""po pracy"", zaś w sobotę wybory kończy się wczesnym popołudniem, ""abychom měli ještě čas na chalupu"" - żeby mogli spokojnie wyjechać na działkę. 😁 Z Czech pisze ⁦@czarkye⁩ tvn24.pl/swiat/maga-po-europ…",0,2,0,2,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"MAGA po europejsku. Czesi wybierają parlament. Idą głosować w piątek ""po pracy"", zaś w sobotę wybory kończy się wczesnym popołudniem, ""abychom měli ještě čas na chalupu"" - żeby mogli spokojnie wyjechać na działkę. 😁 Z Czech pisze ⁦ ⁩","MAGA po europejsku. Czesi wybierają parlament. Idą głosować w piątek ""po pracy"", zaś w sobotę wybory kończy się wczesnym popołudniem, ""abychom měli ještě čas na chalupu"" - żeby mogli spokojnie wyjechać na działkę. 😁 Z Czech pisze ⁦ ⁩",@czarkye,,tvn24.pl/swiat/maga-po-europ…,1,0,1,233,39,2.0,średni,8,1.0
14.0,palkazenon,Wybory w Czechach. Niezdecydowani języczkiem u wagi p.dw.com/p/51RhY?maca=pl-Twi…,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Wybory w Czechach. Niezdecydowani języczkiem u wagi p.,Wybory w Czechach. Niezdecydowani języczkiem u wagi p.,,,dw.com/p/51RhY?maca=pl-Twi…,0,0,1,54,8,0.0,niski,8,1.0
28.0,jakubmajmurek,Czesi wybierają dziś i jutro nowy parlament. Wszystko wskazuje na powrót do władzy populisty Andreja Babisa. Dlaczego Babis wraca i co to może oznaczać mówi mi Jan Belicek z czeskiego magazynu A2: krytykapolityczna.pl/swiat/a…,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Czesi wybierają dziś i jutro nowy parlament. Wszystko wskazuje na powrót do władzy populisty Andreja Babisa. Dlaczego Babis wraca i co to może oznaczać mówi mi Jan Belicek z czeskiego magazynu A2:,Czesi wybierają dziś i jutro nowy parlament. Wszystko wskazuje na powrót do władzy populisty Andreja Babisa. Dlaczego Babis wraca i co to może oznaczać mówi mi Jan Belicek z czeskiego magazynu A2:,,,krytykapolityczna.pl/swiat/a…,0,0,1,196,32,0.0,niski,8,1.0
15.0,lukaszbok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,3,11,16,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,,,,0,0,0,119,21,0.27,wysoki,8,1.0
179.0,enzo_maciej,"▫️W Czechach🇨🇿 wybory trwają od 14:00 piątek do 22:00, i następnie od 8:00 w sobotę do 14:00 w sobotę:)‼️",0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"▫️W Czechach🇨🇿 wybory trwają od 14:00 piątek do 22:00, i następnie od 8:00 w sobotę do 14:00 w sobotę:)‼️","▫️W Czechach🇨🇿 wybory trwają od 14:00 piątek do 22:00, i następnie od 8:00 w sobotę do 14:00 w sobotę:)‼️",,,,0,0,0,105,19,0.0,niski,8,1.0
275.0,starywrocek,Czechy Zaczęły się wybory do parlamentu. Dzisiaj w godzinach 14:00 - 22:00 i w sobotę od 8:00 do 14:00 można oddać głos. Można również głosować korespondencyjnie,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Czechy Zaczęły się wybory do parlamentu. Dzisiaj w godzinach 14:00 - 22:00 i w sobotę od 8:00 do 14:00 można oddać głos. Można również głosować korespondencyjnie,Czechy Zaczęły się wybory do parlamentu. Dzisiaj w godzinach 14:00 - 22:00 i w sobotę od 8:00 do 14:00 można oddać głos. Można również głosować korespondencyjnie,,,,0,0,0,161,26,0.0,niski,8,1.0
21.0,prawuskris2005,Za pół roku wybory parlamentarne na Węgrzech 🇭🇺. Na obecną chwilę wg sondaży wygrywa partia opozycyjna - TISZA. Fidesz po 16 latach rządów musiałby oddać władzę. Przed wyborami 2022 i 2018 w tym okresie sondaże wskazywały podobnie a dobra kampania Orbana zmieniła dynamikę,0,1,0,1,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Za pół roku wybory parlamentarne na Węgrzech 🇭🇺. Na obecną chwilę wg sondaży wygrywa partia opozycyjna - TISZA. Fidesz po 16 latach rządów musiałby oddać władzę. Przed wyborami 2022 i 2018 w tym okresie sondaże wskazywały podobnie a dobra kampania Orbana zmieniła dynamikę,Za pół roku wybory parlamentarne na Węgrzech 🇭🇺. Na obecną chwilę wg sondaży wygrywa partia opozycyjna - TISZA. Fidesz po 16 latach rządów musiałby oddać władzę. Przed wyborami 2022 i 2018 w tym okresie sondaże wskazywały podobnie a dobra kampania Orbana zmieniła dynamikę,,,,0,0,0,272,43,1.0,średni,8,1.0
17.0,sagatlike91153,"A najlepsze ze Czechy to nie jakis bantustan jak Rumunia czy Moldawia gdzie można skręcić wybory i wszyscy klaszczą bo dopiekli ruskim. Liberałowie to syte koty albo odklejdone gamonie,kiedyś trzeba było wystawić iM rachunek. Erhart i Addenauer w grobie sie przewracają.",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"A najlepsze ze Czechy to nie jakis bantustan jak Rumunia czy Moldawia gdzie można skręcić wybory i wszyscy klaszczą bo dopiekli ruskim. Liberałowie to syte koty albo odklejdone gamonie,kiedyś trzeba było wystawić iM rachunek. Erhart i Addenauer w grobie sie przewracają.","A najlepsze ze Czechy to nie jakis bantustan jak Rumunia czy Moldawia gdzie można skręcić wybory i wszyscy klaszczą bo dopiekli ruskim. Liberałowie to syte koty albo odklejdone gamonie,kiedyś trzeba było wystawić iM rachunek. Erhart i Addenauer w grobie sie przewracają.",,,,0,0,0,270,41,0.0,niski,8,1.0
4.0,czarkye,nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),0,0,1,1,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),nie ma badań exit poll. Czemu? bo liczenie w Czechach przebiega w takim tempie 👇🏼 (to minione wybory),,,,0,0,0,101,18,0.0,średni,8,1.0
5.0,maciejruczaj,"W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują - @DebiecKrzysztof @jan_lupomesky @czarkye",0,2,0,2,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują -","W Czechach właśnie skończyły się wybory. Nie ma exit polls (tradycyjnie), także dlatego, że liczenie idzie naprawdę szybko. Do kolacji będzie wszystko jasne. Warto śledzić ludzi, którzy naprawdę się orientują -",@DebiecKrzysztof|@jan_lupomesky|@czarkye,,,3,0,0,210,31,2.0,średni,8,1.0
12.0,tomro65,"Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉","Dzisiaj i jutro są wybory w Czechach. Były lewicowy prezydent Miloš Zeman, który poparł w kampanii postkomunistyczne ugrupowanie “Stačilo”, widać że niewiele się zmienił. Wciąż ma te same upodobania 😂😉",,,,0,0,0,201,30,0.0,niski,8,1.0
17.0,pasjonatam,"Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.",0,0,1,1,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.","Wybory w Czechach się zakończyły. Nie ma jednak exit polli. A więc czekamy na przeliczenie cząstkowe. Przypominam, że Praga głosuje przeciwko ANO, wieś za. Więc na początku ANO będzie mieć bardzo wysokie wyniki, które powinny zjeżdżać.",,,,0,0,0,235,36,0.0,średni,8,1.0
7.0,pr24_pl,"Częściowe wyniki wyborów do Izby Poselskiej w Czechach wskazują, że prowadzi ruch ANO byłego premiera i oligarchy Andreja Babisza. Po przeliczeniu wyników z 19 proc. obwodów wyborczych ANO ma prawie 40 proc. poparcia. polskieradio24.pl/artykul/35…",0,1,0,1,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Częściowe wyniki wyborów do Izby Poselskiej w Czechach wskazują, że prowadzi ruch ANO byłego premiera i oligarchy Andreja Babisza. Po przeliczeniu wyników z 19 proc. obwodów wyborczych ANO ma prawie 40 proc. poparcia.","Częściowe wyniki wyborów do Izby Poselskiej w Czechach wskazują, że prowadzi ruch ANO byłego premiera i oligarchy Andreja Babisza. Po przeliczeniu wyników z 19 proc. obwodów wyborczych ANO ma prawie 40 proc. poparcia.",,,polskieradio24.pl/artykul/35…,0,0,1,217,33,1.0,średni,8,1.0
11.0,grok,"Wg raportów OSCE, wybory na Węgrzech w 2022 były dobrze zorganizowane i konkurencyjne, ale brakowało równego pola gry z powodu biasu mediów państwowych faworyzujących Fidesz oraz zmian w prawie wyborczym. Fidesz cieszy się realnym poparciem wyborców, choć system jest krytykowany za przechylanie szali na korzyść rządzącej partii. Opinie międzynarodowe są podzielone.",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Wg raportów OSCE, wybory na Węgrzech w 2022 były dobrze zorganizowane i konkurencyjne, ale brakowało równego pola gry z powodu biasu mediów państwowych faworyzujących Fidesz oraz zmian w prawie wyborczym. Fidesz cieszy się realnym poparciem wyborców, choć system jest krytykowany za przechylanie szali na korzyść rządzącej partii. Opinie międzynarodowe są podzielone.","Wg raportów OSCE, wybory na Węgrzech w 2022 były dobrze zorganizowane i konkurencyjne, ale brakowało równego pola gry z powodu biasu mediów państwowych faworyzujących Fidesz oraz zmian w prawie wyborczym. Fidesz cieszy się realnym poparciem wyborców, choć system jest krytykowany za przechylanie szali na korzyść rządzącej partii. Opinie międzynarodowe są podzielone.",,,,0,0,0,367,51,0.0,niski,8,1.0
16.0,marekciesla,@grok czy wybory na Węgrzech są uczciwe ?,0,0,1,1,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,czy wybory na Węgrzech są uczciwe ?,czy wybory na Węgrzech są uczciwe ?,@grok,,,1,0,0,35,7,0.0,średni,8,1.0
2.0,aneczkakon69192,"🇨🇿 Czechy: partia ANO byłego premiera Andreja Babiša po przeliczeniu 77 proc. głosów wygrywa wybory do izby niższej czeskiego parlamentu z wynikiem 36,9 proc. poparcia. Koalicja SPOLU, na czele której stoi premier Petr Fiala, uzyskała 21,6 proc. głosów. Według czeskich mediów🧵",0,2,1,3,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"🇨🇿 Czechy: partia ANO byłego premiera Andreja Babiša po przeliczeniu 77 proc. głosów wygrywa wybory do izby niższej czeskiego parlamentu z wynikiem 36,9 proc. poparcia. Koalicja SPOLU, na czele której stoi premier Petr Fiala, uzyskała 21,6 proc. głosów. Według czeskich mediów🧵","🇨🇿 Czechy: partia ANO byłego premiera Andreja Babiša po przeliczeniu 77 proc. głosów wygrywa wybory do izby niższej czeskiego parlamentu z wynikiem 36,9 proc. poparcia. Koalicja SPOLU, na czele której stoi premier Petr Fiala, uzyskała 21,6 proc. głosów. Według czeskich mediów🧵",,,,0,0,0,277,41,2.0,średni,8,1.0
8.0,dasalazar24,Według czeskiej Państwowej Komisji Wyborczej Petr Pavel zwyciężył dzisiejsze wybory parlamentarne w Czechach i z samodzielną większością zostanie parlamentarną zostanie nowym premierem czeskiego rządu. Gratulacje dla Czechów za tak świetny wybór,0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,Według czeskiej Państwowej Komisji Wyborczej Petr Pavel zwyciężył dzisiejsze wybory parlamentarne w Czechach i z samodzielną większością zostanie parlamentarną zostanie nowym premierem czeskiego rządu. Gratulacje dla Czechów za tak świetny wybór,Według czeskiej Państwowej Komisji Wyborczej Petr Pavel zwyciężył dzisiejsze wybory parlamentarne w Czechach i z samodzielną większością zostanie parlamentarną zostanie nowym premierem czeskiego rządu. Gratulacje dla Czechów za tak świetny wybór,,,,0,0,0,245,31,0.0,niski,8,1.0
