id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
5.0,mtrzaskowska_,"Prezydent Nawrocki z drobną, zupełnie niegroźną słabostką zdrowszą od papierosów - komentarze jak poniżej. Prezydent Kwaśniewski z zaawanasowaną chorobą alkoholową, nawalony nad grobami Żołnierzy - najlepszy Prezydent, klasa, styl.",1,29,11,41,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Prezydent Nawrocki z drobną, zupełnie niegroźną słabostką zdrowszą od papierosów - komentarze jak poniżej. Prezydent Kwaśniewski z zaawanasowaną chorobą alkoholową, nawalony nad grobami Żołnierzy - najlepszy Prezydent, klasa, styl.","Prezydent Nawrocki z drobną, zupełnie niegroźną słabostką zdrowszą od papierosów - komentarze jak poniżej. Prezydent Kwaśniewski z zaawanasowaną chorobą alkoholową, nawalony nad grobami Żołnierzy - najlepszy Prezydent, klasa, styl.",,,,0,0,0,231,29,2.64,wysoki,3,0.974475896671697
16.0,alabezfanatykow,"Widziałeś kiedyś, marny ciole, Sikorskiego, albo kogoś innego palącego papierosy na sali ONZ? Cały swiat za to widział, jak Nawrocki wali coś w dziąsło. ""Kultura"" pełną gębą, taka akurat prosto z półświatka.",0,4,2,6,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Widziałeś kiedyś, marny ciole, Sikorskiego, albo kogoś innego palącego papierosy na sali ONZ? Cały swiat za to widział, jak Nawrocki wali coś w dziąsło. ""Kultura"" pełną gębą, taka akurat prosto z półświatka.","Widziałeś kiedyś, marny ciole, Sikorskiego, albo kogoś innego palącego papierosy na sali ONZ? Cały swiat za to widział, jak Nawrocki wali coś w dziąsło. ""Kultura"" pełną gębą, taka akurat prosto z półświatka.",,,,0,0,0,207,32,2.0,średni,3,0.974475896671697
25.0,am87188724,Ćpun to Trzaskowski nawalony kokainą bał się testów a Nawrocki nie jest ćpunem. Chyba że nikotyna to ćpanie w twoim mniemaniu to coś masz z głową pajacu nie tak. Po dugie to obrażaj dalej Prezydenta to pójdziesz siedzieć do pierdla,0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,Ćpun to Trzaskowski nawalony kokainą bał się testów a Nawrocki nie jest ćpunem. Chyba że nikotyna to ćpanie w twoim mniemaniu to coś masz z głową pajacu nie tak. Po dugie to obrażaj dalej Prezydenta to pójdziesz siedzieć do pierdla,Ćpun to Trzaskowski nawalony kokainą bał się testów a Nawrocki nie jest ćpunem. Chyba że nikotyna to ćpanie w twoim mniemaniu to coś masz z głową pajacu nie tak. Po dugie to obrażaj dalej Prezydenta to pójdziesz siedzieć do pierdla,,,,0,0,0,231,40,0.0,niski,3,0.974475896671697
29.0,2_pyra,"Sprzedaż tych woreczków nikotynowych jest nielegalna? Przecież można je kupić w każdej Żabce. 🙈 A wiara w to, że Nawrocki zażywa narkotyki, bo Roman rzucił taki spin, świadczy o niczym innym jak o głupocie wierzącego, tak samo jak wiara w sfałszowane wybory.",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Sprzedaż tych woreczków nikotynowych jest nielegalna? Przecież można je kupić w każdej Żabce. 🙈 A wiara w to, że Nawrocki zażywa narkotyki, bo Roman rzucił taki spin, świadczy o niczym innym jak o głupocie wierzącego, tak samo jak wiara w sfałszowane wybory.","Sprzedaż tych woreczków nikotynowych jest nielegalna? Przecież można je kupić w każdej Żabce. 🙈 A wiara w to, że Nawrocki zażywa narkotyki, bo Roman rzucił taki spin, świadczy o niczym innym jak o głupocie wierzącego, tak samo jak wiara w sfałszowane wybory.",,,,0,0,0,258,42,0.0,niski,3,0.974475896671697
196.0,chrzanikx,"Nawrocki mógł poczekać i wziąć poza kamerami, zgoda. Ale jeśli nikotyna to narkotyk bo jest psychoaktywna i przez to według silnych razem Nawrocki jest ćpunem to kawa też jest psychoaktywna i większość z nas to ćpuny.",2,30,165,197,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Nawrocki mógł poczekać i wziąć poza kamerami, zgoda. Ale jeśli nikotyna to narkotyk bo jest psychoaktywna i przez to według silnych razem Nawrocki jest ćpunem to kawa też jest psychoaktywna i większość z nas to ćpuny.","Nawrocki mógł poczekać i wziąć poza kamerami, zgoda. Ale jeśli nikotyna to narkotyk bo jest psychoaktywna i przez to według silnych razem Nawrocki jest ćpunem to kawa też jest psychoaktywna i większość z nas to ćpuny.",,,,0,0,0,217,36,0.18,wysoki,3,0.974475896671697
230.0,agata29031845,"Molski, zakręciłeś się. 😂 Nawrocki zaklinał się, że nie miał problemów z uzależnieniem od papierosów. To co on rzucał? Trzeba jednak przyznać, że chwyty erystyczne jako propagandysta masz opanowane. 😅",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Molski, zakręciłeś się. 😂 Nawrocki zaklinał się, że nie miał problemów z uzależnieniem od papierosów. To co on rzucał? Trzeba jednak przyznać, że chwyty erystyczne jako propagandysta masz opanowane. 😅","Molski, zakręciłeś się. 😂 Nawrocki zaklinał się, że nie miał problemów z uzależnieniem od papierosów. To co on rzucał? Trzeba jednak przyznać, że chwyty erystyczne jako propagandysta masz opanowane. 😅",,,,0,0,0,200,30,0.0,niski,3,0.974475896671697
3.0,wiesci24pl,"Burza w sieci: Co bierze Nawrocki: substancja silnie pobudzająca, kokaina? wiesci24.pl/2025/09/23/burza…",0,44,4,48,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Burza w sieci: Co bierze Nawrocki: substancja silnie pobudzająca, kokaina?","Burza w sieci: Co bierze Nawrocki: substancja silnie pobudzająca, kokaina?",,,wiesci24.pl/2025/09/23/burza…,0,0,1,74,10,11.0,wysoki,3,0.974475896671697
11.0,gaffaryakinca,"🇵🇱Polonya Devlet Başkanı Karol Nawrocki, kameralar önünde SNUS adlı tütün ürününü kullanıyor. Snus, diş eti ve dudak arasına yerleştirilerek kullanılan bir tütün ürünü ve Polonya'da kullanımı yasak!",0,2,3,5,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"🇵🇱Polonya Devlet Başkanı Karol Nawrocki, kameralar önünde SNUS adlı tütün ürününü kullanıyor. Snus, diş eti ve dudak arasına yerleştirilerek kullanılan bir tütün ürünü ve Polonya'da kullanımı yasak!","🇵🇱Polonya Devlet Başkanı Karol Nawrocki, kameralar önünde SNUS adlı tütün ürününü kullanıyor. Snus, diş eti ve dudak arasına yerleştirilerek kullanılan bir tütün ürünü ve Polonya'da kullanımı yasak!",,,,0,0,0,198,27,0.67,średni,3,0.974475896671697
225.0,nexta_tv,Polish President Karol Nawrocki was caught on camera with a nicotine pouch during a UN session This is not the first time: his habit of using nicotine pouches has been repeatedly noted by journalists and discussed in the Polish media.,11,25,113,149,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,Polish President Karol Nawrocki was caught on camera with a nicotine pouch during a UN session This is not the first time: his habit of using nicotine pouches has been repeatedly noted by journalists and discussed in the Polish media.,Polish President Karol Nawrocki was caught on camera with a nicotine pouch during a UN session This is not the first time: his habit of using nicotine pouches has been repeatedly noted by journalists and discussed in the Polish media.,,,,0,0,0,234,40,0.22,wysoki,3,0.974475896671697
3.0,bobsoneklol,"Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, wciąga czy wstrzykuje? Snusy są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, wciąga czy wstrzykuje? Snusy są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD","Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, wciąga czy wstrzykuje? Snusy są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD",,,,0,0,0,225,36,0.0,niski,3,0.974475896671697
12.0,renardpaty,"Lors de l'AG de l'ONU, ses gardes du corps ont donné du snus au président polonais Nawrocki et il l'a immédiatement mis en bouche. Cela a suscité une vague de discussions, car le snus est interdit en Pologne, et Nawrocki a déjà été vu avec cette drogue à base de nicotine.",0,3,1,4,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Lors de l'AG de l'ONU, ses gardes du corps ont donné du snus au président polonais Nawrocki et il l'a immédiatement mis en bouche. Cela a suscité une vague de discussions, car le snus est interdit en Pologne, et Nawrocki a déjà été vu avec cette drogue à base de nicotine.","Lors de l'AG de l'ONU, ses gardes du corps ont donné du snus au président polonais Nawrocki et il l'a immédiatement mis en bouche. Cela a suscité une vague de discussions, car le snus est interdit en Pologne, et Nawrocki a déjà été vu avec cette drogue à base de nicotine.",,,,0,0,0,272,51,3.0,średni,3,0.974475896671697
26.0,alertanews24,"🇵🇱🇺🇳 | El presidente de Polonia, Karol Nawrocki, se puso un saquito de nicotina en la boca durante la Asamblea General de la ONU en Nueva York. El 'snus' está prohibido en Polonia.",3,11,11,25,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"🇵🇱🇺🇳 | El presidente de Polonia, Karol Nawrocki, se puso un saquito de nicotina en la boca durante la Asamblea General de la ONU en Nueva York. El 'snus' está prohibido en Polonia.","🇵🇱🇺🇳 | El presidente de Polonia, Karol Nawrocki, se puso un saquito de nicotina en la boca durante la Asamblea General de la ONU en Nueva York. El 'snus' está prohibido en Polonia.",,,,0,0,0,180,33,1.0,średni,3,0.974475896671697
67.0,arpad_11,"Tyle, że to nie są snusy kupowane w sklepie. Wystarczy porównać zakończenie saszetki. Oryginalne jest prostokątne, a te, które przyjmuje Nawrocki są wiązane. W środku może być niekoniecznie nikotyna.",1,7,5,13,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Tyle, że to nie są snusy kupowane w sklepie. Wystarczy porównać zakończenie saszetki. Oryginalne jest prostokątne, a te, które przyjmuje Nawrocki są wiązane. W środku może być niekoniecznie nikotyna.","Tyle, że to nie są snusy kupowane w sklepie. Wystarczy porównać zakończenie saszetki. Oryginalne jest prostokątne, a te, które przyjmuje Nawrocki są wiązane. W środku może być niekoniecznie nikotyna.",,,,0,0,0,199,29,1.4,średni,3,0.974475896671697
68.0,bobsoneklol,"Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, pali, wciąga czy wstrzykuje? Snusy (czy woreczki nikotynowe) są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, pali, wciąga czy wstrzykuje? Snusy (czy woreczki nikotynowe) są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD","Nawet tego nie oglądam. Ale wiesz, że 99% substancji się po prostu połyka, pali, wciąga czy wstrzykuje? Snusy (czy woreczki nikotynowe) są tutaj wyjątkiem i wiadome jest to, że Nawrocki zażywa woreczki nikotynowe. Wy jesteście z Tomeczkiem naprawdę udani XD",,,,0,0,0,257,40,0.0,niski,3,0.974475896671697
105.0,camille_moscow,"❗️🇵🇱 Le président de la Pologne est-il accro ? Le président polonais Karol Nawrocki aurait consommé des stimulants lors de la 80e session de l'Assemblée générale de l'ONU à New York. 👉 C'est ce qu'a déclaré le député du Sejm de la coalition civique au pouvoir, Roman Giertych, en publiant une vidéo et en soulignant que ce n'était certainement pas du tabac : « Toute personne dépendante du tabac peut le supporter pendant plusieurs heures. Monsieur Karol Nawrocki n'est pas capable de passer une heure sans ce stimulant. » Giertych a souligné qu'en raison de cette dépendance supposée, Nawrocki : « N'est pas capable d'exercer aucune fonction publique. Ce qu'il consomme, ce n'est pas du tabac. » ⚡️En mai, les dirigeants de la France, de la Grande-Bretagne et de l'Allemagne ont été surpris par des journalistes dans le train qui sniffera trois fois.",0,11,0,11,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"❗️🇵🇱 Le président de la Pologne est-il accro ? Le président polonais Karol Nawrocki aurait consommé des stimulants lors de la 80e session de l'Assemblée générale de l'ONU à New York. 👉 C'est ce qu'a déclaré le député du Sejm de la coalition civique au pouvoir, Roman Giertych, en publiant une vidéo et en soulignant que ce n'était certainement pas du tabac : « Toute personne dépendante du tabac peut le supporter pendant plusieurs heures. Monsieur Karol Nawrocki n'est pas capable de passer une heure sans ce stimulant. » Giertych a souligné qu'en raison de cette dépendance supposée, Nawrocki : « N'est pas capable d'exercer aucune fonction publique. Ce qu'il consomme, ce n'est pas du tabac. » ⚡️En mai, les dirigeants de la France, de la Grande-Bretagne et de l'Allemagne ont été surpris par des journalistes dans le train qui sniffera trois fois.","❗️🇵🇱 Le président de la Pologne est-il accro ? Le président polonais Karol Nawrocki aurait consommé des stimulants lors de la 80e session de l'Assemblée générale de l'ONU à New York. 👉 C'est ce qu'a déclaré le député du Sejm de la coalition civique au pouvoir, Roman Giertych, en publiant une vidéo et en soulignant que ce n'était certainement pas du tabac : « Toute personne dépendante du tabac peut le supporter pendant plusieurs heures. Monsieur Karol Nawrocki n'est pas capable de passer une heure sans ce stimulant. » Giertych a souligné qu'en raison de cette dépendance supposée, Nawrocki : « N'est pas capable d'exercer aucune fonction publique. Ce qu'il consomme, ce n'est pas du tabac. » ⚡️En mai, les dirigeants de la France, de la Grande-Bretagne et de l'Allemagne ont été surpris par des journalistes dans le train qui sniffera trois fois.",,,,0,0,0,851,143,11.0,średni,3,0.974475896671697
8.0,lisek_m,"Karol Nawrocki pyka sobie snusika nikotynowego, Wielka Afera Lemingów, jak tak można... Sienkiewicz pali papierosa publicznie na schodach, wielki bohater, super wyszłeś Bartłomieju itd.. 🤣🤣🤣",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Karol Nawrocki pyka sobie snusika nikotynowego, Wielka Afera Lemingów, jak tak można... Sienkiewicz pali papierosa publicznie na schodach, wielki bohater, super wyszłeś Bartłomieju itd.. 🤣🤣🤣","Karol Nawrocki pyka sobie snusika nikotynowego, Wielka Afera Lemingów, jak tak można... Sienkiewicz pali papierosa publicznie na schodach, wielki bohater, super wyszłeś Bartłomieju itd.. 🤣🤣🤣",,,,0,0,0,190,25,0.0,niski,3,0.974475896671697
13.0,turhanbzkrt,"🇵🇱 Polonya Devlet Başkanı Karol Nawrocki, Birleşmiş Milletler (BM) Genel Kurulu'nda ikinci defa snus* içti. *⃣ Snus üst dudağın altına yerleştirilen ve nikotin ihtiva eden bir tütün mamülüdür. İçindeki nikotinin ağız yoluyla kana karışmasını sağlar.",0,1,0,1,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"🇵🇱 Polonya Devlet Başkanı Karol Nawrocki, Birleşmiş Milletler (BM) Genel Kurulu'nda ikinci defa snus* içti. *⃣ Snus üst dudağın altına yerleştirilen ve nikotin ihtiva eden bir tütün mamülüdür. İçindeki nikotinin ağız yoluyla kana karışmasını sağlar.","🇵🇱 Polonya Devlet Başkanı Karol Nawrocki, Birleşmiş Milletler (BM) Genel Kurulu'nda ikinci defa snus* içti. *⃣ Snus üst dudağın altına yerleştirilen ve nikotin ihtiva eden bir tütün mamülüdür. İçindeki nikotinin ağız yoluyla kana karışmasını sağlar.",,,,0,0,0,249,35,1.0,średni,3,0.974475896671697
202.0,iznowu,"Nawrocki wpierdala ten tytoń jak ja landrynki w dzieciństwie, najlepsze były te białe.",0,1,0,1,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,"Nawrocki wpierdala ten tytoń jak ja landrynki w dzieciństwie, najlepsze były te białe.","Nawrocki wpierdala ten tytoń jak ja landrynki w dzieciństwie, najlepsze były te białe.",,,,0,0,0,86,13,1.0,średni,3,0.974475896671697
218.0,tuin_vander,"#EdukacjaZdrowotna Prezydent USA 🤡 zarabia prywatnie i się tego nie wstydzi czy wypiera, to czemu jego kolega po fachy #sutener Nawrocki nie mógłby zarabiać na reklamie saszetek nikotynowych. Razem z synem, bo ten też używa, mogą zostać ambasodarami albo chociaż szarż(ami) przemysłu tytoniowego. ""Palenie dla zdrowia"" by Nawrocki&dzieci! #zaNasze",1,1,1,3,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"EdukacjaZdrowotna Prezydent USA 🤡 zarabia prywatnie i się tego nie wstydzi czy wypiera, to czemu jego kolega po fachy sutener Nawrocki nie mógłby zarabiać na reklamie saszetek nikotynowych. Razem z synem, bo ten też używa, mogą zostać ambasodarami albo chociaż szarż(ami) przemysłu tytoniowego. ""Palenie dla zdrowia"" by Nawrocki&dzieci! zaNasze","Prezydent USA 🤡 zarabia prywatnie i się tego nie wstydzi czy wypiera, to czemu jego kolega po fachy Nawrocki nie mógłby zarabiać na reklamie saszetek nikotynowych. Razem z synem, bo ten też używa, mogą zostać ambasodarami albo chociaż szarż(ami) przemysłu tytoniowego. ""Palenie dla zdrowia"" by Nawrocki&dzieci!",,#EdukacjaZdrowotna|#sutener|#zaNasze,,0,3,0,344,49,1.0,średni,3,0.974475896671697
2.0,avinashks14,"Polish Prez Nawrocki confirms he used nicotine pouches at UNGA 'In any case, it is a permitted, widely available product' Finds the attention 'funny' — questioning why using it becomes 'a huge question and a terrible tragedy' Adds that 'it doesn't really have a kick'",0,0,0,0,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,"Polish Prez Nawrocki confirms he used nicotine pouches at UNGA 'In any case, it is a permitted, widely available product' Finds the attention 'funny' — questioning why using it becomes 'a huge question and a terrible tragedy' Adds that 'it doesn't really have a kick'","Polish Prez Nawrocki confirms he used nicotine pouches at UNGA 'In any case, it is a permitted, widely available product' Finds the attention 'funny' — questioning why using it becomes 'a huge question and a terrible tragedy' Adds that 'it doesn't really have a kick'",,,,0,0,0,267,45,0.0,niski,3,0.974475896671697
9.0,obserwatorxy,"Karol Nawrocki bagatelizuje nałóg. Nikt nie pali w trakcie stania podczas debaty. To mocne uzależnienie. Przyjęło się, że to snus, bo tak mówi Nawrocki i jego otoczenie. Nie mamy pewności, że to na pewno snus. onet.pl/informacje/onetwiado…",0,59,5,64,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,"Karol Nawrocki bagatelizuje nałóg. Nikt nie pali w trakcie stania podczas debaty. To mocne uzależnienie. Przyjęło się, że to snus, bo tak mówi Nawrocki i jego otoczenie. Nie mamy pewności, że to na pewno snus.","Karol Nawrocki bagatelizuje nałóg. Nikt nie pali w trakcie stania podczas debaty. To mocne uzależnienie. Przyjęło się, że to snus, bo tak mówi Nawrocki i jego otoczenie. Nie mamy pewności, że to na pewno snus.",,,onet.pl/informacje/onetwiado…,0,0,1,209,35,11.8,wysoki,3,0.974475896671697
14.0,avinashks14,Viral footage showing a Polish aide discreetly handing President Nawrocki a portion of nicotine pouches right in the UN General Assembly hall,0,0,0,0,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,Viral footage showing a Polish aide discreetly handing President Nawrocki a portion of nicotine pouches right in the UN General Assembly hall,Viral footage showing a Polish aide discreetly handing President Nawrocki a portion of nicotine pouches right in the UN General Assembly hall,,,,0,0,0,141,22,0.0,niski,3,0.974475896671697
32.0,wwnioski,"Jakie inne niebezpieczne dla zdrowia i społeczeństwa zachowania będzie racjonlizował Nawrocki? Było przekonywanie ,że 1. branie udziału w zakazanych prawem ustawkach, to męski sport 2. zażywanie saszetek z niewiadomym środkiem na oficjalnych sptotkaniach, to taki ""zwykły"" nawyk ,którego nie ma co demonizować Co następne? racjonalizowanie picia alkoholu w pracy normalizacja ""tradycji rodzinnych"" jak bicie żony i dizeci wyłudzanie dóbr materialnych od słabszych to pokaz skuteczności w świecie finansów",0,0,0,0,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,"Jakie inne niebezpieczne dla zdrowia i społeczeństwa zachowania będzie racjonlizował Nawrocki? Było przekonywanie ,że 1. branie udziału w zakazanych prawem ustawkach, to męski sport 2. zażywanie saszetek z niewiadomym środkiem na oficjalnych sptotkaniach, to taki ""zwykły"" nawyk ,którego nie ma co demonizować Co następne? racjonalizowanie picia alkoholu w pracy normalizacja ""tradycji rodzinnych"" jak bicie żony i dizeci wyłudzanie dóbr materialnych od słabszych to pokaz skuteczności w świecie finansów","Jakie inne niebezpieczne dla zdrowia i społeczeństwa zachowania będzie racjonlizował Nawrocki? Było przekonywanie ,że 1. branie udziału w zakazanych prawem ustawkach, to męski sport 2. zażywanie saszetek z niewiadomym środkiem na oficjalnych sptotkaniach, to taki ""zwykły"" nawyk ,którego nie ma co demonizować Co następne? racjonalizowanie picia alkoholu w pracy normalizacja ""tradycji rodzinnych"" jak bicie żony i dizeci wyłudzanie dóbr materialnych od słabszych to pokaz skuteczności w świecie finansów",,,,0,0,0,504,68,0.0,niski,3,1.0
25.0,wolnosctv,"Rymanowski: - Staram się rzucić nikotynę, ale nie potrafię, tak czy nie? Nawrocki: - Nie, nie staram się rzucić nikotyny! 😆",15,163,91,269,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,"Rymanowski: - Staram się rzucić nikotynę, ale nie potrafię, tak czy nie? Nawrocki: - Nie, nie staram się rzucić nikotyny! 😆","Rymanowski: - Staram się rzucić nikotynę, ale nie potrafię, tak czy nie? Nawrocki: - Nie, nie staram się rzucić nikotyny! 😆",,,,0,0,0,123,21,1.79,wysoki,3,0.974475896671697
25.0,breemar75,"Tu się nie zgodzę. Woreczki pojawiły się i spopularyzowały dużo wcześniej niż Nawrocki. Trudno się dziwić skoro można się ""napalić"" dużo łatwiej niż papierosem. I to niezauważalnie. A że uzależnić łatwiej to już nikt tego młodzieży nie powie",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Tu się nie zgodzę. Woreczki pojawiły się i spopularyzowały dużo wcześniej niż Nawrocki. Trudno się dziwić skoro można się ""napalić"" dużo łatwiej niż papierosem. I to niezauważalnie. A że uzależnić łatwiej to już nikt tego młodzieży nie powie","Tu się nie zgodzę. Woreczki pojawiły się i spopularyzowały dużo wcześniej niż Nawrocki. Trudno się dziwić skoro można się ""napalić"" dużo łatwiej niż papierosem. I to niezauważalnie. A że uzależnić łatwiej to już nikt tego młodzieży nie powie",,,,0,0,0,241,38,0.0,niski,3,0.974475896671697
12.0,gosc_radiazet,🎥 Zakaz alkoholu na terenie parlamentu? @SlawomirMentzen: Stracimy ze sobą kontakty. Sejm stanie się mniej ludzkim miejscem. @ZandbergRAZEM nienawidzi ludzi @RadioZET_NEWS #GośćRadiaZET @BogRymanowski Więcej ⬇️ wiadomosci.radiozet.pl/Gosc-…,15,3,11,29,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,🎥 Zakaz alkoholu na terenie parlamentu? : Stracimy ze sobą kontakty. Sejm stanie się mniej ludzkim miejscem. nienawidzi ludzi GośćRadiaZET Więcej ⬇️ wiadomosci.,🎥 Zakaz alkoholu na terenie parlamentu? : Stracimy ze sobą kontakty. Sejm stanie się mniej ludzkim miejscem. nienawidzi ludzi Więcej ⬇️ wiadomosci.,@SlawomirMentzen|@ZandbergRAZEM|@RadioZET_NEWS|@BogRymanowski,#GośćRadiaZET,radiozet.pl/Gosc-…,4,1,1,160,23,0.27,średni,3,1.0
95.0,dakuul14,"Ale sugerujesz, że Nawrocki nadużywa i alkoholu? Wydawało mi się, że preferuje inne używki i środki.",0,0,0,0,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,"Ale sugerujesz, że Nawrocki nadużywa i alkoholu? Wydawało mi się, że preferuje inne używki i środki.","Ale sugerujesz, że Nawrocki nadużywa i alkoholu? Wydawało mi się, że preferuje inne używki i środki.",,,,0,0,0,100,16,0.0,niski,3,1.0
5.0,laszkaula,"Inteligencjo z wyższych sfer, to co Pan Prezydent Nawrocki ma na sobie nazywa się SMOKING nie GARNITUR.. ale pewnie jako osoba wykształcona, obyta w wyższych sferach wiesz o tym.. tylko coś ci się pomyliło...",0,0,0,0,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,"Inteligencjo z wyższych sfer, to co Pan Prezydent Nawrocki ma na sobie nazywa się SMOKING nie GARNITUR.. ale pewnie jako osoba wykształcona, obyta w wyższych sferach wiesz o tym.. tylko coś ci się pomyliło...","Inteligencjo z wyższych sfer, to co Pan Prezydent Nawrocki ma na sobie nazywa się SMOKING nie GARNITUR.. ale pewnie jako osoba wykształcona, obyta w wyższych sferach wiesz o tym.. tylko coś ci się pomyliło...",,,,0,0,0,208,34,0.0,niski,3,0.974475896671697
940.0,to_jest8,Nawrocki ochronił go od choroby alkoholowej,0,0,0,0,"Jun 3, 2025 · 12:07 PM UTC",,,,,,Nawrocki ochronił go od choroby alkoholowej,Nawrocki ochronił go od choroby alkoholowej,,,,0,0,0,43,6,0.0,niski,3,1.0
412.0,wewuncia,"Nie pij tyle, Mularczyk. To szkodzi.",0,0,0,0,"Jun 3, 2025 · 6:01 PM UTC",,,,,,"Nie pij tyle, Mularczyk. To szkodzi.","Nie pij tyle, Mularczyk. To szkodzi.",,,,0,0,0,36,6,0.0,niski,3,1.0
438.0,ladyinb43912586,Z przyjemnością wypiłabym z Panią Martą kawę. Pogadałabym o wszystkim i niczym. Albo pomilczała. (Zdj.z FB),1,17,2,20,"Jun 3, 2025 · 7:16 PM UTC",,,,,,Z przyjemnością wypiłabym z Panią Martą kawę. Pogadałabym o wszystkim i niczym. Albo pomilczała. (Zdj.z FB),Z przyjemnością wypiłabym z Panią Martą kawę. Pogadałabym o wszystkim i niczym. Albo pomilczała. (Zdj.z FB),,,,0,0,0,107,16,8.5,średni,3,1.0
877.0,hopeforbetter11,"A czy Ty naprawdę myślisz naiwnie, że Nawrocki będąc częścią grupy w której byli handlarze narkotyków w poważnym tego słowa znaczeniu, nie miał do czynienia z narkotykami?!",0,0,0,0,"Jun 3, 2025 · 7:54 PM UTC",,,,,,"A czy Ty naprawdę myślisz naiwnie, że Nawrocki będąc częścią grupy w której byli handlarze narkotyków w poważnym tego słowa znaczeniu, nie miał do czynienia z narkotykami?!","A czy Ty naprawdę myślisz naiwnie, że Nawrocki będąc częścią grupy w której byli handlarze narkotyków w poważnym tego słowa znaczeniu, nie miał do czynienia z narkotykami?!",,,,0,0,0,172,27,0.0,niski,3,0.974475896671697
267.0,wicket44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,4,3,8,"Jun 4, 2025 · 4:24 PM UTC",,,,,,ℹ Karol Nawrocki pytany czy będzie palił chanuke,ℹ Karol Nawrocki pytany czy będzie palił chanuke,,,,0,0,0,48,8,1.33,średni,3,0.974475896671697
20.0,waclaw_g84,Na to jest paragraf za zakłócanie ciszy nocnej. Niejeden pijak się o tym przekonał.,0,0,1,1,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Na to jest paragraf za zakłócanie ciszy nocnej. Niejeden pijak się o tym przekonał.,Na to jest paragraf za zakłócanie ciszy nocnej. Niejeden pijak się o tym przekonał.,,,,0,0,0,83,14,0.0,średni,3,1.0
5.0,entersandman95,Kurwa piwniczaku jebany. Wypierdalaj do Wwa jak ci coś nie odpowiada i noś Rafalali kawę codziennie z samego rana.,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Kurwa piwniczaku jebany. Wypierdalaj do Wwa jak ci coś nie odpowiada i noś Rafalali kawę codziennie z samego rana.,Kurwa piwniczaku jebany. Wypierdalaj do Wwa jak ci coś nie odpowiada i noś Rafalali kawę codziennie z samego rana.,,,,0,0,0,114,19,0.0,niski,3,1.0
