id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
63.0,andrzej2036607,"Znakomicie i najgłośniej jak to możliwe, Prezydent Nawrocki upomniał się o reparacje od szwabów! Tymczasem, aby wyjść ze sfery retoryki i gierek dyplomatycznych (ze strony szwabów), w nowych warunkach parlamentarno-rządowych – wierzę, że jest to perspektywa kilku miesięcy! – winniśmy zająć dochody i zyski wszystkich niemieckich firm w Polsce, jako zaliczkę w poczet kwoty reparacji! Prawda, że proste i bardzo mocne?",0,0,1,1,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Znakomicie i najgłośniej jak to możliwe, Prezydent Nawrocki upomniał się o reparacje od szwabów! Tymczasem, aby wyjść ze sfery retoryki i gierek dyplomatycznych (ze strony szwabów), w nowych warunkach parlamentarno-rządowych – wierzę, że jest to perspektywa kilku miesięcy! – winniśmy zająć dochody i zyski wszystkich niemieckich firm w Polsce, jako zaliczkę w poczet kwoty reparacji! Prawda, że proste i bardzo mocne?","Znakomicie i najgłośniej jak to możliwe, Prezydent Nawrocki upomniał się o reparacje od szwabów! Tymczasem, aby wyjść ze sfery retoryki i gierek dyplomatycznych (ze strony szwabów), w nowych warunkach parlamentarno-rządowych – wierzę, że jest to perspektywa kilku miesięcy! – winniśmy zająć dochody i zyski wszystkich niemieckich firm w Polsce, jako zaliczkę w poczet kwoty reparacji! Prawda, że proste i bardzo mocne?",,,,0,0,0,418,61,0.0,średni,22,0.8270917252659722
88.0,poland_based,"🇵🇱🇩🇪 President Nawrocki is demanding reparations from Germany for World War II. If you destroyed or stole anything, you must face the consequences. Photos of destroyed Warsaw. Imagine if the capital of your country was so destroyed. Wouldn't you want the person who destroyed it to face the consequences of their actions and understand to NEVER do it again?",0,2,1,3,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"🇵🇱🇩🇪 President Nawrocki is demanding reparations from Germany for World War II. If you destroyed or stole anything, you must face the consequences. Photos of destroyed Warsaw. Imagine if the capital of your country was so destroyed. Wouldn't you want the person who destroyed it to face the consequences of their actions and understand to NEVER do it again?","🇵🇱🇩🇪 President Nawrocki is demanding reparations from Germany for World War II. If you destroyed or stole anything, you must face the consequences. Photos of destroyed Warsaw. Imagine if the capital of your country was so destroyed. Wouldn't you want the person who destroyed it to face the consequences of their actions and understand to NEVER do it again?",,,,0,0,0,357,59,2.0,średni,22,0.885380774573131
119.0,mariustuca_ro,"La ceremonia de comemorare de pe peninsula Westerplatte, președintele Poloniei, Karol Nawrocki, a cerut „în mod clar” despăgubiri de la Germania pentru acțiunile din timpul celui de-al Doilea Război Mondial miscareaderezistenta.ro/exte…",0,17,4,21,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"La ceremonia de comemorare de pe peninsula Westerplatte, președintele Poloniei, Karol Nawrocki, a cerut „în mod clar” despăgubiri de la Germania pentru acțiunile din timpul celui de-al Doilea Război Mondial miscareaderezistenta.ro/exte…","La ceremonia de comemorare de pe peninsula Westerplatte, președintele Poloniei, Karol Nawrocki, a cerut „în mod clar” despăgubiri de la Germania pentru acțiunile din timpul celui de-al Doilea Război Mondial miscareaderezistenta.ro/exte…",,,,0,0,0,236,31,4.25,średni,22,1.0
120.0,wolnosctv,‼️Karol Nawrocki o ZWYRODNIALSTWIE niemieckich oprawców zapalonych słowami Adolfa Hitlera‼️,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,‼️Karol Nawrocki o ZWYRODNIALSTWIE niemieckich oprawców zapalonych słowami Adolfa Hitlera‼️,‼️Karol Nawrocki o ZWYRODNIALSTWIE niemieckich oprawców zapalonych słowami Adolfa Hitlera‼️,,,,0,0,0,91,10,0.0,niski,22,1.0
154.0,wolnosctv,‼️Karol Nawrocki o ZWYRODNIALSTWIE NIEMIECKICH OPRAWCÓW zapalonych słowami Adolfa Hitlera‼️,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,‼️Karol Nawrocki o ZWYRODNIALSTWIE NIEMIECKICH OPRAWCÓW zapalonych słowami Adolfa Hitlera‼️,‼️Karol Nawrocki o ZWYRODNIALSTWIE NIEMIECKICH OPRAWCÓW zapalonych słowami Adolfa Hitlera‼️,,,,0,0,0,91,10,0.0,niski,22,1.0
1.0,nawrocki25,Prezydent Karol Nawrocki: Musimy załatwić kwestię reparacji od Niemiec. Domagam się tego jako Prezydent Polski! 🇵🇱,6,171,89,266,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Prezydent Karol Nawrocki: Musimy załatwić kwestię reparacji od Niemiec. Domagam się tego jako Prezydent Polski! 🇵🇱,Prezydent Karol Nawrocki: Musimy załatwić kwestię reparacji od Niemiec. Domagam się tego jako Prezydent Polski! 🇵🇱,,,,0,0,0,114,16,1.92,wysoki,22,1.0
26.0,vilaweb,🔴 El president polonès exigeix reparacions a Alemanya en l’aniversari de l’inici de la Segona Guerra Mundial 🔶 Karol Nawrocki reclama que Berlín indemnitzi Polònia vilaweb.cat/noticies/preside… vilaweb.cat/noticies/preside…,0,2,0,2,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,🔴 El president polonès exigeix reparacions a Alemanya en l’aniversari de l’inici de la Segona Guerra Mundial 🔶 Karol Nawrocki reclama que Berlín indemnitzi Polònia vilaweb.cat/noticies/preside… vilaweb.cat/noticies/preside…,🔴 El president polonès exigeix reparacions a Alemanya en l’aniversari de l’inici de la Segona Guerra Mundial 🔶 Karol Nawrocki reclama que Berlín indemnitzi Polònia vilaweb.cat/noticies/preside… vilaweb.cat/noticies/preside…,,,,0,0,0,223,27,2.0,średni,22,1.0
36.0,alicjap98683993,"Reparacje- odgrzewany kotlet mający wzmóc resentymenty niemieckie . PiSowi przez 8 lat nie udało się tego załatwić, a Nawrocki na pewno to zrobi...:))))",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Reparacje- odgrzewany kotlet mający wzmóc resentymenty niemieckie . PiSowi przez 8 lat nie udało się tego załatwić, a Nawrocki na pewno to zrobi...:))))","Reparacje- odgrzewany kotlet mający wzmóc resentymenty niemieckie . PiSowi przez 8 lat nie udało się tego załatwić, a Nawrocki na pewno to zrobi...:))))",,,,0,0,0,152,23,0.0,niski,22,0.3999348051432825
78.0,klara197521,"""Prezydent Polski domaga się reparacji od Niemiec Podczas dorocznych obchodów rocznicy niemieckiej inwazji na Polskę w 1939 roku, prezydent Polski Karol Nawrocki zaapelował o reparacje, argumentując, że są one warunkiem koniecznym dobrych stosunków"" Bardzo dobrze 👍👏👏👏 Jest wszędzie Przeżywają szok...w tym momencie zeit.de/politik/ausland/2025…",0,5,0,5,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"""Prezydent Polski domaga się reparacji od Niemiec Podczas dorocznych obchodów rocznicy niemieckiej inwazji na Polskę w 1939 roku, prezydent Polski Karol Nawrocki zaapelował o reparacje, argumentując, że są one warunkiem koniecznym dobrych stosunków"" Bardzo dobrze 👍👏👏👏 Jest wszędzie Przeżywają szok...w tym momencie zeit.de/politik/ausland/2025…","""Prezydent Polski domaga się reparacji od Niemiec Podczas dorocznych obchodów rocznicy niemieckiej inwazji na Polskę w 1939 roku, prezydent Polski Karol Nawrocki zaapelował o reparacje, argumentując, że są one warunkiem koniecznym dobrych stosunków"" Bardzo dobrze 👍👏👏👏 Jest wszędzie Przeżywają szok...w tym momencie zeit.de/politik/ausland/2025…",,,,0,0,0,345,43,5.0,średni,22,1.0
182.0,rhett1620980,"Czyli @zKaszebe łże w swoim wpisie powyżej twierzdząc, że Nawrocki obiecał reparacje od Niemiec. Dzięki!",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Czyli łże w swoim wpisie powyżej twierzdząc, że Nawrocki obiecał reparacje od Niemiec. Dzięki!","Czyli łże w swoim wpisie powyżej twierzdząc, że Nawrocki obiecał reparacje od Niemiec. Dzięki!",@zKaszebe,,,1,0,0,94,14,0.0,niski,22,1.0
9.0,peptoemer,"El presidente polaco, Karol Nawrocki, reavivó la polémica con Alemania por la 2ªGM y exigió el pago de indemnizaciones por parte del país germano. Demasiados dirigentes buscando confrontación, nos están llevando a un futuro aterrador.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"El presidente polaco, Karol Nawrocki, reavivó la polémica con Alemania por la 2ªGM y exigió el pago de indemnizaciones por parte del país germano. Demasiados dirigentes buscando confrontación, nos están llevando a un futuro aterrador.","El presidente polaco, Karol Nawrocki, reavivó la polémica con Alemania por la 2ªGM y exigió el pago de indemnizaciones por parte del país germano. Demasiados dirigentes buscando confrontación, nos están llevando a un futuro aterrador.",,,,0,0,0,234,35,0.0,niski,22,0.7285396902126745
30.0,bertold_k,"Biliony Nawrockiego? Prezydent i reparacje od Niemiec. Znany historyk i kubeł zimnej wody: „Nie wiem, co prezydent Nawrocki zamierza zrobić więcej niż Andrzej Duda czy rząd Mateusza Morawieckiego. Być może wyjaśni, jakie ma w tej sprawie plany” fakt.pl/pieniadze/reparacje-…",0,7,2,9,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Biliony Nawrockiego? Prezydent i reparacje od Niemiec. Znany historyk i kubeł zimnej wody: „Nie wiem, co prezydent Nawrocki zamierza zrobić więcej niż Andrzej Duda czy rząd Mateusza Morawieckiego. Być może wyjaśni, jakie ma w tej sprawie plany”","Biliony Nawrockiego? Prezydent i reparacje od Niemiec. Znany historyk i kubeł zimnej wody: „Nie wiem, co prezydent Nawrocki zamierza zrobić więcej niż Andrzej Duda czy rząd Mateusza Morawieckiego. Być może wyjaśni, jakie ma w tej sprawie plany”",,,fakt.pl/pieniadze/reparacje-…,0,0,1,244,37,3.5,średni,22,0.3443168043303768
129.0,1nikolamirkovic,"Le président polonais Karol Nawrocki, pendant une cérémonie de commémoration de l’invasion allemande de la Pologne, rappelle à Berlin qu’il exige des réparations.",1,9,2,12,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Le président polonais Karol Nawrocki, pendant une cérémonie de commémoration de l’invasion allemande de la Pologne, rappelle à Berlin qu’il exige des réparations.","Le président polonais Karol Nawrocki, pendant une cérémonie de commémoration de l’invasion allemande de la Pologne, rappelle à Berlin qu’il exige des réparations.",,,,0,0,0,162,23,4.5,średni,22,1.0
20.0,piotr_ozog,"Nawrocki nie ogarnia, wydziera się a Niemcy się tylko śmieją. Trzaskowski już by tą sprawę dawno załatwił i to bez darcia japy.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Nawrocki nie ogarnia, wydziera się a Niemcy się tylko śmieją. Trzaskowski już by tą sprawę dawno załatwił i to bez darcia japy.","Nawrocki nie ogarnia, wydziera się a Niemcy się tylko śmieją. Trzaskowski już by tą sprawę dawno załatwił i to bez darcia japy.",,,,0,0,0,127,22,0.0,niski,22,0.5790242209021237
72.0,alojjola,"A jak zabiłeś i ukradłeś, to musisz winę wyznać, musisz przeprosić i musisz zadośćuczynić Prezydent Karol Nawrocki do Niemców w rocznicę agresji Niemiec na Polskę #Reparations",7,198,15,220,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"A jak zabiłeś i ukradłeś, to musisz winę wyznać, musisz przeprosić i musisz zadośćuczynić Prezydent Karol Nawrocki do Niemców w rocznicę agresji Niemiec na Polskę Reparations","A jak zabiłeś i ukradłeś, to musisz winę wyznać, musisz przeprosić i musisz zadośćuczynić Prezydent Karol Nawrocki do Niemców w rocznicę agresji Niemiec na Polskę",,#Reparations,,0,1,0,174,26,13.2,wysoki,22,0.4377166633512455
5.0,hurriyet,"Polonya Cumhurbaşkanı Nawrocki, Almanya'dan İkinci Dünya Savaşı için tazminat istedi hurriyet.com.tr/dunya/polony…",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Polonya Cumhurbaşkanı Nawrocki, Almanya'dan İkinci Dünya Savaşı için tazminat istedi .tr/dunya/polony…","Polonya Cumhurbaşkanı Nawrocki, Almanya'dan İkinci Dünya Savaşı için tazminat istedi .tr/dunya/polony…",,,hurriyet.com,0,0,1,102,11,0.0,niski,22,0.5945823335107933
23.0,ivi_p1,"Niemcy właśnie ogłosiły, że pinindzy nie mają. Czyli Nawrocki może załatwiać, że ich ratować nie będziemy musieli ... 😁",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Niemcy właśnie ogłosiły, że pinindzy nie mają. Czyli Nawrocki może załatwiać, że ich ratować nie będziemy musieli ... 😁","Niemcy właśnie ogłosiły, że pinindzy nie mają. Czyli Nawrocki może załatwiać, że ich ratować nie będziemy musieli ... 😁",,,,0,0,0,119,19,0.0,niski,22,0.7737463886229238
62.0,republikatv,Nawrocki: nie zwalniamy Niemiec z potrzeby zapłacenia nam reparacji! #włączprawdę #TVRepublika tvrepublika.pl/W-Telewizji-R…,1,8,1,10,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Nawrocki: nie zwalniamy Niemiec z potrzeby zapłacenia nam reparacji! włączprawdę TVRepublika,Nawrocki: nie zwalniamy Niemiec z potrzeby zapłacenia nam reparacji!,,#włączprawdę|#TVRepublika,tvrepublika.pl/W-Telewizji-R…,0,2,1,92,11,8.0,średni,22,0.8795282479411151
187.0,runews,"“Where is my money, Merz?” The President of Poland, Karol Nawrocki, stated that he demands reparations from Germany.",8,122,56,186,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"“Where is my money, Merz?” The President of Poland, Karol Nawrocki, stated that he demands reparations from Germany.","“Where is my money, Merz?” The President of Poland, Karol Nawrocki, stated that he demands reparations from Germany.",,,,0,0,0,116,18,2.18,wysoki,22,1.0
22.0,kamracirodacy,Marionetka USraelska Nawrocki naciska na reparacje od Niemiec. Nie chodzi tu o dobro Polski a sprowokowanie odebrania przez Niemcy Ziem Odzyskanych. Niemcy odbiorą ziemie a PiS odda pieniądze z reparacji Izraelowi. Tak powstanie Ukropolin.,1,7,3,11,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Marionetka USraelska Nawrocki naciska na reparacje od Niemiec. Nie chodzi tu o dobro Polski a sprowokowanie odebrania przez Niemcy Ziem Odzyskanych. Niemcy odbiorą ziemie a PiS odda pieniądze z reparacji Izraelowi. Tak powstanie Ukropolin.,Marionetka USraelska Nawrocki naciska na reparacje od Niemiec. Nie chodzi tu o dobro Polski a sprowokowanie odebrania przez Niemcy Ziem Odzyskanych. Niemcy odbiorą ziemie a PiS odda pieniądze z reparacji Izraelowi. Tak powstanie Ukropolin.,,,,0,0,0,239,34,2.33,średni,22,1.0
72.0,tothowi,Ein gewisser Herr Nawrocki isst solche Deutschen zum Frühstück.,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Ein gewisser Herr Nawrocki isst solche Deutschen zum Frühstück.,Ein gewisser Herr Nawrocki isst solche Deutschen zum Frühstück.,,,,0,0,0,63,9,0.0,niski,22,0.8023921236014429
100.0,berlinerzeitung,Im Zweiten Weltkrieg erlitt Polen massive Schäden. Der polnische Präsident Karol Nawrocki fordert von Deutschland einen Ausgleich. berliner-zeitung.de/news/pol…,15,31,431,477,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Im Zweiten Weltkrieg erlitt Polen massive Schäden. Der polnische Präsident Karol Nawrocki fordert von Deutschland einen Ausgleich. berliner-zeitung.de/news/pol…,Im Zweiten Weltkrieg erlitt Polen massive Schäden. Der polnische Präsident Karol Nawrocki fordert von Deutschland einen Ausgleich. berliner-zeitung.de/news/pol…,,,,0,0,0,160,18,0.07,wysoki,22,0.4080926622728439
2.0,marcinek_1977,Najlepsza rekomendacja ze strony niemieckiej jaka mógł dostać prezydent Nawrocki,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Najlepsza rekomendacja ze strony niemieckiej jaka mógł dostać prezydent Nawrocki,Najlepsza rekomendacja ze strony niemieckiej jaka mógł dostać prezydent Nawrocki,,,,0,0,0,80,10,0.0,niski,22,0.6104775745751242
3.0,betinaros,Czekamy na reparacje od Niemiec które obiecał załatwić prezydent Nawrocki ….a PiS przez 8 lat dużo gadał i nic nie załatwił -trzymam za słowo ciekawe jak szybko uda się załatwić sprawę prezydentowi …mam nadzieję że do końca kadencji,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Czekamy na reparacje od Niemiec które obiecał załatwić prezydent Nawrocki ….a PiS przez 8 lat dużo gadał i nic nie załatwił -trzymam za słowo ciekawe jak szybko uda się załatwić sprawę prezydentowi …mam nadzieję że do końca kadencji,Czekamy na reparacje od Niemiec które obiecał załatwić prezydent Nawrocki ….a PiS przez 8 lat dużo gadał i nic nie załatwił -trzymam za słowo ciekawe jak szybko uda się załatwić sprawę prezydentowi …mam nadzieję że do końca kadencji,,,,0,0,0,232,38,0.0,niski,22,0.4167755323779144
192.0,westandeast270,"Polish President Nawrocki has demanded reparations from Germany for World War II. Is this justified? Yes, it is. But the real question is different: why doesn’t Nawrocki demand reparations from russia, which divided Poland together with Germany, leaving the Poles with no chance of victory?",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Polish President Nawrocki has demanded reparations from Germany for World War II. Is this justified? Yes, it is. But the real question is different: why doesn’t Nawrocki demand reparations from russia, which divided Poland together with Germany, leaving the Poles with no chance of victory?","Polish President Nawrocki has demanded reparations from Germany for World War II. Is this justified? Yes, it is. But the real question is different: why doesn’t Nawrocki demand reparations from russia, which divided Poland together with Germany, leaving the Poles with no chance of victory?",,,,0,0,0,290,45,0.0,niski,22,1.0
196.0,truck2047,"🇩🇪🇵🇱 „Gdzie są moje pieniądze, Merz?” Prezydent Polski Karol Nawrocki stwierdził, że żąda odszkodowania z Niemiec.",0,5,2,7,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"🇩🇪🇵🇱 „Gdzie są moje pieniądze, Merz?” Prezydent Polski Karol Nawrocki stwierdził, że żąda odszkodowania z Niemiec.","🇩🇪🇵🇱 „Gdzie są moje pieniądze, Merz?” Prezydent Polski Karol Nawrocki stwierdził, że żąda odszkodowania z Niemiec.",,,,0,0,0,114,16,2.5,średni,22,1.0
5.0,radiomaryja,#AktualnościDnia: @arekmularczyk - Prezydent @NawrockiKn przywrócił temat reparacji na agendę relacji polsko-niemieckich radiomaryja.pl/multimedia/pr…,0,6,0,6,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,AktualnościDnia: - Prezydent przywrócił temat reparacji na agendę relacji polsko-niemieckich,: - Prezydent przywrócił temat reparacji na agendę relacji polsko-niemieckich,@arekmularczyk|@NawrockiKn,#AktualnościDnia,radiomaryja.pl/multimedia/pr…,2,1,1,92,10,6.0,średni,22,1.0
20.0,_degenerat,"Karol Nawrocki konsekwentnie popiera roszczenia Polski wobec Niemiec. Jako prezes IPN i dziś jako polityk twierdzi, że reparacje są kwestią sprawiedliwości dziejowej i fundamentem przyszłych relacji polsko-niemieckich, choć Niemcy uznają temat za zamknięty.",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Karol Nawrocki konsekwentnie popiera roszczenia Polski wobec Niemiec. Jako prezes IPN i dziś jako polityk twierdzi, że reparacje są kwestią sprawiedliwości dziejowej i fundamentem przyszłych relacji polsko-niemieckich, choć Niemcy uznają temat za zamknięty.","Karol Nawrocki konsekwentnie popiera roszczenia Polski wobec Niemiec. Jako prezes IPN i dziś jako polityk twierdzi, że reparacje są kwestią sprawiedliwości dziejowej i fundamentem przyszłych relacji polsko-niemieckich, choć Niemcy uznają temat za zamknięty.",,,,0,0,0,257,33,0.0,niski,22,1.0
13.0,kandybapiotr,"Reparacje - historia i polska racja stanu! Problem reparacji jest złożony i nie można nań patrzeć tylko pod jednym kątem, choć widać gołym okiem, że p.Nawrocki i #KonfPiS wykorzystują je jako narzędzie polityczne... Zaczynając od historii, w 1953 roku ówczesne władze Polski zrzekły się reparacji od Niemiec. Z uwagi na ciągłość Państwa i prawa, zarówno Minister Anna Fotyga (PiS) jak i później rząd Marka Belki, argumentowali, że doktryna Polskiego prawa międzynarodowego „nie pozostawia wątpliwości co do faktu zrzeczenia się przez Polskę reparacji od Niemiec”. Słowem komentarza - możemy oczywiście obśmiać legitymację ówczesnych wladz z nadania Moskwy. Problem polega na tym że jednak nie ma formuły prawnej, aby podważyć decyzję władz komunistycznych. Druga kwestia, to nasza dzisiejsza racja stanu. AFD (partia nacjonalistyczna, która podważa nasze granice, a z którą sympatyzuje pani Zajaczkowska z konfy) z pewnością chętnie podchwyci temat reparacji i wojnę dyplomatyczną, której chyba chciałby nasz Prezydent, który musi z kimś cały czas walczyć... Skoro kwestionujemy legalność ówczesnych porozumień i wyrzucimy je do kosza, to co z ziemiami odzyskanymi? Czy Wrocław, Gdańsk i wiele innych miast i miasteczek mają wrócić do naszych zachodnich sąsiadów, tego chce Pan Prezydent? A może chcemy zniechęcić niemieckich konsumentów i kontrahentów do korzystania z polskich usług i zakupu polskich produktów? NIEMCY SĄ NAJWIĘKSZYM NASZYM PARTNEREM GOSPODARCZYM, konsumują polskie produkty i dają pracę milionom Polek i Polaków w Niemczech i w swoich firmach w Polsce, więc straty byłyby niewyobrażalne dla naszej gospodarki, naszych przedsiębiorców, ich pracowników i ich rodzin!!! Czy tego chce p. Nawrocki i prawica? I tak, moralnie możemy czuć niedosyt, czuć, że zostaliśmy - nie naszymi decyzjami czy zaniedbaniami - pozbawienie czegoś, co nam, naszym rodzicom i dziadkom, się najzwyczajniej należało, ale prawnie temat jest praktycznie nie do ruszenia, a wymachiwanie szabelką przez Nawrockiego może skończyć się tragedią dla naszego kraju!! Mam wielką nadzieję, że te koniunkturalne podrygi Pana Prezydenta skończą się tak szybko, jak tylko znajdzie nowy temat, który akurat zyska jego atencję - jutro dobra okazja, tylko proszę bez sweetfoci, tylko konkrety!!!",0,8,1,9,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Reparacje - historia i polska racja stanu! Problem reparacji jest złożony i nie można nań patrzeć tylko pod jednym kątem, choć widać gołym okiem, że p.Nawrocki i KonfPiS wykorzystują je jako narzędzie polityczne... Zaczynając od historii, w 1953 roku ówczesne władze Polski zrzekły się reparacji od Niemiec. Z uwagi na ciągłość Państwa i prawa, zarówno Minister Anna Fotyga (PiS) jak i później rząd Marka Belki, argumentowali, że doktryna Polskiego prawa międzynarodowego „nie pozostawia wątpliwości co do faktu zrzeczenia się przez Polskę reparacji od Niemiec”. Słowem komentarza - możemy oczywiście obśmiać legitymację ówczesnych wladz z nadania Moskwy. Problem polega na tym że jednak nie ma formuły prawnej, aby podważyć decyzję władz komunistycznych. Druga kwestia, to nasza dzisiejsza racja stanu. AFD (partia nacjonalistyczna, która podważa nasze granice, a z którą sympatyzuje pani Zajaczkowska z konfy) z pewnością chętnie podchwyci temat reparacji i wojnę dyplomatyczną, której chyba chciałby nasz Prezydent, który musi z kimś cały czas walczyć... Skoro kwestionujemy legalność ówczesnych porozumień i wyrzucimy je do kosza, to co z ziemiami odzyskanymi? Czy Wrocław, Gdańsk i wiele innych miast i miasteczek mają wrócić do naszych zachodnich sąsiadów, tego chce Pan Prezydent? A może chcemy zniechęcić niemieckich konsumentów i kontrahentów do korzystania z polskich usług i zakupu polskich produktów? NIEMCY SĄ NAJWIĘKSZYM NASZYM PARTNEREM GOSPODARCZYM, konsumują polskie produkty i dają pracę milionom Polek i Polaków w Niemczech i w swoich firmach w Polsce, więc straty byłyby niewyobrażalne dla naszej gospodarki, naszych przedsiębiorców, ich pracowników i ich rodzin!!! Czy tego chce p. Nawrocki i prawica? I tak, moralnie możemy czuć niedosyt, czuć, że zostaliśmy - nie naszymi decyzjami czy zaniedbaniami - pozbawienie czegoś, co nam, naszym rodzicom i dziadkom, się najzwyczajniej należało, ale prawnie temat jest praktycznie nie do ruszenia, a wymachiwanie szabelką przez Nawrockiego może skończyć się tragedią dla naszego kraju!! Mam wielką nadzieję, że te koniunkturalne podrygi Pana Prezydenta skończą się tak szybko, jak tylko znajdzie nowy temat, który akurat zyska jego atencję - jutro dobra okazja, tylko proszę bez sweetfoci, tylko konkrety!!!","Reparacje - historia i polska racja stanu! Problem reparacji jest złożony i nie można nań patrzeć tylko pod jednym kątem, choć widać gołym okiem, że p.Nawrocki i wykorzystują je jako narzędzie polityczne... Zaczynając od historii, w 1953 roku ówczesne władze Polski zrzekły się reparacji od Niemiec. Z uwagi na ciągłość Państwa i prawa, zarówno Minister Anna Fotyga (PiS) jak i później rząd Marka Belki, argumentowali, że doktryna Polskiego prawa międzynarodowego „nie pozostawia wątpliwości co do faktu zrzeczenia się przez Polskę reparacji od Niemiec”. Słowem komentarza - możemy oczywiście obśmiać legitymację ówczesnych wladz z nadania Moskwy. Problem polega na tym że jednak nie ma formuły prawnej, aby podważyć decyzję władz komunistycznych. Druga kwestia, to nasza dzisiejsza racja stanu. AFD (partia nacjonalistyczna, która podważa nasze granice, a z którą sympatyzuje pani Zajaczkowska z konfy) z pewnością chętnie podchwyci temat reparacji i wojnę dyplomatyczną, której chyba chciałby nasz Prezydent, który musi z kimś cały czas walczyć... Skoro kwestionujemy legalność ówczesnych porozumień i wyrzucimy je do kosza, to co z ziemiami odzyskanymi? Czy Wrocław, Gdańsk i wiele innych miast i miasteczek mają wrócić do naszych zachodnich sąsiadów, tego chce Pan Prezydent? A może chcemy zniechęcić niemieckich konsumentów i kontrahentów do korzystania z polskich usług i zakupu polskich produktów? NIEMCY SĄ NAJWIĘKSZYM NASZYM PARTNEREM GOSPODARCZYM, konsumują polskie produkty i dają pracę milionom Polek i Polaków w Niemczech i w swoich firmach w Polsce, więc straty byłyby niewyobrażalne dla naszej gospodarki, naszych przedsiębiorców, ich pracowników i ich rodzin!!! Czy tego chce p. Nawrocki i prawica? I tak, moralnie możemy czuć niedosyt, czuć, że zostaliśmy - nie naszymi decyzjami czy zaniedbaniami - pozbawienie czegoś, co nam, naszym rodzicom i dziadkom, się najzwyczajniej należało, ale prawnie temat jest praktycznie nie do ruszenia, a wymachiwanie szabelką przez Nawrockiego może skończyć się tragedią dla naszego kraju!! Mam wielką nadzieję, że te koniunkturalne podrygi Pana Prezydenta skończą się tak szybko, jak tylko znajdzie nowy temat, który akurat zyska jego atencję - jutro dobra okazja, tylko proszę bez sweetfoci, tylko konkrety!!!",,#KonfPiS,,0,1,0,2271,330,8.0,średni,22,1.0
145.0,grzecznakobieta,Jaka prawda? Skąd macie dowody? Z Niemieckiego onetu? Poza tym Prezydent Karol Nawrocki złożył na nich zawiadomienie :),0,0,0,0,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,Jaka prawda? Skąd macie dowody? Z Niemieckiego onetu? Poza tym Prezydent Karol Nawrocki złożył na nich zawiadomienie :),Jaka prawda? Skąd macie dowody? Z Niemieckiego onetu? Poza tym Prezydent Karol Nawrocki złożył na nich zawiadomienie :),,,,0,0,0,119,18,0.0,niski,22,1.0
35.0,axy0m,"Bolsonaro, Nawrocki, and Milei. They also aren't Nazis.",0,0,0,0,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"Bolsonaro, Nawrocki, and Milei. They also aren't Nazis.","Bolsonaro, Nawrocki, and Milei. They also aren't Nazis.",,,,0,0,0,55,8,0.0,niski,22,0.739901249646821
